activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
2,-1.34076,-6.35899,6.81868,-0.09174,-0.22142,-0.26886,27.52686,39.34479,-10.37445,0.39309,2.03344,9.5532,0.00547,0.00121,0.0075,31.04202,-6.97767,-35.6758,9.02218,-2.88895,-2.79597,0.01628,-0.00662,-0.00952,-25.94286,44.59102,-5.36234
2,-1.11092,-6.41646,6.79953,-0.08748,-0.24059,-0.32532,26.40228,39.65759,-11.18622,0.32122,1.94481,9.60111,0.00121,0.00334,0.0075,31.65972,-7.237,-35.99367,8.95511,-2.77396,-2.75764,0.01415,0.01362,-0.00952,-26.25876,44.87541,-4.33618
2,-0.90022,-6.39731,6.81868,-0.07896,-0.25658,-0.3903,24.58954,39.65759,-10.74829,0.37871,1.97356,9.47415,-0.01157,-0.00092,0.00431,31.66196,-6.97324,-36.05602,8.97907,-2.77876,-2.73369,0.00882,-0.00023,-0.00206,-26.61516,44.9252,-6.41428
2,-0.55545,-6.37816,6.87614,-0.07896,-0.25551,-0.45741,24.58954,40.4068,-12.43591,0.34278,1.86815,9.42624,0.00547,-0.00092,-0.00208,31.63357,-6.91595,-36.42488,8.98386,-2.78355,-2.72411,-0.00609,0.00829,0.01605,-26.29926,45.58791,-4.34818
2,-0.17238,-6.32069,6.85699,-0.08748,-0.24165,-0.49789,23.15216,41.15753,-12.06055,0.33799,1.952,9.61788,0.00653,-0.00305,0.00005,31.40513,-7.36983,-36.13234,8.98386,-2.78355,-2.72411,-0.00609,0.00829,0.01605,-26.29926,45.58791,-4.34818
2,0.38307,-6.39731,6.89529,-0.11092,-0.23846,-0.48618,23.46497,45.15686,-11.62415,0.3308,1.90169,9.48613,0.01292,0.00015,-0.00634,31.47364,-7.44465,-36.17436,8.97907,-2.93207,-2.81992,-0.01355,-0.00023,0.0022,-25.40555,43.8374,-4.30588
2,0.95769,-6.68462,6.79953,-0.13649,-0.21182,-0.40842,22.02606,43.71948,-11.62415,0.3835,1.99272,9.51967,0.00547,-0.00092,-0.00528,32.10332,-7.57316,-36.10313,8.99823,-2.90332,-2.80555,-0.00822,-0.00662,-0.001,-27.39816,44.9537,-5.68753
2,1.18753,-6.91446,6.68462,-0.1301,-0.19159,-0.31892,20.96405,45.15686,-10.74829,0.4362,1.93044,9.49092,0.00334,0.00547,0.00218,31.65394,-8.08453,-35.88857,8.96948,-2.87937,-2.81034,0.0003,0.00084,-0.00845,-26.93105,45.48019,-4.50461
2,1.41737,-7.12514,6.55054,-0.1024,-0.15004,-0.22198,18.77747,44.40765,-11.18622,0.39788,1.97356,9.45738,-0.00199,0.00654,0.00537,31.91608,-7.64934,-36.16109,8.98386,-2.86499,-2.7816,0.00882,-0.00875,0.00114,-25.31645,44.70351,-5.50198
2,1.43652,-7.12514,6.55054,-0.0502,-0.10423,-0.16446,19.46411,44.03229,-10.74829,0.34997,1.91367,9.53164,0.00121,0.00973,0.00431,31.98916,-7.42235,-36.40919,8.96469,-2.89853,-2.81992,0.00669,0.00084,0.00327,-26.01575,45.8735,-5.38394
2,1.49399,-6.93361,6.6463,-0.01718,-0.06375,-0.10588,19.46411,46.59424,-10.37445,0.34038,1.95679,9.43582,0.00653,0.0076,0.00218,31.48106,-7.4809,-36.68715,9.03177,-2.89853,-2.75764,0.00243,0.01255,-0.00206,-28.07045,45.5585,-5.85599
2,1.62805,-6.85699,6.83784,-0.00972,-0.02434,-0.04089,20.58868,45.53223,-11.18622,0.29487,1.96158,9.53883,0.00653,0.00334,0.00005,30.93578,-7.23923,-36.65767,8.95511,-2.89853,-2.75764,-0.00502,0.00403,-0.00739,-27.23346,44.80551,-5.83047
2,1.47482,-6.93361,6.72292,0.0052,0.01826,0.03261,19.46411,47.34497,-11.62415,0.34278,1.94481,9.48613,-0.00305,0.00015,-0.00208,31.46087,-6.95488,-36.2986,8.95511,-2.84104,-2.75285,-0.01035,-0.00023,0.00007,-26.26144,44.20129,-6.69296
2,1.20668,-6.91446,6.62715,0.02225,0.05342,0.11357,19.08875,47.34497,-9.4986,0.3308,1.97356,9.51248,-0.00092,-0.00198,-0.00528,31.26545,-7.63451,-36.006,9.01739,-2.84583,-2.77681,-0.00928,-0.00236,-0.001,-27.00667,43.5197,-6.10229
2,1.05345,-6.89529,6.62715,0.0329,0.07365,0.15724,18.77747,46.59424,-11.62415,0.31883,1.93283,9.61069,-0.00518,0.01719,0.00218,31.48434,-7.7467,-35.84547,8.97907,-2.86499,-2.7816,-0.00715,-0.00449,0.00114,-27.84636,44.68102,-4.95059
2,0.74699,-6.81868,6.66545,0.04567,0.09709,0.18494,19.46411,45.15686,-12.43591,0.36674,1.91367,9.44301,-0.00305,-0.01796,-0.00102,31.36767,-7.72803,-36.02803,9.00781,-2.92248,-2.77202,-0.00076,0.01362,-0.00206,-26.45316,45.05002,-5.82178
2,0.61292,-6.68462,6.72292,0.04781,0.1003,0.20837,20.96405,46.2204,-11.99799,0.35476,1.90409,9.5556,0.02464,-0.00411,-0.00315,31.55395,-7.7837,-35.94911,8.96469,-2.92248,-2.79118,0.00563,0.07434,0.00007,-27.33066,45.839,-8.06802
2,0.47884,-6.70377,6.72292,0.04462,0.1003,0.22649,20.96405,44.40765,-11.18622,0.36674,2.07656,9.49571,-0.00305,0.00121,0.00537,31.4715,-7.33219,-35.98997,9.01739,-2.9129,-2.78639,0.01415,0.03173,0.0022,-26.30736,45.32451,-5.67584
2,0.44054,-6.6463,6.76123,0.03929,0.09816,0.24353,21.27686,43.71948,-11.99799,0.32841,1.88971,9.5029,-0.01157,-0.00305,0.00324,31.55552,-7.83984,-36.07207,8.94074,-2.85062,-2.73848,0.01735,0.01681,0.00327,-27.10387,45.36501,-5.68933
2,0.32561,-6.70377,6.74207,0.03609,0.10349,0.25632,22.02606,44.03229,-12.06055,0.36194,1.87055,9.51967,0.02464,-0.01583,0.00111,31.53942,-7.46355,-36.01131,9.05572,-2.90332,-2.71931,0.00563,-0.00023,-0.00206,-27.20107,47.075,-5.71814
2,0.34477,-6.74207,6.76123,0.02437,0.12267,0.29359,22.02606,44.40765,-11.62415,0.39548,2.09812,9.5005,0.02251,-0.00624,0.00111,31.55769,-7.70777,-36.17503,8.97907,-2.86499,-2.69057,0.00563,0.01468,-0.00952,-25.31645,44.70351,-5.50198
2,0.11493,-6.79953,6.70377,0.03929,0.14397,0.30106,23.46497,44.03229,-9.93652,0.37392,2.03584,9.56279,-0.00412,-0.00411,0.00005,31.82314,-7.78291,-35.68724,8.96948,-2.88895,-2.71452,0.00563,-0.01088,-0.01058,-25.22466,45.8378,-5.66653
2,-0.17238,-6.74207,6.68462,0.06166,0.16634,0.29999,24.58954,41.8457,-11.62415,0.40027,1.88732,9.47655,0.00121,-0.00305,-0.00208,31.60598,-7.44469,-35.88945,9.04614,-2.83625,-2.75764,-0.00183,-0.00343,-0.01165,-28.15416,44.28169,-5.68903
2,-0.34477,-6.608,6.78038,0.06911,0.17487,0.29787,24.58954,40.78217,-10.37445,0.42423,1.9472,9.61788,0.00547,0.00867,0.00431,31.62099,-7.3133,-35.70546,9.02218,-2.83146,-2.75764,0.0003,-0.00236,-0.01165,-27.16325,43.66071,-5.5152
2,-0.78529,-6.55054,6.74207,0.0787,0.18871,0.26271,25.33875,40.03296,-9.56116,0.39309,2.04782,9.43103,-0.02755,0.01719,-0.00421,31.46853,-7.14465,-35.72374,9.02218,-2.83146,-2.75764,0.0003,-0.00236,-0.01165,-27.16325,43.66071,-5.5152
2,-1.0726,-6.43561,6.79953,0.08403,0.17593,0.23074,24.9649,40.03296,-10.37445,0.34757,1.86097,9.48613,-0.03607,0.03103,0.00218,31.62565,-7.67289,-34.98659,8.97427,-2.87937,-2.76243,0.00882,-0.01408,0.00966,-26.62866,44.93719,-7.15454
2,-1.34076,-6.39731,6.81868,0.08722,0.15143,0.1647,26.40228,40.4068,-12.06055,0.33799,1.85138,9.5532,0.01825,-0.00624,0.01283,31.88799,-7.85839,-35.48299,8.97427,-2.90811,-2.81513,0.0035,-0.0194,0.00859,-25.66475,45.01671,-6.25244
2,-1.47482,-6.26323,6.89529,0.06911,0.11946,0.10825,26.02692,41.5329,-11.18622,0.35476,2.11249,9.51248,0.02251,0.00334,0.01602,31.60918,-7.10549,-35.99303,9.03656,-2.91769,-2.74806,0.00456,0.02214,-0.01804,-24.68735,44.54301,-6.37708
2,-1.55144,-6.26323,6.85699,0.04355,0.06407,0.06137,27.52686,40.03296,-11.18622,0.3332,2.02386,9.5532,-0.00731,-0.00411,-0.00208,31.47831,-6.82305,-36.27864,8.99823,-2.80271,-2.65224,0.00456,0.00616,-0.01697,-25.15175,44.55531,-5.64493
2,-1.5706,-6.28238,6.83784,0.01053,0.01614,0.01024,27.15149,39.34479,-11.62415,0.2254,1.97116,9.5005,-0.00838,-0.00837,-0.00954,31.5792,-7.0673,-36.25923,9.03177,-2.74043,-2.66182,-0.00609,0.0051,0.00433,-25.23814,45.84981,-6.4068
2,-1.43652,-6.35899,6.79953,-0.00972,-0.02754,-0.04515,26.77612,41.5329,-11.18622,0.30685,1.88492,9.41666,-0.00092,-0.02328,-0.02551,31.42283,-7.01223,-36.05153,8.97907,-2.8075,-2.70973,-0.02526,0.00616,0.02351,-25.52165,45.56419,-5.37103
2,-1.28329,-6.35899,6.81868,-0.02995,-0.0627,-0.08989,27.52686,40.78217,-9.93652,0.36674,1.77473,9.47894,0.02038,-0.01157,-0.02977,31.42361,-7.219,-36.17403,8.97427,-2.95123,-2.79118,-0.0242,0.00084,0.02244,-27.40085,44.68552,-6.71909
2,-1.0726,-6.45477,6.83784,-0.03635,-0.09891,-0.12718,26.02692,39.34479,-11.18622,0.4362,2.01667,9.61788,0.01718,-0.0105,-0.0106,31.69975,-7.21692,-36.38405,8.99823,-2.91769,-2.75285,-0.02313,-0.01727,0.02564,-26.43695,44.76501,-5.81699
2,-0.97684,-6.49307,6.79953,-0.03635,-0.12128,-0.16339,26.40228,41.5329,-10.81085,0.46735,1.96876,9.45978,-0.00092,-0.00092,0.01283,31.59621,-7.80082,-36.50359,8.95511,-2.98477,-2.81992,0.01096,-0.01514,0.0054,-26.30736,45.32451,-5.67584
2,-0.72784,-6.45477,6.85699,-0.03209,-0.133,-0.20387,25.65155,40.4068,-11.62415,0.41225,1.97116,9.49332,0.01399,-0.00731,0.01709,31.13282,-7.76624,-36.31087,9.0653,-2.89853,-2.85825,0.0312,0.01149,-0.01591,-24.83315,44.26851,-6.52304
2,-0.47884,-6.45477,6.89529,-0.04488,-0.13193,-0.2188,24.58954,40.78217,-11.18622,0.34757,2.03105,9.5005,0.01399,0.00015,0.02454,31.54678,-7.68792,-36.5851,9.02697,-2.88416,-2.87263,0.03333,0.02321,-0.01591,-27.05795,44.24179,-6.70648
2,-0.09576,-6.47392,6.95276,-0.05232,-0.12341,-0.2188,24.9649,42.59491,-11.24878,0.34518,2.09093,9.49092,-0.01264,0.00121,0.01389,32.29377,-7.40233,-36.23,9.03656,-2.78834,-2.63308,0.01735,0.0264,-0.0191,-27.12816,45.6572,-6.13831
2,0.09576,-6.74207,6.81868,-0.05978,-0.10956,-0.15594,24.9649,42.97028,-10.81085,0.32362,1.99032,9.42385,-0.00199,0.00334,-0.00315,32.08674,-7.78008,-36.20473,9.01739,-2.7548,-2.59954,-0.01248,0.01788,-0.001,-27.97325,43.71321,-6.26895
2,0.24899,-6.85699,6.76123,-0.05127,-0.0808,-0.09203,23.46497,43.34564,-12.06055,0.3332,1.98553,9.49092,-0.01796,-0.00092,-0.00315,31.7766,-7.57542,-35.93318,8.98386,-2.81708,-2.59475,-0.0242,-0.0013,0.01179,-26.31816,45.60471,-5.38455
2,0.26816,-6.89529,6.76123,-0.02783,-0.05203,-0.05048,24.21417,41.8457,-11.62415,0.37153,1.96158,9.48134,0.00227,-0.00411,-0.01167,31.67794,-7.36837,-36.11659,9.0126,-2.84583,-2.65224,-0.02952,-0.0258,0.01498,-25.50546,45.27921,-5.36624
2,0.24899,-6.76123,6.79953,-0.00546,-0.01582,-0.0132,23.46497,43.71948,-11.18622,0.36194,2.07417,9.50769,-0.00625,0.00441,-0.00741,31.43736,-7.63335,-36.09105,9.00302,-2.85062,-2.80555,-0.04337,-0.07054,0.02138,-26.30736,45.32451,-5.67584
2,0.15323,-6.72292,6.83784,0.00946,0.00975,0.02409,24.21417,42.21954,-10.37445,0.42662,1.99991,9.49571,-0.01051,0.00228,-0.01167,31.62176,-7.27552,-35.74666,8.98386,-2.85062,-2.80076,-0.04231,0.01362,0.00007,-28.09476,43.5524,-4.64069
2,0.03831,-6.70377,6.81868,0.01585,0.03745,0.04753,24.21417,41.8457,-11.18622,0.43141,1.93283,9.53164,-0.01051,0.00547,-0.01167,31.67292,-7.40692,-35.78822,8.96469,-2.90811,-2.79118,-0.03272,-0.01301,0.0267,-26.44775,45.04521,-5.5257
2,-0.17238,-6.68462,6.79953,0.0233,0.05235,0.06458,23.15216,41.8457,-9.93652,0.42902,1.91367,9.54602,0.00014,0.00441,-0.00421,31.52427,-7.74544,-36.23582,9.0126,-2.87937,-2.80555,-0.01674,-0.00982,0.01392,-25.96446,44.8808,-5.66324
2,-0.32561,-6.58884,6.81868,0.02437,0.05556,0.07948,25.33875,43.34564,-11.18622,0.37392,1.90169,9.62507,0.01399,-0.00518,0.00218,31.93177,-7.38616,-35.97743,9.0126,-2.87937,-2.80555,-0.01674,-0.00982,0.01392,-25.96446,44.8808,-5.66324
2,-0.45969,-6.608,6.81868,0.02225,0.04491,0.08055,24.9649,42.97028,-10.81085,0.31643,1.97356,9.46457,0.01079,0.01399,0.01283,31.93113,-7.63081,-36.01775,9.03177,-2.88895,-2.79597,-0.01142,-0.01408,0.01605,-25.50815,45.55219,-4.6308
2,-0.5363,-6.55054,6.83784,0.02118,0.0481,0.06776,26.02692,40.78217,-10.81085,0.42423,1.9496,9.48852,0.02038,-0.01796,-0.00421,32.03338,-7.47979,-35.95848,8.96469,-2.87937,-2.74806,-0.021,0.04238,-0.01484,-26.46935,45.74091,-4.50131
2,-0.59377,-6.55054,6.83784,0.02118,0.02892,0.05498,24.9649,42.59491,-10.37445,0.37632,2.07656,9.53404,0.00547,0.00334,-0.00528,31.65247,-7.29478,-35.52156,8.96948,-2.82187,-2.70494,-0.01674,0.01575,0.01072,-25.45416,44.15118,-6.08731
2,-0.57462,-6.51222,6.85699,0.01372,0.01508,0.02942,24.9649,41.8457,-9.93652,0.39309,1.97835,9.45978,-0.02329,0.00973,0.00218,31.11463,-7.25865,-36.06593,8.95032,-2.85062,-2.65703,0.00563,-0.00556,0.0267,-25.69176,45.71719,-5.5242
2,-0.57462,-6.55054,6.81868,-0.00014,0.00336,0.00066,26.40228,40.4068,-10.37445,0.34038,1.83222,9.49332,-0.0137,0.00654,-0.00208,31.66134,-7.57529,-36.21831,8.93116,-2.93207,-2.79118,0.00669,-0.02686,0.03522,-26.12915,45.02901,-5.52029
2,-0.498,-6.58884,6.79953,-0.00546,-0.0009,-0.02066,24.21417,42.97028,-11.18622,0.40267,1.86097,9.44301,0.00653,0.00334,0.00111,31.89004,-7.68872,-35.56566,9.01739,-3.00393,-2.78639,-0.00183,-0.00662,0.02031,-26.13994,45.4445,-4.78723
2,-0.40222,-6.608,6.79953,-0.00865,-0.00943,-0.01852,24.9649,43.34564,-11.18622,0.31164,1.98074,9.58195,-0.00518,-0.00944,0.00324,32.03114,-7.38616,-35.77415,8.93116,-2.98477,-2.73848,0.00989,0.00616,-0.00526,-26.40726,44.33272,-5.5137
2,-0.36392,-6.608,6.79953,-0.00972,-0.02008,-0.00894,26.02692,42.59491,-11.62415,0.37153,1.97356,9.41666,-0.00412,-0.00092,0.00324,31.74689,-7.29263,-36.13863,8.96469,-2.97518,-2.74327,0.01948,-0.0013,-0.01804,-27.88686,45.39351,-4.96259
2,-0.38307,-6.608,6.81868,-0.00972,-0.01476,-0.00894,24.9649,42.97028,-10.37445,0.41465,2.02386,9.56518,-0.00199,-0.00731,0.00537,31.60456,-7.83995,-35.92943,8.9599,-2.92248,-2.75764,0.01628,-0.0013,-0.01591,-27.88686,45.39351,-4.96259
2,-0.34477,-6.58884,6.85699,-0.00333,-0.01157,-0.01427,25.65155,40.78217,-10.81085,0.43141,1.95439,9.51008,-0.00944,0.00015,0.0075,31.14962,-7.99191,-36.37218,8.9599,-2.86978,-2.75285,0.01096,-0.01301,-0.01591,-26.26686,44.61201,-5.66385
2,-0.28731,-6.608,6.85699,-0.00546,-0.00304,-0.01106,24.58954,43.34564,-10.81085,0.38829,1.92085,9.5005,-0.00518,0.00015,0.0107,30.88776,-7.44585,-36.94337,9.05093,-2.8602,-2.80076,0.00669,-0.01408,0.00007,-26.90405,44.77971,-5.23288
2,-0.30646,-6.68462,6.79953,-0.00119,0.00336,-0.00681,25.33875,43.71948,-11.18622,0.40027,1.93044,9.52446,-0.00412,0.00121,0.00644,30.98516,-6.99476,-36.45415,9.03177,-2.87457,-2.79118,0.0003,0.0019,-0.00526,-25.19495,45.5408,-4.92148
2,-0.30646,-6.6463,6.81868,0.00093,0.00761,0.00278,25.65155,41.5329,-10.81085,0.34757,1.99032,9.45259,-0.00199,0.00121,0.00218,31.84013,-6.98973,-36.57188,8.9599,-2.86978,-2.72411,0.0003,0.00403,0.0054,-25.90234,43.4726,-6.67557
2,-0.36392,-6.56969,6.85699,0.00307,0.00336,0.01344,25.33875,43.34564,-11.18622,0.3835,1.96876,9.51248,-0.00199,0.00228,-0.00528,31.36239,-7.2557,-36.66521,8.98386,-2.88895,-2.70973,-0.00289,-0.01621,0.00859,-26.15614,45.72951,-4.79205
2,-0.40222,-6.51222,6.87614,-0.00439,0.00015,0.02409,23.83881,41.15753,-11.18622,0.31643,2.00949,9.5532,-0.00838,-0.00518,0.00218,30.98872,-7.63672,-35.75499,8.98386,-2.91769,-2.78639,-0.00928,-0.01301,-0.00419,-26.44505,44.77222,-6.26114
2,-0.51715,-6.62715,6.76123,-0.00972,0.00229,0.00705,24.9649,42.97028,-11.62415,0.40746,1.8418,9.41666,0.0044,-0.02328,-0.00315,30.97388,-7.42948,-35.83736,8.99344,-2.92728,-2.79597,-0.01142,0.0019,-0.00632,-26.23984,47.42751,-4.0806
2,-0.42139,-6.6463,6.78038,-0.00865,-0.00624,-0.01746,24.58954,41.15753,-11.62415,0.35476,1.8969,9.50529,0.02144,-0.00731,-0.00208,31.67941,-7.5562,-36.28023,8.93595,-2.9129,-2.77681,-0.00289,0.00403,-0.00739,-26.66916,45.64969,-7.16653
2,-0.28731,-6.56969,6.85699,-0.00652,-0.00729,-0.01959,24.21417,41.15753,-11.62415,0.42902,2.07896,9.63944,-0.00092,0.00121,0.0107,31.86221,-7.21749,-35.83318,9.04614,-2.85062,-2.76243,0.01522,0.08499,-0.01697,-27.17134,44.34442,-3.75058
2,-0.28731,-6.66545,6.78038,-0.00546,0.00548,-0.00894,24.9649,42.59491,-10.37445,0.42183,1.96158,9.54602,-0.01796,0.00654,0.00857,32.06739,-7.74297,-36.04045,8.95032,-2.88416,-2.75764,0.02693,0.03066,-0.00313,-25.68904,45.0383,-7.5849
2,-0.36392,-6.72292,6.72292,0.00946,0.00336,-0.00467,25.33875,43.71948,-10.81085,0.36913,1.84899,9.51008,0.00121,-0.00624,-0.00315,31.81588,-7.93166,-36.40465,8.95032,-2.88416,-2.75764,0.02693,0.03066,-0.00313,-25.68904,45.0383,-7.5849
2,-0.34477,-6.6463,6.74207,0.00946,-0.00624,-0.00467,24.58954,42.97028,-10.81085,0.35476,1.93523,9.55799,0.01292,-0.00305,-0.00102,31.35026,-7.5589,-35.94615,8.99344,-2.9129,-2.6762,-0.00715,-0.01408,0.0022,-26.87975,44.35222,-5.22568
2,-0.28731,-6.47392,6.97191,0.00307,-0.01157,0.02303,25.33875,41.8457,-9.56116,0.37153,2.01428,9.50529,-0.00092,-0.01263,-0.00102,30.96067,-7.44767,-36.10365,8.95032,-2.88895,-2.69536,0.0003,0.00084,-0.00313,-28.09744,45.5825,-7.33649
2,-0.36392,-6.55054,6.89529,-0.00333,0.00229,0.01131,24.58954,43.71948,-10.81085,0.35715,1.86815,9.47894,0.00866,-0.00092,-0.00315,31.35627,-7.08754,-36.19374,8.99344,-2.9129,-2.76243,-0.00822,-0.01621,-0.00206,-25.40556,43.43149,-5.63113
2,-0.44054,-6.68462,6.72292,-0.00546,0.02252,-0.03024,24.21417,42.97028,-11.24878,0.37392,1.99512,9.49092,0.0044,-0.00198,-0.00208,31.28437,-7.74695,-36.17003,9.02697,-2.90332,-2.73369,0.0035,0.00084,-0.00952,-24.84395,44.68401,-5.78998
2,-0.38307,-6.78038,6.66545,-0.00439,0.00122,-0.01852,23.83881,42.97028,-10.37445,0.40027,1.9472,9.51727,0.00547,-0.00411,0.00537,31.19697,-7.67255,-36.00459,8.99823,-2.88416,-2.7816,0.00669,-0.01408,-0.00526,-26.40994,44.06451,-6.54523
2,-0.32561,-6.70377,6.72292,0.0052,-0.0105,-0.00041,24.58954,40.78217,-11.18622,0.38111,1.99032,9.46217,0.00227,0.00547,0.0075,31.53452,-7.70898,-35.76436,9.03177,-2.86499,-2.77681,0.00563,-0.00023,-0.001,-25.39474,46.39671,-4.49442
2,-0.28731,-6.58884,6.81868,0.00839,-0.01157,0.01663,24.58954,41.8457,-11.18622,0.44818,1.96158,9.53643,0.00334,0.00121,0.00324,31.28335,-8.06691,-36.21013,9.01739,-2.84104,-2.76243,0.0035,0.0051,-0.00419,-25.96715,44.61261,-6.69476
2,-0.34477,-6.51222,6.91446,0.00626,-0.00197,0.01344,25.33875,42.21954,-10.37445,0.3332,1.93762,9.53643,0.00227,0.00015,0.00005,31.59711,-7.91351,-36.60585,9.00781,-2.85062,-2.70973,0.00243,-0.00236,-0.00313,-27.01476,44.2034,-4.33768
2,-0.40222,-6.49307,6.91446,-0.00119,-0.00517,0.00491,24.9649,43.71948,-11.62415,0.34757,2.01188,9.49811,0.00227,0.00228,-0.00208,31.41708,-7.78451,-35.92613,8.96948,-2.88895,-2.70015,-0.00609,-0.01195,-0.00419,-26.63676,45.6209,-5.38995
2,-0.36392,-6.56969,6.85699,-0.00546,-0.0041,0.00066,24.58954,40.78217,-11.62415,0.33559,1.92085,9.49092,-0.00092,0.00121,-0.00315,31.4327,-7.70944,-35.80357,8.96948,-2.89374,-2.74327,-0.01035,-0.01408,-0.00206,-28.16765,44.2937,-6.42929
2,-0.34477,-6.6463,6.83784,-0.00652,0.00229,-0.01639,24.58954,42.97028,-11.18622,0.40746,2.01907,9.51488,0.00227,-0.00198,-0.00102,31.50648,-7.82091,-36.21477,8.99823,-2.90811,-2.73848,-0.01355,-0.00236,-0.00739,-27.56285,45.1019,-5.54459
2,-0.28731,-6.70377,6.72292,-0.00119,0.00548,-0.02811,24.58954,42.97028,-12.06055,0.38829,2.02147,9.48373,-0.00518,0.02038,0.00537,30.85812,-7.65518,-36.16267,9.00781,-2.83625,-2.7816,-0.00076,-0.02473,-0.01271,-27.30365,45.815,-6.58752
2,-0.22984,-6.6463,6.76123,0.00093,0.00229,-0.01213,24.21417,41.5329,-11.62415,0.42423,1.94002,9.48373,-0.00305,-0.02541,0.00218,31.17826,-7.9363,-35.98293,8.96469,-2.87457,-2.86783,0.0003,-0.0226,-0.00419,-27.16866,43.66551,-5.81128
2,-0.30646,-6.66545,6.79953,-0.00014,0.00015,0.01344,24.58954,43.34564,-11.18622,0.39309,1.9496,9.54602,0.0257,-0.00092,-0.00421,31.71072,-8.12085,-36.27901,9.05572,-2.8602,-2.83909,0.00243,0.00297,-0.001,-26.85814,44.33301,-4.04129
2,-0.42139,-6.608,6.81868,0.00307,0.00015,0.02515,24.58954,41.15753,-11.62415,0.34518,2.04542,9.5005,-0.00838,0.00654,0.00537,31.59319,-7.61327,-36.23738,8.96948,-2.84583,-2.7816,0.01841,0.01255,0.00114,-27.37926,44.9369,-4.65118
2,-0.45969,-6.58884,6.81868,-0.00119,-0.00624,0.00917,25.65155,43.34564,-10.81085,0.4386,1.90648,9.49332,-0.00199,-0.00305,-0.00208,31.40537,-7.44504,-36.17299,8.99823,-2.86499,-2.74327,0.00882,0.00936,0.00433,-26.47745,45.47751,-5.82898
2,-0.40222,-6.58884,6.79953,0.00093,-0.00729,-0.01106,24.21417,40.78217,-11.62415,0.36194,2.05261,9.54123,-0.02009,0.01506,-0.00421,31.30129,-7.5964,-36.10918,9.10363,-2.83146,-2.69536,-0.00183,0.01894,-0.00632,-26.15614,45.05301,-7.00079
2,-0.32561,-6.53139,6.93361,-0.00439,-0.01157,-0.01106,24.58954,42.59491,-11.62415,0.45058,2.25143,9.51488,-0.12233,0.06298,-0.00421,31.53803,-7.91525,-36.07143,9.03177,-2.75001,-2.54205,-0.00396,0.02321,-0.00952,-26.19664,45.7655,-7.01279
2,-0.28731,-6.58884,6.85699,-0.00546,-0.00729,-0.00574,24.9649,41.5329,-10.37445,0.37871,1.69568,9.23939,-0.10103,0.04488,-0.01593,31.54363,-7.7073,-36.37978,8.97907,-2.75959,-2.54684,-0.00609,0.0264,-0.01058,-26.19664,45.7655,-7.01279
2,-0.28731,-6.608,6.85699,0.00307,0.00015,-0.0132,24.21417,41.5329,-10.37445,0.26133,1.62381,9.63465,0.01399,0.01612,-0.01273,31.54189,-7.03046,-36.033,8.97907,-2.75959,-2.54684,-0.00609,0.0264,-0.01058,-26.19664,45.7655,-7.01279
2,-0.24899,-6.6463,6.81868,0.00839,0.00655,-0.01213,24.58954,41.15753,-11.62415,0.36434,2.0023,9.58914,0.00121,0.00973,-0.00102,31.78463,-7.20078,-35.19585,9.02697,-2.82187,-2.89658,-0.00822,-0.07799,0.03522,-26.40994,44.06451,-6.54523
2,-0.22984,-6.68462,6.83784,0.00414,0.01187,-0.00894,24.58954,41.8457,-10.81085,0.29966,1.86815,9.65381,-0.00305,-0.00092,0.00005,31.76785,-7.12252,-36.34444,9.0126,-2.95602,-2.8343,-0.00928,0.0541,-0.0223,-25.34344,45.40401,-4.77374
2,-0.24899,-6.70377,6.72292,0.00839,0.01826,-0.00574,24.9649,41.5329,-12.43591,0.34518,1.82983,9.62267,0.01505,0.00228,-0.00102,32.17022,-7.42255,-35.96098,8.9599,-2.84583,-2.79118,0.00989,0.01788,-0.03295,-26.28845,45.30771,-4.6395
2,-0.30646,-6.6463,6.76123,0.01053,0.01826,0.0145,24.9649,43.34564,-10.81085,0.29487,1.85618,9.45259,0.0257,0.00121,0.00857,31.75205,-7.67094,-35.46056,8.95032,-2.81229,-2.69536,0.01522,0.03492,-0.0191,-26.66376,46.32138,-4.66168
2,-0.34477,-6.62715,6.78038,0.01372,0.01614,0.02728,25.33875,42.97028,-10.37445,0.32841,1.91606,9.47655,0.01399,-0.00837,0.00324,31.73801,-7.97144,-35.76711,9.05093,-2.79313,-2.74327,0.01735,-0.00343,-0.00419,-27.51695,44.38461,-5.23648
2,-0.42139,-6.49307,6.89529,0.01691,0.00868,0.03261,24.9649,41.8457,-11.18622,0.32362,1.80348,9.48852,0.01612,-0.00092,0.0075,31.3785,-7.52219,-35.53639,9.02218,-2.84583,-2.72411,0.00243,0.01255,-0.00632,-26.53146,43.9037,-4.91699
2,-0.45969,-6.37816,6.97191,0.00307,0.00229,0.04539,25.33875,41.15753,-10.81085,0.31643,1.9496,9.45738,0.01399,0.00015,0.00111,31.14304,-7.37239,-35.7173,9.01739,-2.83625,-2.71452,-0.00502,-0.02047,-0.00206,-28.52135,45.69409,-3.94183
