activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
2,0.09365,-2.98513,9.37115,-0.02116,-0.00944,0.00537,33.96091,12.32464,-30.95064,-0.17238,-8.19775,4.92249,-0.00038,0.00945,0.00423,29.62494,38.41553,-15.69519,-7.94739,-2.1176,-5.2681,-0.01035,0.02427,0.0022,40.51161,-14.80768,7.88129
2,0.08407,-3.04262,9.3975,-0.00305,0.00228,0.00644,34.28846,12.30824,-31.18202,-0.19154,-8.23605,4.88417,0.00708,0.00731,0.00529,31.06232,38.04016,-16.94489,-8.16777,-2.0649,-5.22498,-0.00502,-0.04071,0.01072,42.28011,-15.45236,7.03229
2,0.10083,-3.01627,9.27053,0.01079,-0.00092,0.00963,34.36521,12.28831,-30.60902,-0.17238,-8.2552,4.90332,0.00175,0.00092,0.00102,30.37415,38.04016,-15.25879,-7.9953,-2.05053,-5.10042,-0.00609,0.01788,0.00646,42.6257,-16.16907,6.30945
2,0.10802,-3.08095,9.3424,-0.00518,0.00015,0.00324,34.23257,11.74277,-31.05635,-0.21069,-8.19775,4.92249,0.00175,0.00198,-0.00217,29.24957,38.79089,-15.69519,-8.05758,-2.04095,-5.09084,-0.01035,0.00723,-0.001,40.74922,-16.37367,7.31818
2,0.15593,-2.95399,9.29449,-0.00092,0.00228,0.0075,34.11292,11.89256,-30.99312,-0.19154,-8.15944,4.96078,-0.0025,-0.00121,0.00102,30.00031,38.04016,-14.4455,-7.95697,-1.98825,-5.17228,0.00776,0.04132,0.01392,40.77351,-16.80116,7.32538
2,0.13437,-3.0522,9.34479,0.00121,0.00121,0.00111,34.03381,12.04372,-31.36137,-0.22984,-8.19775,4.88417,0.00282,0.00305,0.00209,28.87421,38.04016,-15.69519,-8.11028,-2.01699,-5.22498,0.00669,-0.04923,-0.01484,40.47382,-16.80176,8.35632
2,0.12958,-2.9995,9.29688,-0.00305,-0.00518,0.00644,34.14912,12.11884,-31.05598,-0.21069,-8.19775,4.94164,-0.00143,-0.00441,0.00423,30.37415,37.66632,-14.82086,-8.05758,-2.11281,-5.19145,-0.00396,0.02853,-0.01058,41.35402,-15.56548,8.20288
2,0.10323,-3.01148,9.37833,-0.01264,0.00228,0.00537,34.49203,12.6101,-31.00194,-0.21069,-8.2169,4.92249,0.00389,-0.00441,-0.0011,29.62494,38.04016,-15.25879,-8.11028,-2.08407,-5.19624,-0.00715,-0.04284,0.00753,43.14142,-16.22697,8.39023
2,0.16072,-2.98752,9.30407,-0.00199,-0.00944,0.00218,34.36701,12.17578,-30.77281,-0.19154,-8.19775,4.96078,-0.00571,0.00198,-0.00537,30.00031,37.66632,-16.07056,-8.1007,-2.09365,-5.16749,0.00669,0.02427,-0.00526,41.8076,-15.43286,7.32028
2,0.10563,-3.1097,9.3424,0.03209,-0.01689,0.0075,34.60233,12.25473,-31.65919,-0.19154,-8.19775,4.88417,-0.00038,0.00198,-0.00749,29.24957,36.22894,-15.25879,-7.96176,-2.02178,-5.13875,0.00563,-0.01727,-0.00206,40.74651,-13.80238,6.3894
2,0.09604,-2.87973,9.35198,0.01292,0.02038,-0.00315,34.13818,12.43966,-31.36433,-0.17238,-8.23605,4.94164,-0.00783,-0.00121,-0.00749,31.06232,36.60278,-16.07056,-8.06716,-2.03616,-5.16749,0.00563,0.03918,0.01072,40.44951,-16.78017,7.0239
2,0.1703,-3.02346,9.34959,0.00866,0.0076,0.00537,34.14181,12.13937,-31.71223,-0.19154,-8.2169,4.92249,-0.00038,-0.00334,-0.0011,28.87421,38.79089,-15.25879,-8.02404,-2.04095,-5.18187,0.00882,-0.00449,-0.01697,41.58353,-16.85367,8.07913
2,0.13437,-3.10011,9.32323,-0.00199,0.00334,0.00324,33.80967,11.66586,-31.33577,-0.13408,-8.19775,4.96078,-0.00038,-0.00121,-0.00003,29.62494,36.22894,-16.13312,-8.09591,-2.04095,-5.18187,0.0003,-0.01408,-0.00845,43.45729,-16.51137,7.36407
2,0.06969,-2.98513,9.31844,-0.0169,-0.00092,0.00005,33.89368,12.0611,-31.11278,-0.19154,-8.2169,4.94164,-0.00038,0.00838,-0.00217,30.68695,37.29095,-16.50848,-8.03362,-2.08886,-5.14833,0.0035,-0.00449,0.00007,40.66281,-15.07918,6.55634
2,0.08167,-2.90608,9.25616,-0.04565,0.01612,0.00218,34.36291,12.76119,-31.45131,-0.19154,-8.23605,4.86502,-0.00038,-0.00014,-0.00003,29.24957,38.41553,-16.50848,-8.13902,-2.09365,-5.15312,-0.00289,0.01681,0.00007,40.67632,-15.09117,7.29657
2,0.1176,-2.98513,9.19627,0.00014,0.01825,-0.00421,34.5913,12.61315,-31.94722,-0.21069,-8.2169,4.90332,-0.00038,-0.00441,0.00209,29.24957,38.41553,-16.50848,-8.03841,-2.10323,-5.19624,0.00563,-0.00343,-0.01271,43.18462,-17.21248,7.66678
2,0.12479,-3.01627,9.38312,-0.04885,-0.00305,0.00111,34.55955,12.40343,-31.02303,-0.19154,-8.17859,4.97993,-0.0025,0.00198,0.00102,29.62494,38.41553,-16.50848,-8.09591,-2.0122,-5.20582,0.01096,0.01255,0.00646,41.92909,-17.57037,7.35629
2,0.17989,-3.04741,9.35677,-0.0382,0.0108,0.00324,33.95109,12.81495,-31.28011,-0.17238,-8.19775,4.94164,0.00389,0.00945,-0.00217,30.00031,36.60278,-16.94489,-8.13423,-2.02178,-5.22019,0.00882,-0.01514,0.0022,40.54131,-15.23997,8.18457
2,0.06011,-3.08095,9.33761,-0.00305,0.0108,0.00963,34.36382,12.29111,-31.67561,-0.22984,-8.2552,4.88417,-0.00038,0.00412,-0.00963,29.24957,38.41553,-17.32025,-8.07195,-2.0649,-5.14354,-0.00928,0.02427,-0.00419,41.95073,-14.88538,8.20169
2,0.06251,-3.06418,9.27532,-0.00305,0.00441,-0.00102,34.61251,12.46047,-31.12672,-0.19154,-8.19775,4.92249,-0.00357,-0.00974,-0.0043,28.87421,38.79089,-16.07056,-8.00009,-2.13677,-5.11,0.00137,0.0051,-0.00632,41.8616,-16.83388,5.86377
2,0.09125,-3.05699,9.28251,-0.00838,0.00334,-0.00208,34.97074,12.53767,-31.09227,-0.15323,-8.2169,4.96078,-0.00676,0.00198,-0.0043,29.24957,39.16626,-15.69519,-8.14861,-2.02658,-5.13875,0.01309,0.02534,0.00114,42.25583,-15.16017,6.58334
2,0.12239,-3.04502,9.30647,-0.00305,0.0108,-0.00634,34.42077,12.62798,-30.79561,-0.17238,-8.17859,4.94164,0.00069,0.00519,-0.00217,29.62494,36.60278,-15.69519,-8.06716,-2.09844,-5.15312,0.00882,-0.04178,-0.01378,41.64021,-15.55289,6.4317
2,0.03855,-3.0546,9.31605,-0.00092,-0.00518,0.00324,33.93822,12.19183,-30.62172,-0.21069,-8.19775,4.94164,-0.00143,-0.00121,-0.0011,30.00031,38.41553,-15.63263,-8.08153,-2.10802,-5.22498,-0.00396,0.04132,-0.01058,41.8049,-15.70107,6.28876
2,0.1176,-3.07616,9.3975,-0.00625,0.00973,0.00537,34.15519,11.81595,-30.41936,-0.15323,-8.23605,4.88417,-0.00038,-0.00653,-0.00217,29.62494,38.79089,-15.69519,-8.03362,-2.13198,-5.24894,-0.01142,-0.01621,-0.001,41.62672,-15.54088,5.69144
2,0.15833,-3.05939,9.14357,-0.03926,-0.02328,0.00537,33.96081,12.02365,-31.05235,-0.15323,-8.23605,4.90332,-0.0025,0.00412,-0.00537,28.87421,38.04016,-16.94489,-8.03362,-2.11281,-5.20103,-0.00928,0.02001,-0.00206,43.09822,-15.78267,7.34668
2,0.13198,-3.18875,9.33282,0.04061,-0.00837,-0.00315,34.28979,12.51234,-30.05455,-0.17238,-8.23605,4.90332,-0.0025,0.01051,-0.00217,31.06232,36.60278,-14.38293,-8.048,-2.06011,-5.17708,-0.00715,-0.02686,0.00007,41.67262,-15.58168,8.20828
2,0.03376,-3.02346,9.42385,0.03209,-0.00092,-0.02019,34.85529,12.47827,-30.22859,-0.17238,-8.19775,4.90332,-0.0025,0.00519,-0.00323,30.00031,37.66632,-16.50848,-8.03362,-2.02178,-5.13396,0.00456,0.01468,-0.00632,40.89771,-16.23688,7.17044
2,0.06969,-3.0522,9.30168,0.01718,-0.00305,-0.01806,34.33289,12.55181,-30.65028,-0.21069,-8.19775,4.94164,0.00175,-0.00441,-0.00003,30.00031,38.04016,-15.69519,-8.01925,-2.0649,-5.09084,0.01628,-0.02367,-0.02656,43.02531,-14.50018,7.32507
2,0.04574,-3.05699,9.27532,-0.00199,0.00121,0.00218,34.53416,12.32657,-30.48912,-0.15323,-8.2169,4.92249,-0.0025,-0.0108,-0.00217,28.50037,38.79089,-16.50848,-8.01446,-2.13198,-5.20103,0.01309,0.02747,-0.02869,40.44412,-16.36948,8.05304
2,0.12479,-3.05939,9.32803,-0.00412,-0.00305,0.00857,34.47356,12.28999,-31.02126,-0.17238,-8.19775,4.92249,-0.0025,0.00945,-0.00856,30.37415,38.04016,-16.50848,-8.13423,-2.21342,-5.27769,-0.00183,-0.01514,-0.00739,42.7094,-14.89227,6.14249
2,0.09844,-3.0019,9.22742,0.03316,0.01506,0.01602,34.31297,12.66711,-31.57332,-0.21069,-8.2169,4.92249,-0.0025,0.00945,-0.01389,28.87421,38.79089,-15.63263,-8.18214,-2.25175,-5.2681,-0.01461,0.01042,0.02351,41.7509,-14.43538,7.3035
2,0.1751,-3.05699,9.24658,0.02783,0.01612,-0.00208,34.41375,12.62669,-30.32378,-0.13408,-8.23605,4.92249,-0.00357,-0.00974,-0.00642,29.24957,38.41553,-15.69519,-8.06716,-2.24217,-5.19624,-0.01887,-0.07799,0.05014,42.43942,-15.32518,7.47672
2,0.10563,-2.98513,9.38552,0.00227,0.0076,-0.0106,34.21148,12.58839,-30.50468,-0.13408,-8.23605,4.90332,-0.00571,-0.01186,-0.00856,29.24957,38.41553,-16.50848,-8.048,-2.09844,-5.08126,0.00456,-0.01195,0.08103,40.76273,-16.38568,8.05844
2,0.00262,-3.01867,9.34,-0.00199,-0.0105,-0.00847,34.64169,11.839,-31.00246,-0.13408,-8.17859,4.94164,0.00389,0.01158,-0.00217,29.62494,38.41553,-15.63263,-7.9953,-1.84452,-5.04293,0.02267,-0.03432,0.03522,41.93182,-15.54509,4.9566
2,0.09604,-2.8965,9.28012,-0.00199,0.00121,-0.00954,34.60409,12.17675,-30.65404,-0.19154,-8.27437,4.90332,-0.00143,-0.00121,-0.0043,28.125,39.16626,-15.63263,-8.05279,-1.87326,-4.99023,-0.00502,0.00084,-0.01271,43.10901,-16.19818,6.61365
2,0.09125,-3.04741,9.34719,-0.00092,0.00121,0.00431,34.42686,12.38151,-30.13872,-0.19154,-8.2169,4.88417,-0.00571,-0.0076,-0.00749,29.24957,38.41553,-16.50848,-7.91864,-1.9595,-5.13396,-0.00502,0.03812,-0.01591,41.70232,-16.96109,5.41931
2,0.10083,-3.01867,9.28491,0.0044,-0.00411,0.00857,33.97941,12.4348,-29.86433,-0.09576,-8.2169,4.94164,-0.00464,-0.00227,-0.0043,29.24957,37.66632,-16.07056,-8.19652,-2.10323,-5.22978,0.01628,-0.04071,-0.02124,41.32701,-15.54147,6.72238
2,0.12719,-3.00908,9.32563,0.00227,0.00015,0.00005,34.17396,11.74111,-30.56316,-0.17238,-8.23605,4.88417,0.00175,0.01158,-0.00856,29.24957,38.41553,-16.07056,-8.11507,-2.17509,-5.14833,0.00456,0.03599,-0.01165,40.44951,-16.78017,7.0239
2,0.09604,-3.02346,9.32323,0.00653,0.00547,0.00111,34.39448,11.59161,-30.52562,-0.19154,-8.23605,4.88417,-0.00464,0.00945,-0.00003,30.00031,38.41553,-15.25879,-8.05758,-2.1703,-5.18187,-0.01674,-0.03751,0.00007,42.57712,-17.74768,7.51752
2,0.08167,-2.98034,9.29688,-0.00625,0.00015,0.00111,34.368,12.02547,-30.89561,-0.17238,-8.23605,4.92249,0.00282,-0.01399,0.00742,30.00031,36.91559,-16.07056,-8.07674,-2.10323,-5.14833,-0.00289,0.02853,0.02138,41.68071,-16.26538,6.4437
2,0.09844,-3.06658,9.30407,0.00014,-0.0105,-0.00102,34.3704,12.3833,-30.93773,-0.13408,-8.19775,4.94164,0.00175,-0.00121,0.00209,31.43768,38.04016,-15.69519,-8.08153,-1.96429,-5.03814,0.00669,-0.0471,-0.00313,38.68102,-16.13548,7.87289
2,0.04334,-3.00429,9.32803,0.00973,0.00015,-0.00528,34.36143,12.61042,-31.40999,-0.22984,-8.23605,4.88417,0.00069,0.00519,-0.00003,29.24957,36.60278,-16.07056,-8.00967,-2.00262,-5.0573,0.00137,0.04984,-0.00739,39.7556,-16.15617,5.67105
2,0.1703,-3.00429,9.38312,-0.02009,-0.01263,0.00111,34.53777,12.57173,-30.65407,-0.21069,-8.2552,4.90332,-0.00143,-0.00227,-0.0011,31.81152,37.66632,-15.63263,-8.08632,-2.02658,-5.14833,-0.00183,-0.02367,-0.00313,41.7104,-16.69768,6.74698
2,0.0673,-3.1049,9.32803,0.0044,-0.02967,0.00644,34.25539,11.81609,-30.27766,-0.13408,-8.2169,4.88417,-0.00038,-0.00441,-0.00323,28.87421,36.22894,-16.50848,-8.13902,-2.07928,-5.22978,0.01096,0.03918,-0.00206,40.46841,-16.79697,8.06024
2,0.16072,-2.95878,9.29928,0.02251,0.00441,-0.00847,34.0107,12.38107,-30.84929,-0.17238,-8.23605,4.92249,-0.00357,0.00519,-0.00537,30.37415,38.41553,-14.82086,-8.00009,-2.14156,-5.15312,0.00137,-0.00556,-0.00632,42.31252,-15.48116,8.80887
2,0.09604,-2.95399,9.35198,0.00653,0.01186,-0.00315,34.48942,12.42149,-30.89894,-0.15323,-8.19775,4.90332,-0.0025,-0.00121,-0.00642,28.87421,38.41553,-16.50848,-8.13423,-2.09844,-5.14354,-0.00289,0.00723,0.00966,41.8049,-15.15988,8.05573
2,0.15354,-3.01148,9.29928,0.00121,0.00121,0.00537,34.59383,12.1591,-31.12566,-0.11493,-8.23605,4.88417,-0.00143,0.00198,-0.00537,29.62494,38.41553,-14.82086,-8.09111,-2.04095,-5.13875,0.00456,-0.01301,0.00007,42.4556,-15.61018,7.48154
2,0.08646,-3.06897,9.33761,0.01186,0.00973,0.01176,34.7927,11.82055,-30.84105,-0.13408,-8.2552,4.88417,-0.00143,0.00198,-0.00323,30.37415,38.79089,-16.94489,-8.06237,-2.0649,-5.11479,-0.00183,0.00084,-0.001,41.37561,-16.26117,7.17853
2,-0.11236,-2.89889,9.38791,0.00973,0.00121,0.00218,34.65026,11.91276,-30.40804,-0.15323,-8.2169,4.90332,-0.00038,0.00092,-0.00003,29.24957,39.47906,-16.94489,-8.09591,-1.98825,-5.10521,-0.00289,-0.01834,-0.001,40.85721,-15.52438,7.15845
2,0.09365,-3.08334,9.2897,0.02464,-0.00731,-0.0106,34.39109,12.02667,-31.30623,-0.19154,-8.2169,4.90332,-0.00038,-0.00334,0.00209,30.00031,38.79089,-15.69519,-8.08632,-2.02658,-5.12437,0.0035,0.04771,-0.00632,41.51871,-15.71367,8.05994
2,0.21342,-2.95878,9.31365,-0.00838,-0.0137,-0.01486,34.02277,12.30805,-31.69023,-0.11493,-8.17859,4.90332,-0.0025,0.00198,0.00209,30.37415,38.04016,-15.63263,-8.1007,-2.10323,-5.16749,0.00669,-0.02473,-0.0223,41.09212,-16.81737,7.33078
2,0.1751,-3.04023,9.28491,-0.02542,-0.00624,0.00431,33.90134,12.64561,-31.44292,-0.15323,-8.2169,4.94164,0.00175,0.01051,-0.0011,29.24957,37.66632,-16.07056,-7.9953,-2.08886,-5.21061,0.00989,0.04877,-0.00739,42.272,-15.44516,6.58813
2,0.14395,-3.05699,9.33521,-0.00412,0.00228,0.00005,33.83164,12.66378,-31.33919,-0.17238,-8.2552,4.82671,0.00069,0.00412,-0.0043,29.62494,38.04016,-14.38293,-8.11028,-2.09365,-5.11958,-0.00076,-0.03751,-0.00313,42.48259,-15.63419,8.96204
2,0.09844,-3.00669,9.32084,0.0076,0.00334,-0.00102,34.0203,12.36403,-31.50578,-0.15323,-8.23605,4.86502,-0.00357,-0.00441,-0.00323,29.24957,37.29095,-16.94489,-8.048,-2.04095,-4.98544,0.01309,0.05942,-0.00845,42.82283,-16.34608,7.94308
2,0.02657,-2.96836,9.32563,-0.00092,-0.00198,0.00537,34.19338,12.47828,-31.63225,-0.11493,-8.2169,4.90332,-0.0025,-0.00121,-0.00003,30.00031,38.41553,-16.07056,-8.00009,-2.07448,-4.99502,0.09192,-0.01301,0.00966,41.67801,-15.99237,7.17914
2,0.05532,-3.02825,9.37115,-0.00944,0.00015,0.00644,34.53085,12.66756,-31.31062,-0.17238,-8.23605,4.88417,0.00282,0.00092,0.00316,28.87421,38.41553,-16.94489,-8.07195,-2.17509,-5.16749,0.09831,0.01894,-0.01165,41.63213,-14.86917,8.19629
2,0.13916,-3.02346,9.26574,-0.00838,0.00334,-0.00102,34.8666,12.4615,-31.00835,-0.21069,-8.15944,4.92249,-0.00143,-0.00121,0.00316,29.62494,38.79089,-16.07056,-7.94739,-2.17989,-5.26331,0.04078,0.06582,-0.00739,40.76273,-17.06218,5.84967
2,0.10802,-3.03064,9.26814,-0.00092,0.00015,-0.00208,34.45641,12.28983,-31.02107,-0.11493,-8.2169,4.92249,0.00282,-0.00974,0.00102,29.62494,38.41553,-16.07056,-8.20131,-2.21342,-5.3783,0.0035,0.06688,-0.00313,41.05699,-16.10968,7.61487
2,0.10802,-2.97315,9.38312,0.01399,0.00015,0.00005,34.22498,12.15822,-31.57039,-0.13408,-8.2169,4.86502,-0.00143,0.00519,-0.0107,30.00031,38.04016,-16.50848,-7.93301,-2.29008,-5.3735,-0.00183,0.03279,0.01285,41.95341,-15.56429,6.14096
2,0.05532,-2.87494,9.53404,0.03422,-0.00092,0.01176,34.36236,12.14031,-31.63432,-0.19154,-8.2169,4.92249,-0.0025,0.01263,-0.00856,28.87421,38.79089,-15.63263,-7.98092,-2.09844,-5.29206,0.00563,-0.03538,0.00859,42.48799,-15.63898,9.25815
2,0.07688,-2.84859,9.48852,0.047,0.01506,0.01922,34.04086,12.45882,-31.71156,-0.15323,-8.27437,4.90332,-0.00038,-0.00014,-0.00217,29.24957,36.91559,-16.50848,-8.00009,-2.05532,-5.23457,0.00243,0.01362,0.01285,41.786,-15.14308,7.01941
2,0.16312,-3.04981,9.17232,0.06511,0.01186,0.03519,33.98136,12.79559,-31.03459,-0.13408,-8.23605,4.94164,-0.00038,-0.00653,0.00209,31.06232,36.91559,-15.63263,-8.03362,-2.05053,-5.22019,-0.00609,-0.01195,0.00646,41.55923,-16.42618,8.07193
2,0.15833,-3.27978,9.22981,0.10877,0.02251,0.05436,34.18235,12.15647,-30.99529,-0.15323,-8.2169,4.92249,0.00389,-0.00121,0.00316,30.00031,38.04016,-14.38293,-8.00009,-2.14156,-5.10042,-0.00183,0.00297,-0.00632,41.48363,-15.41187,7.0188
2,0.15114,-3.54089,9.2897,0.25468,-0.06056,0.03519,34.23507,11.31057,-31.38353,-0.19154,-8.2552,4.88417,0.00069,0.00305,0.00209,28.87421,38.79089,-14.38293,-8.00488,-2.17509,-5.14354,0.00776,-0.00769,-0.00845,41.30812,-14.84818,7.89478
2,-0.42378,-3.90021,9.70412,0.5582,-0.1596,0.0107,33.89802,11.68566,-31.54274,-0.15323,-8.2169,4.96078,-0.00143,0.00198,-0.00217,28.87421,36.22894,-14.38293,-8.05758,-2.18468,-5.22019,0.01202,0.01788,-0.00845,38.61081,-14.72008,8.4411
2,0.29247,-2.07005,9.4478,0.47194,0.00228,-0.05853,33.9654,11.27206,-31.6248,-0.15323,-8.19775,4.92249,-0.00143,0.00198,-0.00323,29.24957,38.79089,-14.82086,-8.10549,-2.18468,-5.3208,0.00243,-0.00982,-0.00952,40.87611,-15.54118,8.19476
2,0.63024,-3.11688,9.75443,0.48898,0.13753,0.12572,33.83826,10.29184,-31.43507,-0.17238,-8.2552,4.90332,-0.0025,-0.00334,-0.00323,28.87421,38.04016,-16.07056,-8.21568,-2.13198,-5.41183,-0.01355,-0.04923,-0.01271,41.8049,-15.15988,8.05573
2,-0.11236,-2.41261,10.42756,0.64873,0.32923,0.09483,34.20228,9.35435,-32.13622,-0.15323,-8.23605,4.96078,-0.00571,-0.03423,0.01169,29.62494,38.41553,-16.88232,-8.3642,-2.14635,-5.63701,-0.01248,-0.10995,-0.05745,41.0408,-15.68938,8.05182
2,1.11413,-2.01016,9.78317,0.78718,0.46342,0.13424,34.53802,8.35825,-32.09825,0.01915,-8.17859,4.90332,-0.00464,-0.07259,0.06708,29.24957,37.66632,-16.07056,-8.04321,-2.13198,-5.55556,-0.00822,-0.22287,-0.11072,40.75462,-16.37848,7.61426
2,0.57275,-0.34768,9.08848,0.62317,0.47301,0.15021,34.88573,7.19203,-31.77284,0.42139,-8.37013,4.86502,-0.00783,-0.12798,0.1459,29.62494,37.66632,-15.25879,-7.82761,-2.15114,-5.36871,0.03226,-0.30596,-0.10113,40.5791,-16.22067,7.16504
2,0.56077,-0.86272,9.53404,0.41869,0.51561,0.09057,35.46978,6.04546,-31.26711,0.84276,-8.7915,4.75009,0.07951,-0.20787,0.30888,29.24957,36.60278,-16.88232,-8.19652,-2.21821,-5.66096,0.21442,-0.36988,-0.18422,41.90483,-14.16809,7.89359
2,-0.40701,-0.43392,9.43103,0.28982,0.63169,0.114,36.12086,5.25643,-30.55849,0.68953,-8.90643,4.36702,0.21375,-0.01399,0.49532,30.37415,36.91559,-17.32025,-9.03014,-2.06011,-6.59041,0.33266,-0.66495,-0.39727,41.54573,-14.11588,5.66745
2,-0.82143,-0.16323,9.5005,0.16096,0.66258,0.14808,37.39326,3.90395,-28.96384,-0.05746,-8.61913,4.4628,0.26913,0.02223,0.61249,31.43768,35.10284,-17.32025,-8.47918,-2.86978,-6.00591,0.3529,-0.83859,-0.52297,42.72563,-15.31258,5.70554
3,-1.54487,-0.20156,9.85264,0.34201,0.8415,0.21198,38.4388,3.47179,-27.11462,0.17238,-8.31267,4.65433,0.33305,0.01796,0.77867,32.87506,34.04083,-16.94489,-8.57979,-3.10933,-6.11131,0.28366,-1.26044,-0.3291,42.34763,-12.26878,2.98752
3,-2.58692,-0.98728,9.76161,0.55927,1.14715,0.19494,39.70235,3.60751,-25.96829,0.09576,-7.7189,5.15233,0.36928,0.20651,0.88412,33.62427,29.66614,-18.56995,-9.59068,-3.88547,-5.72324,-0.01994,-0.75337,-0.27157,44.07022,-12.19617,1.83044
3,-2.94624,-0.41955,9.59872,0.75842,1.20253,0.11507,40.65978,2.74171,-24.07523,-0.498,-7.33583,5.63116,0.42574,0.34714,0.84152,35.43701,28.91541,-18.19611,-10.83633,-4.27833,-5.44537,-0.20742,-0.76083,-0.73709,44.11072,-10.61038,0.17816
3,-2.47912,0.31826,9.09087,1.00657,1.32927,0.07673,41.86814,1.34972,-22.02103,-1.87706,-7.24007,5.91847,0.45555,0.48029,0.80743,36.56158,24.91608,-16.94489,-10.271,-4.8197,-3.98413,0.01735,-1.9209,-1.40501,44.11343,-8.99098,-3.54678
3,-3.25766,0.20089,8.45606,0.92989,1.41447,0.09696,43.25889,0.37211,-18.39014,-2.73897,-6.56969,6.41646,0.45129,0.39613,0.83087,37.62512,24.16534,-17.32025,-7.3581,-5.40899,-1.56948,0.61389,-1.59919,-1.81301,45.45802,-3.57628,-9.08612
3,-5.94301,-0.22072,9.15076,1.01509,1.46665,0.04691,44.34673,-0.32475,-16.02811,-5.13316,-6.58884,5.84186,0.27766,0.51544,0.58054,39.81171,20.16602,-17.32025,-7.9426,-6.1468,-1.67489,1.16357,-1.09212,-1.94936,43.9838,-0.49257,-10.78665
3,-4.17753,1.83222,6.98044,0.6253,1.12798,0.23435,45.38934,-1.36245,-13.02843,-4.96078,-7.20175,4.30957,0.36928,0.25764,0.35683,39.4989,20.16602,-15.63263,-7.43954,-7.43078,-1.11913,1.68555,-1.77283,-1.69157,43.65442,4.53572,-13.38751
3,-7.69652,1.83701,8.58782,0.83936,0.54862,0.52509,46.11768,-2.34672,-9.53107,-3.65834,-6.37816,4.55856,0.52374,0.3205,0.1949,39.4989,19.41528,-15.63263,-6.28971,-8.28836,-0.25197,1.89647,-2.01784,-1.37838,41.5457,4.40401,-16.37878
3,-6.61375,2.60118,9.16274,0.97249,0.27918,0.72531,46.3377,-3.29769,-7.85477,-3.90733,-7.79552,3.88818,0.90083,0.82437,0.19171,42.37518,16.47797,-15.25879,-6.41428,-7.90508,-0.33342,2.01685,-1.85485,-1.02791,38.22472,5.76842,-20.30133
3,-7.7085,3.54261,7.91229,1.2185,0.14179,0.7349,46.50054,-5.35157,-6.86717,-3.39018,-7.3933,4.02226,1.42601,0.90213,0.2258,41.31165,15.04059,-15.63263,-4.78056,-5.19819,0.86432,1.99341,-1.69826,-0.97678,36.86391,5.77472,-25.50226
3,-7.30845,3.28869,7.38048,1.33033,-0.19581,0.80306,46.14721,-8.04861,-5.80704,-3.48596,-5.61201,5.28639,1.98953,0.82863,0.25775,43.12439,13.22784,-13.13324,-4.21044,-3.32972,1.68837,1.98063,-1.19332,-1.04389,36.34012,2.45912,-29.89697
3,-5.78491,3.93547,6.76484,1.41233,-0.5036,0.76152,45.7497,-9.68819,-6.02087,-5.20978,-5.40132,5.70778,2.39221,0.99907,0.30463,43.12439,12.47864,-12.69531,-4.84764,-2.75001,3.9497,2.26079,-0.6788,-1.29209,33.57262,1.02783,-29.32703
3,-4.81713,3.95703,6.41031,1.41766,-0.50679,0.6497,43.97279,-12.04646,-5.55009,-6.26323,-0.99599,5.72693,2.65106,0.53249,0.43779,44.24896,10.29053,-12.69531,-5.46567,-3.50698,4.40484,2.41739,-0.86096,-1.31233,33.0596,-1.48558,-30.47894
3,-3.64333,3.74143,6.19471,1.54226,-0.44076,0.57089,43.18551,-14.27082,-6.14503,-7.02937,0.01915,7.08684,2.00658,-0.29309,0.08305,44.24896,7.35321,-10.19592,-4.47394,-3.32013,6.29248,2.42484,-0.97921,-1.34749,32.22263,-3.70737,-31.04901
3,-3.70801,4.72838,4.6592,1.77443,-0.48869,0.55278,42.5698,-16.45953,-5.63551,-6.53139,-0.55545,8.54251,1.18846,-0.64783,0.1214,44.24896,6.2912,-14.38293,-2.29406,0.18206,9.12393,2.03069,-1.37975,-1.69157,28.63699,-5.48488,-33.00214
3,-2.54619,4.62298,4.65441,1.86176,-0.21711,0.38877,42.77271,-18.14814,-4.60951,-4.63518,-0.32561,9.42358,0.59297,-1.16022,-0.00749,44.93713,4.10309,-14.82086,-2.23656,1.62892,11.39964,1.67277,-1.85166,-1.79277,25.58871,-8.15129,-34.34058
3,-3.17142,7.10472,4.19447,1.93844,-0.28208,0.19707,42.28052,-19.65826,-4.14517,-3.7541,-0.57462,8.88728,0.3192,-0.92053,-0.06609,43.87512,3.72772,-17.75818,-1.40773,1.51394,12.60217,1.18274,-1.78668,-1.30807,25.1405,-8.82986,-34.92883
3,-2.78814,9.62478,1.77741,1.58806,-0.21924,0.19388,41.66437,-20.13531,-3.02525,-2.29843,-0.88107,9.27036,0.16794,-1.30615,0.28865,40.93781,5.1651,-19.82117,-0.88072,0.30183,12.1087,0.67781,-1.2615,-0.89582,21.09052,-10.45976,-35.70807
3,-5.76095,8.70251,3.04702,1.30796,-0.18623,0.3515,41.30051,-20.32947,-1.56194,-2.03029,-1.37906,9.04051,0.21907,-0.59882,0.04578,39.4989,2.60315,-21.07086,0.08226,-0.22038,11.8404,0.2336,-1.17202,-0.79142,18.27982,-9.14847,-37.84595
