activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
3,-2.51745,6.08663,-6.64277,0.37076,-0.61223,1.02777,-13.68507,-37.28118,15.52893,-2.20267,5.5737,1.6089,0.65286,-1.42896,0.8143,-27.48718,-30.38025,-5.87158,-4.77577,-8.11588,2.58428,0.06635,0.99473,0.17051,46.90907,9.76762,-5.01465
3,-2.43121,5.98362,-6.69547,0.37822,-0.46845,1.07463,-14.5905,-37.07944,15.66748,-0.36392,12.06677,2.24097,0.19479,-1.33095,0.41376,-28.61176,-29.31671,-1.3092,-5.65731,-9.77355,2.33035,0.19205,0.80191,-0.001,45.91817,8.49622,-2.19901
3,-2.22999,6.13454,-7.13145,0.38035,-0.34065,1.07037,-16.23861,-35.54788,16.86147,-0.09576,8.71489,2.37505,0.1703,-0.99432,0.22308,-30.4245,-28.94287,-1.3092,-5.23091,-10.40596,2.33994,0.5372,0.16915,-0.11072,45.64815,11.03813,-0.32025
4,-1.60955,6.46033,-7.3734,0.39952,-0.26291,1.05972,-18.5197,-34.90417,17.86412,2.31758,9.65343,2.22182,0.25552,-0.85797,0.33813,-30.4245,-27.50549,2.44141,-3.99964,-9.86458,2.36389,0.64585,0.21602,-0.32697,48.29149,8.65971,-2.1633
4,-1.40593,6.79809,-7.37819,0.44957,-0.44822,1.15983,-19.75635,-33.22104,19.23463,1.18753,9.61511,2.50912,0.10106,-0.14745,0.10696,-30.4245,-28.19214,2.44141,-3.35286,-10.06101,2.39743,0.65224,0.40564,-0.56985,48.78557,8.75632,-0.82513
4,-0.95079,7.03525,-7.2129,0.30047,-0.53342,1.10232,-20.80802,-31.46061,20.56094,-1.11092,9.13628,1.32159,0.12982,-0.40523,-0.01021,-30.04913,-27.13013,3.25317,-3.76488,-9.42381,2.57469,0.67781,0.69432,-0.56665,45.56715,12.46312,-0.34427
4,-0.96516,6.64478,-7.59139,0.12581,-0.62714,0.9479,-22.05676,-29.66226,21.37787,1.11092,9.92157,1.01514,0.05737,-0.77701,0.25717,-31.54907,-26.75476,4.12903,-5.78187,-9.0597,1.62608,0.87595,1.06397,-0.71898,44.02007,14.80162,0.48135
4,-0.625,6.69509,-7.72075,0.09067,-0.73151,0.86802,-22.74017,-28.61587,22.94585,0.97684,10.15141,0.74699,0.03394,-0.48726,-0.02939,-32.23724,-26.37939,4.50287,-6.7209,-8.64289,1.32425,0.98674,0.98194,-0.73709,45.39436,16.26982,2.10779
4,-0.08841,6.67832,-7.47162,0.05126,-0.91575,0.85737,-23.33534,-27.09515,23.32123,0.21069,9.63426,1.05345,0.02649,-0.43932,-0.06241,-31.17371,-26.37939,5.37872,-7.36768,-7.87154,1.1422,1.05278,0.71882,-0.54961,43.66634,15.79611,1.64355
4,0.41704,6.33816,-7.65367,-0.06056,-1.08935,0.85205,-24.42184,-26.25657,24.66628,1.11092,9.80666,1.22583,0.05418,-0.60017,-0.04857,-31.92444,-26.75476,5.37872,-7.21916,-7.29663,1.48715,1.02402,0.52388,-0.40686,44.48445,18.98181,4.26944
4,0.46495,6.33816,-7.55546,-0.02435,-1.00095,0.82649,-23.86992,-25.20217,25.78157,1.05345,9.71088,1.35991,0.04033,-0.56502,-0.08159,-32.23724,-26.75476,7.00378,-6.81672,-6.36239,1.57817,0.86104,0.66982,-0.07982,43.81487,19.31361,3.36557
4,0.46974,6.72144,-7.54827,-0.00199,-0.82097,0.69443,-23.8308,-24.41409,26.86571,1.0726,9.73004,1.30244,0.04565,-0.44466,-0.11993,-30.4245,-27.44293,8.25348,-6.54364,-6.1995,1.51589,0.7886,0.73906,-0.03721,43.22896,18.62393,3.95892
4,0.56796,6.54417,-7.58899,0.08321,-0.66654,0.58793,-23.37114,-23.53072,28.39334,0.91937,9.57681,1.91536,0.01157,-0.32321,-0.17213,-30.4245,-27.50549,8.69141,-6.15557,-5.66291,1.67399,0.50204,0.82748,0.09381,42.38115,19.38652,3.34125
4,0.57754,6.54417,-7.43808,0.12688,-0.56324,0.50273,-22.62672,-22.79416,29.07539,0.67038,9.5385,1.70467,-0.00974,-0.39352,-0.23073,-29.36096,-27.50549,9.9411,-6.47656,-5.66291,1.7746,0.24212,1.02242,0.14601,41.78175,19.52061,5.84491
4,0.53202,6.52021,-7.24644,0.13114,-0.47165,0.44096,-22.78734,-21.72056,29.83574,1.16837,9.57681,1.51314,-0.12798,-0.41483,-0.25842,-29.67377,-28.19214,9.12781,-7.11376,-5.83539,1.70274,0.13666,0.88713,0.22378,42.41895,20.30002,8.5062
4,0.38111,6.63041,-7.2129,0.16309,-0.42692,0.3696,-22.67274,-21.006,30.40596,1.01514,9.69173,1.5706,-0.18018,-0.4617,-0.32874,-27.17438,-29.31671,8.25348,-7.34373,-6.29532,1.8273,0.02906,0.43866,0.31006,42.69975,18.01912,8.10315
4,0.53202,6.64478,-7.27039,0.15989,-0.3939,0.31422,-22.24793,-20.7437,31.77193,1.24498,9.63426,0.99599,-0.25581,-0.55864,-0.37453,-27.86102,-29.69208,9.50317,-6.96524,-6.3049,1.76502,-0.04657,0.27567,0.31752,42.65117,19.41533,9.85574
4,0.6494,6.59927,-7.28716,0.11942,-0.30764,0.2663,-22.45658,-19.88028,32.32695,1.58975,10.55363,0.84276,-0.10135,-0.41801,-0.30209,-24.98627,-31.12946,9.12781,-6.86463,-7.4691,2.00457,-0.27134,-0.14724,0.28663,42.13007,17.4503,10.02661
4,0.69492,6.51782,-7.25602,0.12262,-0.17132,0.25458,-22.38458,-18.90108,32.40491,-1.6089,9.04051,1.49399,-0.23238,0.33192,-0.60356,-24.98627,-31.50482,9.50317,-6.28971,-7.93383,2.06206,-0.24577,-0.31661,0.17264,40.97176,17.95132,8.96414
4,0.56556,6.71425,-7.41412,0.04274,-0.12552,0.27162,-22.23286,-18.31746,32.7287,0.44054,9.48103,1.0726,-0.11839,-0.71736,-0.55243,-22.73712,-32.56683,10.37903,-6.03579,-7.82842,2.00936,-0.28625,-0.18239,0.15453,42.65117,16.44054,9.31125
4,0.40267,6.64239,-7.67044,0.01292,-0.23309,0.31848,-22.04568,-17.82745,32.92908,0.24899,9.48103,0.82361,-0.09389,-0.73866,-0.48639,-21.67358,-33.69293,10.75287,-6.04538,-8.56144,1.87042,-0.43646,-0.06521,0.12364,42.25156,14.77162,8.29559
4,0.61826,6.61124,-7.91718,0.047,-0.27995,0.37812,-21.79729,-17.60172,33.51884,-1.0343,9.57681,0.74699,-0.02785,-0.28166,-0.39371,-20.23621,-33.69293,11.1908,-3.85591,-8.57102,2.71363,-0.39065,-0.27933,-0.07024,42.75375,14.31982,8.31088
4,0.00741,7.09753,-7.1602,0.12049,0.11623,0.12785,-21.81212,-16.73613,33.66017,-2.03029,9.69173,0.91937,0.05312,-0.24332,-0.72926,-19.11163,-34.75494,11.62872,-4.13858,-8.87764,2.80945,-0.28306,0.06156,-0.17463,42.38385,15.59932,9.46829
4,-0.82622,7.50956,-6.93981,0.06511,0.02571,0.1992,-21.82864,-16.86779,33.5788,-3.40935,9.71088,2.56659,0.04993,-0.51816,-0.61848,-16.92352,-35.87952,10.75287,-4.26314,-9.55317,2.86215,-0.15416,0.13399,-0.29501,42.18407,16.18462,9.01184
4,-0.30161,6.46033,-7.1051,0.02996,-0.11913,0.28227,-22.10043,-16.19191,33.72525,-3.73495,8.40843,4.30957,0.13301,-1.37462,-0.95511,-14.73694,-36.63025,12.44049,-2.73003,-10.02747,3.11607,0.00563,-0.00769,-0.38343,40.43716,16.67482,10.60349
4,-0.70166,6.45314,-6.94461,0.14392,-0.19581,0.31209,-22.05045,-15.53349,34.03014,-3.10289,10.30464,4.71179,0.28215,-2.85535,-1.18201,-10.36224,-36.63025,14.94141,-2.31801,-10.3341,3.2071,0.12494,0.66556,-0.37597,41.86276,16.47383,9.74188
4,-1.71495,6.80767,-7.0524,0.24722,-0.22883,0.30038,-22.07513,-15.12116,34.68573,-0.97684,6.70377,1.93451,0.13194,-1.03906,-0.2009,-7.79877,-37.69226,14.94141,-1.98744,-10.31972,3.049,0.1782,0.82641,-0.41112,39.19786,19.54793,12.60928
4,-1.91857,5.84229,-6.98772,0.30047,-0.46419,0.35256,-22.61399,-14.97913,34.53125,-2.56659,9.25119,1.24498,-0.10881,-0.89632,-0.45123,-5.23682,-38.06763,16.1911,-3.19476,-10.14725,2.84299,0.31136,0.93827,-0.54108,38.46347,19.12732,14.67569
4,-2.18447,5.84468,-7.43808,0.3239,-0.62501,0.32807,-22.23468,-13.56557,34.74605,-1.11092,8.40843,1.64722,-0.0385,-0.71416,-0.41182,-4.48608,-38.06763,17.06543,-4.54581,-9.71127,1.48715,0.81629,1.36757,-0.66252,37.19714,21.75383,14.3175
4,-1.89222,6.03632,-7.71356,0.46129,-0.73577,0.47078,-20.85299,-12.05322,35.29147,-3.25612,8.54251,1.24498,0.22569,-0.68327,-0.62274,-2.2995,-37.69226,17.4408,-4.50748,-9.27529,1.18532,0.89512,1.25678,-0.72005,34.57814,23.70471,16.16776
4,-2.27311,5.90218,-7.6944,0.46129,-0.80073,0.55917,-19.94302,-11.07213,36.4006,-2.85388,8.38928,1.45567,0.30878,-0.90271,-0.30209,-0.48676,-38.44299,18.69049,-4.22002,-8.8489,1.41528,0.96863,0.73693,-0.7339,32.72597,25.37093,15.51944
4,-2.06949,6.05788,-7.71117,0.34627,-0.90084,0.66674,-18.8047,-9.71241,37.19693,-2.45166,8.84897,2.22182,0.47603,-1.19034,-0.37347,0.57526,-38.44299,19.12842,-3.64032,-8.83932,1.80335,0.93134,1.13108,-0.67211,30.35265,27.91162,15.14474
4,-2.09105,5.98123,-7.73273,0.2174,-0.91895,0.70721,-17.55714,-8.52321,38.62767,-1.47482,8.73405,2.08774,0.54953,-1.13174,-0.15083,1.70135,-37.69226,21.19141,-4.43561,-8.6381,1.19011,0.84186,1.46557,-0.47184,29.39415,30.80211,15.08325
4,-2.49349,5.90697,-7.77824,0.19184,-0.95196,0.72105,-16.21785,-7.59365,39.41017,-1.24498,8.40843,1.95367,0.55699,-1.16476,-0.03685,3.13873,-36.25488,21.62781,-4.656,-7.87154,0.85474,0.71936,1.29193,-0.31418,30.05296,30.20932,14.51144
4,-2.4887,5.87343,-7.74949,0.20036,-0.96261,0.75939,-14.7369,-6.64562,39.97598,-1.62805,8.02536,0.63206,0.54207,-1.03481,0.06541,4.26331,-35.50415,21.62781,-4.62725,-7.64158,1.11824,0.62242,1.0874,-0.26305,26.08395,30.39981,15.1842
4,-2.17489,5.69137,-7.5866,0.20675,-0.90191,0.84566,-13.24114,-5.30291,40.82755,-4.55856,10.53448,2.20267,0.39294,-1.14346,0.29765,4.63867,-35.13031,22.4411,-3.90861,-7.55534,2.20579,0.5063,0.89566,-0.18742,25.09306,31.02081,15.01035
4,-2.28029,5.53087,-7.52911,0.23444,-0.73044,0.87654,-11.54395,-4.39231,41.75885,0.51715,11.43471,3.84988,0.78708,-1.47369,1.06464,3.88794,-35.13031,23.31543,-3.69302,-7.62241,2.27765,0.44558,0.90098,-0.16824,24.93915,30.88882,14.862
4,-2.32581,5.47099,-7.57223,0.25361,-0.6708,0.89571,-9.66615,-3.55417,41.98975,-0.74699,8.40843,0.44054,0.78815,-0.3264,0.03772,4.95148,-35.13031,23.6908,-3.69302,-7.82363,2.42138,0.3529,0.93827,-0.16718,22.76295,33.52312,17.00446
4,-2.2252,5.48775,-7.50755,0.29089,-0.60264,0.89465,-8.81036,-1.94296,42.31895,2.18352,7.91045,2.3559,0.27257,-1.47369,0.31149,6.07605,-34.06677,24.12872,-4.87159,-9.36153,2.69447,0.26875,0.92442,-0.1725,21.75316,31.86263,17.4585
4,-1.92097,5.57639,-7.34705,0.23764,-0.50892,0.83714,-8.08147,-1.26265,42.87836,2.22182,10.64941,3.52426,0.09892,-0.02386,0.69073,5.32532,-34.06677,24.56512,-5.09677,-9.34716,2.68968,0.39232,0.70071,-0.20659,19.85506,34.24612,16.50208
4,-1.75568,5.58597,-7.95551,0.17693,-0.42905,0.81264,-7.49861,-0.58178,42.92757,-2.45166,8.63828,1.58975,0.09679,0.15936,-0.12846,3.88794,-34.44214,25.37842,-4.66558,-9.01179,2.61302,0.43813,0.51216,-0.2002,18.03525,35.47762,16.30515
4,-1.92576,5.80396,-8.11361,0.2845,-0.46952,0.76898,-6.90217,-0.10838,43.14124,0.17238,9.11713,1.6089,-0.00548,-0.43187,0.2561,4.95148,-34.06677,24.94049,-5.30278,-8.9016,2.50762,0.485,0.75078,-0.28436,19.86046,36.53961,15.13394
4,-0.57949,6.12735,-7.70158,0.29515,-0.65589,0.90743,-6.24703,0.32602,43.98984,1.76213,9.92157,1.87706,0.06802,-0.65344,0.33919,5.32532,-32.9422,24.94049,-5.8729,-8.34585,2.41659,0.5308,0.56969,-0.22683,18.20267,35.05644,15.42676
4,-0.54595,6.32139,-8.20224,0.11303,-0.50573,0.75513,-4.99127,0.41927,43.63896,1.43652,9.48103,1.68552,0.00731,-0.07288,0.13786,4.63867,-32.9422,24.56512,-5.81541,-8.11588,2.5699,0.5585,0.46423,-0.15652,17.00386,36.13461,13.91055
4,-0.43815,6.29743,-8.10163,-0.0382,-0.54939,0.77111,-3.57898,1.31348,43.0575,-0.57462,9.76834,1.24498,0.00945,0.13911,-0.00169,3.5141,-33.69293,24.94049,-5.93518,-7.78052,2.56032,0.57235,0.58886,-0.08728,14.71425,37.11263,13.26614
4,0.0122,6.67592,-7.68961,-0.07121,-0.54513,0.75087,-2.32237,1.71432,43.60835,0.45969,9.48103,1.45567,0.04886,-0.36156,0.18153,4.63867,-33.69293,24.94049,-5.96393,-7.0475,2.36868,0.48606,0.51003,0.03842,15.29475,37.94241,12.81839
4,-0.07883,6.38128,-7.84771,-0.18091,-0.45248,0.69656,-1.11052,1.53295,43.52582,1.18753,9.71088,1.66637,0.03928,-0.36049,0.08459,4.26331,-33.31757,24.56512,-6.01184,-6.24741,2.12434,0.33693,0.31935,0.23549,14.53606,37.00223,11.78534
4,0.13198,6.21838,-7.65128,-0.18091,-0.32787,0.60923,-0.49102,1.33039,43.10518,2.08774,9.90242,1.32159,0.01477,-0.04623,0.06329,5.32532,-34.44214,24.94049,-6.06454,-6.03661,2.1483,0.14731,0.35663,0.28982,15.58905,38.35371,12.81659
4,0.30924,6.42439,-7.21769,-0.14044,-0.23628,0.54639,0.12109,1.16407,43.19736,0.88107,9.73004,1.43652,0.04779,0.3053,0.01109,4.26331,-33.31757,24.94049,-6.09329,-5.72519,1.88959,-0.07959,0.52601,0.309,15.54584,36.36443,12.99554
4,0.4386,6.38607,-7.14104,-0.16067,-0.21072,0.47717,0.65403,0.28058,43.78526,-0.03831,9.48103,1.64722,0.09146,0.40224,0.01109,4.95148,-34.06677,24.12872,-6.75444,-5.64854,1.19011,-0.46415,0.73374,0.3857,16.26405,37.47592,12.2496
4,0.40267,6.29743,-7.15541,-0.11807,-0.12126,0.38345,1.1297,0.31686,42.98187,-0.15323,9.42358,1.83875,0.05205,0.29144,-0.0166,3.5141,-33.69293,26.19019,-6.96524,-5.96474,0.95056,-0.7294,0.53986,0.40487,16.95796,37.79901,16.6947
4,0.78116,6.50345,-7.12187,-0.09145,-0.117,0.2876,1.78507,0.31864,43.66762,0.61292,9.65343,1.6089,-0.00334,0.05922,-0.03365,2.45056,-32.56683,25.81635,-7.79408,-6.88461,1.04638,-0.83593,0.09032,0.52631,17.42236,35.35313,17.18503
4,1.08299,6.44116,-7.30393,0.01612,0.15351,0.16725,1.72593,-0.47314,43.93761,0.42139,9.5385,1.8196,-0.07152,-0.06541,-0.10609,3.88794,-34.06677,26.19019,-6.97482,-7.49306,1.12303,-0.77841,-0.66708,0.49542,17.46826,34.63582,17.49316
4,1.00394,6.40763,-7.45485,0.12049,0.44532,0.03732,1.4472,-0.49146,43.16319,0.95769,9.55765,1.39821,-0.14183,-0.23373,-0.2222,3.13873,-33.31757,24.94049,-6.47177,-8.18295,1.41049,-0.63353,-0.72035,0.36865,21.15916,31.72131,19.37476
4,0.7069,6.46991,-7.18176,0.19291,0.5827,-0.04042,0.59277,0.03028,43.42299,1.53229,10.72603,0.68953,0.00731,-0.10696,-0.0475,5.32532,-34.06677,24.56512,-5.86811,-9.01179,1.6165,-0.44924,-0.88866,0.24188,22.20946,33.34583,21.14145
4,0.59191,6.49865,-6.85837,0.15989,0.45384,-0.07237,-0.81016,-0.14741,43.61249,-2.37505,9.13628,1.51314,-0.05766,0.48639,-0.40224,4.95148,-34.06677,24.94049,-5.10635,-10.15683,2.27286,-0.12859,-0.89079,-0.08515,21.35085,33.71214,18.60629
4,0.71648,6.38367,-6.83441,0.13753,0.23125,-0.11923,-2.00719,0.72962,44.08244,1.39821,9.57681,1.58975,0.04353,-0.58952,-0.30103,6.45142,-33.69293,24.56512,-4.44999,-10.61197,2.25849,0.05463,-0.67028,-0.23109,23.82133,32.16563,18.67081
4,0.90093,6.3142,-7.27518,0.15989,-0.0531,-0.15864,-2.67987,1.76225,43.76321,1.14922,9.71088,1.74298,0.03928,-0.27953,-0.30103,7.20062,-33.69293,24.56512,-3.22829,-11.0192,2.75675,0.04611,-0.72141,-0.53789,21.21045,32.89162,16.98944
4,1.1309,6.75018,-8.30525,0.1535,-0.24374,-0.17461,-2.30866,1.93283,44.10483,-0.93852,9.46188,1.5706,-0.04276,0.21901,-0.44804,9.01337,-33.69293,24.12872,-1.12027,-11.6564,3.28855,0.09937,-0.77042,-0.70087,22.16895,32.97592,17.59546
4,0.66617,6.60406,-8.13996,0.37183,0.15138,-0.36951,-2.01788,1.93456,44.05864,-0.74699,9.46188,2.12605,-0.11414,-0.0537,-0.45763,9.01337,-34.44214,24.56512,-1.8485,-10.72216,4.17966,0.16648,0.20004,-0.81592,19.54456,34.39043,17.3826
4,-0.93163,7.04722,-7.78303,0.23018,-0.01263,-0.44725,-2.58908,2.72305,43.71782,-0.76614,9.5002,2.83473,-0.10881,-0.0686,-0.37666,9.01337,-31.88019,24.12872,-8.03841,-9.41902,0.79725,0.56489,1.28554,-0.99808,17.44395,35.06332,17.48596
4,-0.39264,6.28546,-8.2765,-0.05737,-0.37473,-0.38974,-2.26842,3.40441,43.03329,-1.76213,9.48103,3.1795,-0.10028,-0.25716,-0.26588,11.20148,-31.88019,22.87903,-6.74486,-7.72302,0.61519,0.52122,-0.25376,-0.9118,13.39665,36.13522,16.51575
4,-0.28963,6.33576,-8.0633,-0.0989,-0.50466,-0.40252,-1.83105,3.57499,43.5173,-1.47482,9.36612,2.83473,-0.11626,-0.36795,-0.30635,11.20148,-34.06677,23.6908,-5.0249,-6.5157,1.94229,0.485,-1.09426,-0.57411,13.59647,37.57761,14.42447
4,-0.95798,6.43158,-7.7471,-0.08612,-0.45035,-0.39187,-1.1701,3.84116,43.91502,-1.0343,9.38527,2.1069,-0.24622,0.07626,-0.28825,11.57532,-33.31757,23.6908,-3.30495,-5.7204,2.49325,0.35077,-0.70756,-0.40473,12.01967,37.23831,13.96051
4,-2.07667,5.7273,-7.43568,-0.19262,-0.47484,-0.42915,0.79597,2.85573,43.32915,-1.62805,8.86812,1.83875,-0.24728,0.35217,-0.09543,11.88812,-34.75494,22.06573,-3.52054,-5.05925,2.06206,-0.16481,-0.14617,0.14601,14.71425,37.11263,13.26614
4,-2.75221,5.5716,-7.24404,-0.22351,-0.45567,-0.46003,1.89629,2.44945,42.6339,-2.08774,8.69574,1.32159,-0.2068,0.27972,-0.03578,11.95068,-35.13031,22.06573,-3.74572,-5.44253,2.19142,-0.32886,0.03918,0.26106,14.67105,38.09811,13.98959
4,-2.21801,5.69377,-7.01168,-0.13405,-0.29273,-0.4185,2.35977,1.80988,43.38643,-1.78128,9.04051,1.55144,-0.15355,0.18066,-0.02087,10.82611,-31.88019,22.4411,-3.67864,-6.44863,2.18663,-0.57707,0.51003,0.42085,13.35616,38.74011,13.51422
4,-2.34976,5.69616,-7.09313,-0.06056,-0.0744,-0.25768,3.02911,2.05878,43.20973,-2.77727,8.71489,1.97282,-0.22279,0.2989,-0.02193,10.82611,-35.13031,21.19141,-6.73527,-7.77572,1.22364,-0.67401,-0.03964,0.93004,15.59715,36.99532,18.01724
4,-2.83605,5.51171,-7.19613,0.02677,0.06085,-0.099,3.38417,1.92848,43.3884,-2.9305,9.05966,2.22182,-0.17059,-0.19858,-0.01767,12.63885,-33.69293,21.19141,-4.59851,-7.74698,1.51589,-0.63779,-0.92168,1.0877,16.49626,35.24002,18.35565
4,-2.80251,5.92853,-7.05001,0.07043,0.15883,-0.02019,3.3394,2.36202,43.10077,-2.79643,8.86812,2.04944,-0.07898,-0.63214,-0.06134,13.01422,-35.13031,20.81604,-4.30626,-7.83801,1.63087,-0.64951,-0.98453,1.08557,17.90836,35.72752,18.96255
4,-2.90312,6.02195,-7.02605,0.07469,0.24829,0.02348,3.17261,2.83206,42.99982,-1.55144,7.77637,1.89621,0.13301,-1.17116,0.0537,13.01422,-34.06677,19.94019,-4.27272,-8.30752,2.65614,-0.92435,-0.68732,0.90661,23.87804,31.16814,18.68759
4,-2.436,5.78,-7.21769,-0.00731,0.40059,0.17151,2.6797,1.66039,43.6273,-0.84276,6.14832,0.61292,0.7189,-0.79193,0.54906,15.95154,-35.50415,20.37811,-4.57934,-10.81319,3.89221,-0.56855,-1.29239,0.59662,24.77444,29.68584,19.76144
4,-2.52224,6.02435,-7.49797,0.01612,0.52519,0.23861,1.6451,1.80324,44.40417,-0.61292,18.04271,12.44984,-1.06221,0.2009,0.76424,13.76343,-35.50415,20.81604,-3.73613,-12.56189,4.22757,-0.04337,-1.02501,0.41446,27.65536,28.71622,17.89981
4,-2.52463,6.07944,-7.45724,0.05446,0.522,0.3089,0.9701,1.89493,43.9236,-0.91937,4.88417,2.77727,0.62091,-0.44785,0.69606,11.57532,-34.75494,20.81604,-1.99702,-12.86372,3.049,0.31669,0.30657,0.456,29.19167,29.76802,18.35175
4,-2.39049,5.43266,-7.33986,0.12901,0.43786,0.3483,-0.24586,1.70239,43.00221,-0.13408,11.81778,2.54742,0.32796,-0.79086,-0.1274,11.57532,-36.25488,23.31543,-2.15991,-12.22173,2.57469,0.36995,0.38753,0.33563,31.18425,28.24582,18.40814
4,-1.6886,5.91655,-7.52192,-0.02222,0.48046,0.40581,-0.84735,2.45072,43.54404,1.62805,9.0022,2.29843,0.40465,0.18066,0.39352,10.82611,-36.63025,22.06573,-2.31801,-9.39028,1.67878,0.19205,1.69034,-0.27796,28.72455,29.37683,17.6106
4,-0.85018,6.72144,-8.09924,-0.14363,0.60933,0.22796,-2.1544,3.4605,43.42075,0.24899,9.42358,1.64722,0.35458,0.51836,0.19751,9.70154,-34.75494,23.31543,-4.68954,-9.01179,1.1422,0.19631,1.85866,-0.46971,26.65096,30.02573,19.19446
4,-1.34126,6.22078,-8.56875,0.03209,0.31326,0.07566,-3.41409,3.52935,43.23779,1.05345,9.95988,1.26414,0.2928,0.37347,0.31256,9.70154,-34.75494,24.56512,-8.32108,-7.47868,1.33863,0.36036,-0.83966,-0.97678,23.13556,33.45891,19.97086
4,0.10323,6.28546,-7.67523,0.08428,0.00121,0.09803,-4.36355,3.08951,43.83023,-1.16837,9.19374,1.0726,0.32263,0.39584,0.11017,7.51343,-33.69293,26.19019,-7.19521,-7.59367,2.01415,0.52761,0.23413,-0.31525,23.24625,34.03522,19.07565
4,0.12479,6.17287,-8.04414,0.01825,-0.22137,-0.04255,-4.21716,2.91974,44.25887,0.91937,9.78749,1.20668,0.32156,-0.09311,0.29233,6.07605,-34.06677,25.81635,-6.7209,-6.97084,1.82251,0.65224,0.08393,-0.2769,22.20947,35.2382,18.15195
4,-0.12195,6.41481,-7.94832,-0.09464,-0.23309,-0.17568,-4.17249,2.46736,44.54652,1.91536,9.59596,1.05345,0.28748,0.03471,0.173,6.07605,-34.06677,27.87781,-5.19259,-6.16596,2.75196,0.7886,-0.6266,-0.51339,20.24384,38.35822,15.70303
4,-0.22256,6.45075,-7.78303,-0.20966,-0.12233,-0.23425,-3.71317,2.22511,44.55959,0.57462,9.90242,0.84276,0.17456,0.33939,0.1517,4.95148,-33.69293,27.06604,-5.2932,-7.40682,3.36041,0.80884,0.2565,-0.44734,19.87396,38.82593,14.20993
4,-0.38066,6.75018,-7.93155,-0.39071,-0.04884,-0.23212,-3.58315,1.85151,43.71739,0.40222,9.80666,-0.01915,0.20332,0.14658,0.1091,5.32532,-32.56683,28.6911,-5.8729,-7.61762,2.3064,0.72149,0.74439,-0.18209,18.85875,40.00972,14.47067
4,-0.16986,6.75018,-7.54827,-0.48443,-0.03819,-0.0564,-2.98648,1.34682,43.58519,0.19154,9.84496,-0.09576,0.19693,0.15297,0.06541,4.63867,-31.88019,27.06604,-5.12072,-7.59846,1.73148,0.583,0.49938,-0.1512,19.53915,38.18002,11.10748
4,0.15114,6.44595,-7.33747,-0.55792,0.02677,0.09164,-3.05058,-0.01019,44.00047,0.19154,9.80666,0.38307,0.18307,-0.13785,0.0047,4.95148,-32.9422,29.12903,-3.87507,-7.82842,2.41659,0.40723,0.02214,-0.35147,16.99576,41.00902,11.02139
4,0.10323,6.49147,-7.22248,-0.56005,0.12156,0.16725,-3.10477,-1.13964,43.8201,0.99599,9.88327,0.28731,0.16496,-0.57887,-0.07306,5.32532,-32.9422,27.44141,-2.87376,-7.63679,2.68489,0.35823,0.57288,-0.57198,19.76326,39.60081,10.34863
4,-0.00217,6.99452,-7.13625,-0.50467,0.19398,0.20453,-3.7218,-2.61073,43.50711,0.42139,9.74919,-0.17238,0.07655,-0.49684,-0.15828,4.95148,-32.9422,29.9408,-3.72176,-8.51353,2.35431,0.45304,0.42481,-0.67744,16.95796,41.04262,8.9487
4,0.23259,7.21491,-6.79608,-0.46633,0.19185,0.23754,-4.07643,-3.5556,44.09045,1.85789,9.97903,-0.11493,0.09253,-0.51921,-0.08159,7.51343,-32.56683,29.56543,-2.8546,-8.34585,2.28244,0.34758,0.45677,-0.91925,14.27415,43.45702,8.57101
4,0.3308,7.31792,-6.48706,-0.43864,0.12582,0.28334,-4.68047,-4.93329,44.08463,0.15323,9.82581,0.42139,0.07655,-0.29019,-0.24989,7.88879,-33.31757,28.6911,-3.02707,-8.13984,1.65004,0.07381,0.82002,-1.19729,11.30957,42.87923,9.71609
4,0.42183,7.19575,-5.90256,-0.36622,-0.03819,0.31742,-5.29288,-5.72636,43.68755,1.01514,9.59596,1.72383,0.03821,-0.29764,-0.20515,8.638,-31.50482,29.56543,-4.14816,-9.69211,3.43227,0.09724,-0.52647,-1.54776,9.66255,44.09064,10.26208
4,0.72127,7.44009,-5.61989,-0.29486,-0.15747,0.38132,-5.23679,-6.139,43.21599,1.5706,9.65343,2.56659,-0.10667,-0.21988,-0.26054,9.38873,-32.19299,28.6911,-2.80669,-11.10544,4.51024,0.3316,-0.67774,-1.68411,5.06987,46.19392,8.6748
4,1.01831,7.57423,-5.80195,-0.22244,-0.30338,0.35682,-5.01833,-6.75914,43.23442,1.37906,10.17056,0.97684,-0.33997,-0.02707,-0.25629,9.70154,-31.88019,27.06604,-3.77925,-11.48392,2.68968,0.22081,-0.25696,-1.50728,2.17815,46.49661,7.7355
4,1.04466,7.7515,-6.06785,-0.19049,-0.41414,0.28227,-4.46847,-7.47021,42.73444,0.01915,9.36612,0.42139,-0.3602,0.34045,-0.07413,11.57532,-31.88019,27.44141,-1.37419,-11.80971,2.85257,-0.0519,-0.60956,-1.50302,-3.45676,45.75233,10.0239
