activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
2,1.21953,0.04278,9.74724,0.04487,-0.00837,-0.00847,25.27803,6.46046,-34.37306,-0.99599,-7.1826,6.12915,0.09352,0.13953,0.08315,32.63245,26.39465,-27.23846,-9.43737,0.36411,-2.53247,-0.04657,-0.0226,-0.00632,33.18436,-30.18422,-3.45712
2,1.33212,-0.09137,9.70412,0.02464,0.0108,-0.02019,25.129,6.04662,-34.82048,-0.97684,-7.20175,6.12915,0.07434,0.1033,0.03096,31.19507,26.01929,-28.48816,-9.40863,0.34495,-2.57079,-0.03805,-0.02793,-0.01165,35.13106,-30.98911,-3.70883
2,1.49502,0.10746,9.69693,0.02357,0.00867,-0.0138,24.98965,6.57203,-34.4503,-0.97684,-7.31668,6.09085,0.04346,0.06815,0.00858,32.25708,27.14386,-27.67487,-9.37988,0.43598,-2.56121,-0.01035,-0.03432,0.0022,34.60995,-32.95413,-3.53796
2,1.45669,0.03799,9.49092,-0.01051,0.04062,-0.00528,25.06641,6.32944,-35.10728,-0.97684,-7.45076,6.03339,0.03386,0.03513,-0.03084,32.25708,25.64392,-27.6123,-9.39905,0.42639,-2.70494,-0.00076,-0.03112,0.00114,31.72905,-29.68622,-3.34058
2,1.33212,0.0859,9.69214,0.00227,0.03103,-0.00421,25.59467,6.21938,-35.09584,-0.88107,-7.20175,6.05254,0.01363,-0.02879,-0.05746,33.38318,24.95728,-27.6123,-9.37988,0.35453,-2.71452,0.00882,-0.04604,-0.01804,32.53365,-29.73393,-2.8829
2,1.31535,0.00445,9.85743,0.02783,0.01719,-0.0106,25.73824,6.63221,-34.27913,-0.63206,-7.3933,6.11,-0.01407,-0.04156,-0.07237,32.63245,24.58191,-27.23846,-9.37988,0.35453,-2.71452,0.00882,-0.04604,-0.01804,32.53365,-29.73393,-2.8829
2,1.09257,0.04997,9.72328,0.04594,0.00547,-0.02764,25.23639,6.23317,-33.9409,-0.65123,-7.52737,5.97592,-0.013,0.02129,-0.11606,32.63245,24.95728,-27.23846,-9.36072,0.33537,-2.71931,0.0035,-0.0471,-0.01591,32.53365,-29.73393,-2.8829
2,1.42315,0.15537,9.74484,0.04913,0.02251,-0.0138,25.1114,6.72361,-34.55544,-0.5363,-7.45076,6.03339,-0.01833,0.05856,-0.1544,31.19507,27.14386,-28.48816,-9.43258,0.3689,-2.53247,-0.0242,-0.02473,0.03522,32.44725,-31.27892,-3.74753
2,1.40399,0.18651,9.63944,0.02251,0.01186,0.00111,25.53857,6.87654,-34.54292,-0.63206,-7.35498,5.99509,-0.03111,0.14378,-0.21512,31.57043,26.76849,-28.05023,-9.33197,0.50784,-2.49893,-0.03059,-0.00449,0.01605,33.71896,-31.47662,-4.3157
2,1.41117,0.14818,9.72568,0.00653,0.0321,-0.00315,25.21271,6.32896,-34.6176,-0.51715,-7.43159,6.03339,-0.04816,0.07135,-0.22365,32.25708,27.45667,-27.23846,-9.45654,0.42639,-2.58517,-0.01887,0.02321,0.0022,33.99976,-30.64742,-3.73251
2,1.28182,0.07153,9.74724,-0.0169,0.0321,0.00111,24.93004,6.25349,-35.14568,-0.42139,-7.33583,5.86101,-0.05774,0.04578,-0.20554,31.19507,26.39465,-27.23846,-9.50924,0.45993,-2.62829,-0.00396,-0.02473,0.01392,34.59105,-32.53142,-3.24905
2,1.19558,0.04757,9.72807,-0.01051,0.0321,0.00111,25.647,6.0882,-35.21947,0.03831,-7.54652,6.01424,-0.05562,-0.04051,-0.13843,32.25708,28.2074,-28.05023,-9.49966,0.38328,-2.58996,-0.01568,-0.00875,0.00966,34.04565,-31.36472,-3.42441
2,1.22193,0.11225,9.72568,-0.00731,0.01293,0.00857,25.73334,5.78484,-34.23558,0.32561,-7.66145,5.99509,-0.04922,0.07135,-0.09262,32.25708,26.76849,-26.36261,-9.57152,0.46951,-2.39832,-0.00822,-0.00662,0.03629,33.12766,-32.16153,-4.0184
2,1.2387,0.13142,9.1292,-0.02116,0.02358,-0.00954,24.76262,5.11842,-33.43703,0.17238,-7.7189,5.78439,-0.00449,0.10544,-0.06172,31.88324,30.01862,-27.23846,-9.5284,0.32099,-2.35041,-0.00076,0.03599,0.06505,32.68486,-29.87012,-3.76611
2,1.15725,0.12423,9.94846,-0.02968,-0.06269,-0.01167,24.82779,5.77965,-34.15797,-0.13408,-7.7189,5.80354,0.0083,0.05005,-0.04149,31.88324,27.14386,-26.80054,-9.20262,0.49347,-2.66661,-0.04018,0.11269,0.00966,34.63426,-32.97572,-2.20554
2,1.31775,0.09788,9.94846,0.0044,-0.01902,-0.0319,25.26547,6.21668,-34.76189,-0.05746,-7.69975,5.86101,0.03386,0.01276,0.02562,31.19507,28.58124,-26.36261,-9.39425,0.68032,-2.86783,-0.01994,0.0509,0.02457,33.19246,-33.16621,-3.55746
2,1.36566,0.15777,9.71849,-0.02861,-0.0105,-0.01273,25.34598,6.15982,-34.45549,-0.21069,-7.41245,5.95677,0.04132,0.01701,0.05226,32.63245,28.58124,-25.98724,-9.423,0.56533,-2.89658,-0.01994,0.04558,0.01711,34.20224,-31.50572,-4.01151
2,1.32733,-0.02908,9.79275,0.02677,-0.01263,-0.01912,25.60814,6.29404,-34.82976,-0.38307,-7.46991,6.01424,0.04239,0.02768,0.0661,31.88324,28.58124,-27.23846,-9.49966,0.53659,-2.84867,-0.01355,-0.0194,-0.01058,33.65955,-33.04562,-3.69983
2,1.22912,-0.03387,9.70891,-0.00199,-0.00198,-0.01593,25.09499,6.19695,-34.77934,-0.65123,-7.3933,6.0717,0.02748,0.04152,0.05013,32.25708,29.33197,-26.8631,-9.2649,0.50305,-2.55163,-0.03166,-0.03858,-0.01591,32.22856,-30.40622,-4.35681
2,1.33691,0.07392,9.74484,0.02357,0.00334,-0.0106,25.1972,6.51727,-34.65904,-0.86191,-7.62314,5.95677,0.01363,0.03726,0.03308,30.8197,28.2074,-26.36261,-9.53319,0.29704,-2.566,-0.03379,0.07434,0.01072,34.08615,-32.07721,-3.41241
2,1.24588,0.13142,9.54123,-0.01477,0.02251,-0.00315,25.21831,6.53692,-34.92613,-0.55545,-7.12514,6.14832,0.00298,0.00104,0.02669,32.25708,28.2074,-27.23846,-9.62422,0.46951,-2.57559,-0.02633,0.03492,0.00753,33.44086,-32.17293,-4.30911
2,1.26744,0.21526,9.7161,0.01718,0.0108,-0.00528,24.92851,6.66705,-34.90083,-0.72784,-7.10599,6.16747,-0.02365,0.04898,-0.04468,31.88324,27.14386,-27.6123,-9.39425,0.527,-2.6762,-0.01355,0.00829,-0.01378,34.21576,-31.92363,-4.59653
2,1.20276,0.18891,9.80473,0.05339,-0.03606,0.01602,25.27092,6.87607,-34.90752,-0.88107,-7.25922,5.88016,-0.06094,0.05643,-0.1086,31.88324,28.2074,-26.42517,-9.34634,0.50784,-2.7816,-0.01248,0.00403,-0.00526,31.43745,-30.37053,-4.07422
2,1.40399,0.14339,9.75203,0.06404,-0.02435,0.05543,24.97615,6.14001,-34.83864,-0.84276,-7.75722,5.68863,-0.05988,-0.05542,-0.14694,32.25708,28.2074,-25.17548,-9.35593,0.45993,-2.7816,-0.00396,0.00936,-0.00952,34.05646,-31.64491,-3.71573
2,1.25547,0.12902,9.66819,0.05446,-0.02115,0.03732,24.70038,5.9687,-34.71016,-0.65123,-7.56567,5.89931,-0.08971,-0.07565,-0.20128,31.57043,28.2074,-25.98724,-9.35114,0.46951,-2.78639,-0.00076,0.00723,0.00327,33.23026,-30.90152,-3.14902
2,1.38003,0.19609,9.73047,0.07682,-0.01263,0.03732,24.78349,6.27279,-35.61504,-0.11493,-7.64229,5.61201,-0.06734,-0.14597,-0.2034,31.57043,30.39398,-25.98724,-9.38946,0.5318,-2.7816,-0.00289,0.00723,0.01605,32.50935,-32.28122,-3.4346
2,1.24828,0.18412,9.68975,0.03742,-0.0137,0.03732,25.34894,5.72777,-34.80305,0.24899,-7.56567,5.95677,-0.08438,-0.14278,-0.20872,30.44586,30.39398,-26.36261,-9.38946,0.5318,-2.7816,-0.00289,0.00723,0.01605,32.50935,-32.28122,-3.4346
2,1.28421,0.27994,9.69214,0.01505,-0.00411,0.02028,25.62119,5.8608,-34.70573,0.498,-7.64229,5.78439,-0.06094,-0.15875,-0.20128,30.44586,28.58124,-25.98724,-9.38946,0.5318,-2.7816,-0.00289,0.00723,0.01605,32.43375,-30.86102,-3.16254
2,1.26505,0.27275,9.68256,-0.01903,0.01612,-0.00528,25.29349,5.67027,-34.53529,0.65123,-7.46991,5.91847,-0.05881,-0.10123,-0.18317,29.69513,29.33197,-26.36261,-9.39905,0.67552,-2.62829,-0.01781,0.01042,-0.00419,34.22116,-31.92842,-4.30042
2,1.23391,0.26556,9.69214,-0.01796,0.01612,-0.00208,25.14009,5.59421,-34.57338,0.63206,-7.85298,5.76524,-0.04816,-0.03517,-0.15547,29.00696,31.51855,-27.23846,-9.29844,0.49826,-2.81513,-0.01248,-0.01408,-0.01271,32.40675,-30.56642,-3.75952
2,1.22912,0.25119,9.29449,-0.06376,0.04168,0.00537,24.69382,6.38438,-35.28563,0.45969,-7.85298,5.65031,-0.02899,-0.03838,-0.16187,29.31976,32.20673,-26.80054,-9.43737,0.43119,-2.85825,-0.00609,-0.0226,0.00007,31.75876,-32.95804,-3.14001
2,1.53574,0.19609,9.54602,-0.00305,-0.00731,0.02348,24.7368,6.21691,-35.94231,0.61292,-7.7189,5.70778,-0.01514,-0.08418,-0.11818,29.38232,33.3313,-27.67487,-9.49487,0.5318,-2.78639,-0.00822,-0.03858,0.02244,32.66594,-32.42223,-4.02173
2,1.31535,0.14339,9.8766,-0.03287,0.03529,0.01389,25.05763,6.01116,-35.78331,0.88107,-7.50821,5.86101,-0.01939,-0.06393,-0.07344,28.63312,32.95746,-27.23846,-9.45654,0.34016,-2.7289,-0.02526,-0.01727,0.00114,33.43546,-32.16814,-4.60522
2,1.2914,0.12902,9.6586,-0.03394,0.01293,0.01922,25.47591,5.95553,-35.23674,0.70868,-7.69975,5.74608,-0.02153,0.00636,-0.05214,27.88239,33.3313,-26.80054,-9.32718,0.57012,-2.49414,0.00243,-0.00343,0.01392,31.84514,-31.81892,-3.60065
2,1.30098,0.13142,9.81671,0.00653,-0.00731,0.01602,25.66132,5.97495,-35.076,0.59377,-7.8913,5.66946,-0.00981,0.02234,-0.01912,28.25775,31.89392,-26.80054,-9.39905,0.61324,-2.58517,0.00776,0.00403,0.00753,34.12665,-32.78972,-3.40042
2,1.38482,0.12183,9.70652,0.01186,0.00867,-0.00102,25.17706,6.15923,-34.57567,0.67038,-7.6806,5.78439,0.01149,0.01808,0.02029,28.25775,33.3313,-25.98724,-9.38467,0.66115,-2.70494,0.01309,0.02534,0.0022,31.00005,-31.05872,-4.07031
2,1.23151,0.20328,9.661,0.04061,0.00121,-0.01167,24.77257,5.85694,-35.01884,0.63206,-7.62314,5.78439,0.02002,0.01382,0.04054,29.00696,30.76935,-25.55084,-9.1068,0.61324,-2.8343,-0.01461,-0.04071,-0.01378,33.83505,-33.20341,-3.25058
2,1.1333,0.1937,9.83587,0.01292,0.01932,-0.0138,25.30855,5.65424,-35.56105,0.498,-7.75722,5.70778,0.02641,0.02341,0.05438,28.25775,31.14471,-26.36261,-9.55715,0.67552,-2.69057,-0.00289,-0.05456,0.06931,33.26266,-32.01271,-4.9064
2,1.3968,0.2488,9.78317,0.01079,0.00228,-0.00634,25.56487,5.95668,-35.48442,0.51715,-7.60399,5.82269,0.02428,0.07135,0.03947,30.8197,32.58209,-27.6123,-9.80149,0.38328,-2.69536,-0.01142,-0.03751,0.02138,33.73785,-31.49342,-3.27936
2,1.32494,0.244,9.74245,0.03848,-0.00411,-0.00315,25.40694,6.18075,-35.11305,0.36392,-7.62314,5.84186,0.01256,0.0511,0.03201,29.31976,32.58209,-27.23846,-9.59548,0.36411,-2.566,-0.0455,-0.05882,-0.01484,33.73785,-32.44052,-6.37161
2,1.33691,0.2488,9.67537,0.03316,-0.00411,-0.00315,25.79909,6.22047,-35.07909,0.40222,-7.54652,5.91847,0.02109,0.03619,0.03947,27.88239,30.01862,-26.36261,-9.28885,0.46951,-2.48935,-0.03272,0.00084,0.01285,32.53096,-32.97693,-4.45898
2,1.1836,0.21526,9.70652,0.02357,0.0076,-0.00634,25.39618,5.61445,-34.57793,0.47884,-7.46991,5.93762,0.01895,0.1097,0.02882,29.69513,30.76935,-26.36261,-9.40384,0.57491,-2.52289,-0.01994,-0.01301,0.01818,33.26805,-32.28812,-5.4938
2,1.25547,0.16735,9.72089,0.01399,0.00228,-0.00954,25.43927,5.68848,-34.00459,0.03831,-7.79552,5.76524,0.00404,0.13206,0.01071,29.69513,30.39398,-26.80054,-9.40863,0.70427,-2.55163,-0.00183,-0.02899,0.01392,32.16914,-31.9752,-3.74094
2,1.21953,0.22963,9.74005,0.01399,0.00228,-0.01806,25.06285,5.68621,-33.93633,0.07661,-7.7189,5.68863,0.0083,0.08839,0.02882,30.0705,29.70734,-25.98724,-9.35593,0.70427,-2.54205,-0.00289,-0.0194,-0.00206,32.40135,-30.83221,-4.93912
2,1.26744,0.25838,9.68735,0.01825,0.0108,-0.0138,24.89149,5.55347,-33.93288,0.34477,-7.46991,5.86101,-0.00235,0.00743,0.01924,30.0705,32.20673,-25.98724,-9.30802,0.61324,-2.44144,0.0003,-0.00023,-0.01058,32.84956,-32.99313,-4.45358
2,1.22193,0.33024,9.69214,0.00973,0.00121,-0.00634,25.11395,5.06574,-34.14055,0.22984,-7.60399,5.78439,-0.00981,0.01382,-0.00526,29.31976,31.14471,-25.55084,-9.30802,0.61324,-2.44144,0.0003,-0.00023,-0.01058,32.84956,-32.99313,-4.45358
2,1.22432,0.29431,9.74005,0.00227,0.00015,-0.00847,25.48441,5.76594,-34.72346,0.21069,-7.62314,5.80354,-0.01407,0.03194,-0.00633,29.69513,30.39398,-27.23846,-9.30802,0.61324,-2.44144,0.0003,-0.00023,-0.01058,32.84956,-32.99313,-4.45358
2,1.28182,0.26556,10.16645,0.00121,0.00015,-0.00634,25.45558,5.61625,-35.13277,0.22984,-7.52737,5.84186,-0.0226,0.0511,-0.00952,29.38232,31.89392,-25.98724,-9.44216,0.61324,-2.65224,-0.01035,0.02747,-0.00419,33.23836,-31.58522,-4.9136
2,1.21235,0.21765,9.56279,-0.035,-0.01476,0.00537,25.37466,6.0116,-35.29649,0.03831,-7.58482,5.78439,-0.03004,0.05643,-0.00952,29.69513,30.39398,-25.55084,-9.39425,0.55575,-2.58996,-0.00076,-0.00662,0.00753,33.70546,-31.46463,-5.05597
2,1.25307,0.36857,9.67298,-0.05311,0.00547,-0.00421,25.19461,6.57629,-35.62309,0.01915,-7.79552,5.76524,-0.02899,-0.00748,-0.00633,30.8197,32.95746,-25.98724,-9.46612,0.65636,-2.52768,0.00243,0.00403,0.00114,32.97375,-29.99522,-5.83099
2,1.17402,0.24161,9.7688,-0.02755,0.00015,0.00963,24.56133,6.6477,-35.46849,0.24899,-7.62314,5.78439,-0.02899,-0.04263,-0.01166,29.31976,33.70667,-26.36261,-9.40863,0.66594,-2.47977,0.00563,-0.00236,-0.00952,30.99466,-31.05391,-4.36639
2,1.21714,0.28473,9.71131,-0.00731,-0.00518,0.00963,24.88426,6.55521,-35.41246,0.26816,-7.66145,5.76524,-0.02899,-0.02133,-0.03084,29.31976,31.51855,-25.55084,-9.45654,0.57491,-2.59954,-0.00183,0.01255,-0.00526,32.52824,-32.70392,-3.72354
2,1.27703,0.14579,9.68735,-0.00944,-0.00731,0.01709,25.47505,5.78609,-35.2361,0.38307,-7.81468,5.84186,-0.03537,-0.03091,-0.02977,27.50702,30.76935,-25.92621,-9.47091,0.56533,-2.6235,-0.00396,0.01468,-0.00313,33.43004,-31.89273,-4.01782
2,1.32254,0.16974,9.73287,-0.00625,0.01825,0.01815,25.6268,5.63305,-34.00768,0.63206,-7.64229,5.89931,-0.05348,-0.04051,0.01392,30.44586,32.95746,-26.80054,-9.37509,0.66115,-2.63787,-0.00289,0.01042,0.00433,34.31296,-30.92941,-4.90671
2,1.26026,0.20568,9.66819,-0.02861,0.04594,0.01815,25.48193,5.50214,-34.64061,0.72784,-7.6806,5.86101,-0.07692,0.0298,0.05971,30.8197,32.58209,-26.36261,-9.44696,0.56054,-2.66182,-0.01142,-0.00023,-0.001,33.74326,-31.90413,-4.3085
2,1.25547,0.36138,9.81671,-0.04139,-0.01263,0.03839,25.34032,4.91732,-34.49287,0.498,-7.66145,5.70778,-0.10143,0.08839,0.08209,30.0705,30.39398,-25.17548,-9.52361,0.61324,-2.566,-0.01142,-0.02154,0.00007,33.07637,-31.43942,-4.62262
2,1.10455,0.28233,9.78078,-0.01157,-0.02115,0.02667,25.69366,4.8055,-34.19112,0.24899,-7.87213,5.47794,-0.06308,0.08733,0.07356,29.69513,33.3313,-25.55084,-9.423,0.56533,-2.50372,-0.01568,-0.00556,-0.01591,32.21776,-33.37141,-5.49353
2,1.1309,0.05955,9.75203,-0.00944,-0.02009,0.0107,25.81659,5.42755,-34.21559,0.09576,-7.83383,5.30556,-0.01514,0.10118,0.06184,30.44586,30.39398,-26.36261,-9.35114,0.62761,-2.43665,-0.00928,0.0019,0.0022,30.82185,-31.16911,-5.55112
2,1.24828,0.05955,9.69454,-0.02009,-0.01796,-0.00741,25.58327,5.76584,-34.47905,-0.01915,-7.79552,5.70778,-0.01514,0.08414,0.06291,31.19507,30.39398,-25.11292,-9.36551,0.6372,-2.55642,-0.01142,0.04238,-0.01058,31.67235,-31.52823,-3.46011
2,1.35608,0.14818,9.72568,-0.02222,0.02358,0.00644,25.33588,5.53724,-33.9817,-0.01915,-7.60399,6.11,-0.0439,0.05217,0.04587,30.0705,32.20673,-24.30115,-9.35593,0.66594,-2.69057,-0.00183,0.04025,-0.01378,32.16106,-31.96802,-4.18506
2,1.29619,0.25119,9.74484,-0.02542,0.04914,0.03093,26.01706,5.71004,-33.83022,-0.13408,-7.50821,5.86101,-0.08757,0.00529,0.04587,31.19507,32.58209,-25.17548,-9.39425,0.57491,-2.69057,-0.00183,0.03066,-0.01165,32.81985,-32.69614,-5.19864
2,1.30098,0.07392,9.80952,0.03422,0.02997,0.04158,26.08031,5.69374,-34.65172,-0.28731,-7.77637,5.42047,-0.09717,-0.02026,0.01711,29.31976,32.58209,-24.73755,-9.63859,0.51263,-2.58517,-0.021,0.02534,-0.00313,33.50836,-30.61113,-4.48087
2,1.13569,0.19609,9.77838,-0.00199,0.00334,0.03519,25.55693,5.36903,-33.98515,-0.17238,-7.83383,5.22894,-0.08864,-0.00536,0.02562,30.0705,31.14471,-25.17548,-9.36072,0.43119,-2.52289,-0.00609,0.02853,-0.01697,33.62177,-29.76663,-4.34451
2,1.17162,0.09069,9.75682,0.00014,0.00121,0.02454,25.26985,5.19868,-34.2462,-0.26816,-7.96791,5.47794,-0.08864,0.033,0.00964,29.69513,31.89392,-25.55084,-9.3703,0.46951,-2.52289,0.00137,0.03492,-0.01271,33.62177,-29.76663,-4.34451
2,1.15246,-0.02429,9.71131,0.00121,-0.00198,0.00857,26.03928,5.22201,-34.34196,-0.26816,-7.96791,5.42047,-0.09183,0.08839,-0.01379,30.8197,31.14471,-24.30115,-9.28885,0.69948,-2.66182,0.01522,0.02321,0.0054,34.35345,-31.64192,-4.89471
2,1.13809,0.17933,9.57237,-0.05098,-0.02009,-0.00741,25.95311,5.54115,-34.17729,0.03831,-7.87213,5.5737,-0.07799,0.11823,-0.03723,30.44586,33.3313,-23.86322,-9.34155,0.6899,-2.70494,0.02693,0.02853,-0.02656,32.65784,-32.14444,-3.58237
2,1.20995,0.29671,9.75203,-0.0808,-0.00944,-0.01167,25.27792,5.23779,-34.77977,0.24899,-7.94875,5.24809,-0.02792,0.26097,-0.12564,29.69513,32.20673,-23.86322,-9.34155,0.6899,-2.70494,0.02693,0.02853,-0.02656,32.65784,-32.14444,-3.58237
2,1.22432,0.06195,9.73287,-0.04991,-0.01796,-0.00102,25.48808,4.73203,-35.31532,-0.21069,-7.98706,5.07571,-0.01939,0.37068,-0.2343,30.44586,32.20673,-23.48785,-9.33197,0.72822,-2.71931,0.03652,0.02321,-0.03508,33.72435,-31.48143,-4.01962
2,1.26026,0.15298,9.70891,-0.00518,-0.00411,0.00644,25.75459,5.71047,-34.54344,-0.47884,-8.15944,4.84587,0.01044,0.37068,-0.25027,31.57043,34.08203,-23.48785,-9.61464,0.23476,-2.81513,-0.02952,0.02853,-0.01484,33.55696,-30.92491,-2.69946
2,1.28661,0.01164,9.63705,0.00121,-0.00518,0.01389,25.41992,5.87605,-33.7791,-0.498,-8.14029,5.01825,0.00723,0.16083,-0.19275,30.0705,34.08203,-21.80023,-9.48528,0.41681,-2.68099,-0.03059,-0.01621,0.01498,33.26265,-31.33621,-2.69766
2,1.28182,0.11465,10.01793,0.02357,0.00654,0.0075,24.98041,5.76151,-34.09917,-0.19154,-7.94875,5.26724,-0.0226,-0.08098,-0.07237,31.88324,31.89392,-22.67609,-9.30802,0.46951,-2.6762,-0.01142,-0.00449,0.02031,32.33656,-32.39642,-4.61932
2,1.13569,0.09788,9.63944,0.01825,0.00973,0.00218,25.69127,5.72981,-34.87059,0.45969,-7.94875,5.22894,-0.01833,-0.22693,0.02776,30.0705,34.76868,-21.3623,-9.35593,0.56533,-2.6762,0.0035,-0.00982,0.00646,34.15904,-30.52022,-3.28806
2,1.2387,0.09548,9.8215,0.00547,-0.00198,0.00537,25.61609,5.50243,-34.47887,0.78529,-7.96791,5.78439,0.02109,-0.13638,0.05971,30.8197,35.14404,-22.61353,-9.44696,0.60845,-2.60433,0.02693,0.0019,-0.02017,32.48236,-31.58072,-2.70636
2,1.22432,0.04997,9.70172,0.01718,-0.00411,0.0075,25.51813,6.08581,-34.58138,0.47884,-7.9296,5.42047,0.07541,0.05005,0.05226,31.19507,34.08203,-22.61353,-9.36551,0.54617,-2.7289,0.02267,-0.00449,-0.01378,33.21136,-30.88472,-4.18536
2,1.21953,0.10986,9.68496,0.01079,-0.00092,0.00537,25.64903,5.44597,-34.4178,0.03831,-7.96791,5.72693,0.1031,0.08946,0.01924,29.69513,32.95746,-21.80023,-9.37509,0.45993,-2.77681,0.00776,0.0051,-0.00845,31.54276,-32.08774,-3.60126
2,1.22193,0.13142,9.68975,0.01399,0.00121,0.0075,25.66977,5.63483,-34.60332,-0.03831,-7.94875,5.19063,0.07115,0.02129,0.08421,30.0705,31.89392,-23.48785,-9.48049,0.39286,-2.84867,-0.00822,0.0051,-0.00845,33.27075,-31.61403,-3.13702
2,1.25307,0.11225,9.72807,0.01399,-0.00624,0.00857,25.99254,5.74922,-34.46577,-0.03831,-7.96791,5.24809,0.09245,-0.04477,0.09914,30.44586,32.95746,-22.23816,-9.423,0.49347,-2.73848,-0.00183,-0.02899,-0.00526,34.52086,-31.92783,-5.33136
2,1.24109,0.12423,9.74484,0.0076,-0.00092,0.00537,26.05713,5.25985,-34.3835,0.03831,-8.10197,5.5737,0.07861,-0.04584,0.12151,31.50787,34.08203,-23.04993,-9.39905,0.45993,-2.65224,-0.00183,-0.0226,0.01285,32.73346,-30.18393,-1.98471
2,1.21474,0.13381,9.75682,0.00973,-0.02435,0.00324,25.6071,5.16218,-33.98549,-0.15323,-7.75722,5.28639,0.1095,0.0575,0.09274,31.57043,32.95746,-23.04993,-9.39905,0.52221,-2.63308,-0.00076,-0.00769,-0.00739,34.50464,-31.23692,-4.01093
2,1.16204,-0.14167,9.57476,-0.0169,0.00547,-0.0106,25.9182,5.74772,-34.05424,-0.498,-7.75722,5.76524,0.08073,0.00317,0.05759,30.44586,33.70667,-22.61353,-9.33676,0.50305,-2.70015,0.00989,-0.00769,0.00753,33.66766,-32.78223,-2.37216
2,1.30098,0.42367,9.30407,-0.02435,0.0289,-0.00102,25.62454,5.91782,-34.911,-0.36392,-7.6806,5.55455,0.09033,-0.02133,0.08421,29.69513,32.58209,-22.23816,-9.43258,0.49826,-2.69057,-0.00076,0.00723,0.00646,32.57416,-31.12292,-5.07965
2,1.2387,0.22484,9.75443,0.00121,-0.07014,0.0075,25.43231,5.38927,-34.78297,-0.34477,-7.6806,5.74608,0.06583,-0.05328,0.04906,30.8197,31.14471,-23.48785,-9.49966,0.4743,-2.71931,-0.00076,-0.0013,-0.00526,32.05305,-29.84251,-3.4808
2,1.186,0.07153,9.7161,-0.035,0.00867,-0.02019,25.59016,5.44733,-35.05257,-0.38307,-7.64229,5.63116,0.06157,0.02129,0.02029,31.57043,31.89392,-24.30115,-9.41821,0.43598,-2.70494,0.00882,-0.01408,0.00327,34.19415,-30.82202,-2.24692
2,1.2363,-0.06022,9.69933,-0.02648,-0.00731,-0.01486,25.34946,5.52092,-34.90489,-0.5363,-7.73807,4.65433,0.16916,0.01064,-0.03403,32.25708,32.20673,-24.30115,-9.36551,0.45514,-2.62829,-0.00396,0.01042,-0.00952,33.06017,-31.15442,-4.62741
2,1.36566,0.05955,9.77119,0.00866,-0.01476,-0.01167,25.30734,5.50043,-34.37077,-1.01514,-7.98706,6.55054,0.2384,-0.03731,-0.12671,32.25708,31.51855,-23.04993,-9.41342,0.39765,-2.58517,-0.00183,0.01255,-0.0191,32.40675,-30.56642,-3.75952
2,1.2914,0.12663,9.77598,0.00014,-0.03926,-0.0106,25.22432,5.48158,-34.53337,-0.21069,-6.85699,6.78038,-0.05029,0.07561,0.01392,30.8197,30.76935,-24.67499,-9.41342,0.39765,-2.58517,-0.00183,0.01255,-0.0191,32.40675,-30.56642,-3.75952
2,1.19797,0.09788,9.5005,-0.00518,-0.07227,-0.01486,25.47734,5.426,-34.3531,-0.05746,-7.66145,5.34386,-0.01939,0.05537,-0.07132,30.44586,30.01862,-23.48785,-9.41342,0.39765,-2.58517,-0.00183,0.01255,-0.0191,32.40675,-30.56642,-3.75952
2,1.37285,-0.02429,9.80952,-0.03181,-0.02754,-0.02125,25.56503,5.65263,-34.43736,-0.57462,-7.66145,5.95677,-0.07266,-0.16301,-0.07344,33.00781,32.20673,-23.04993,-9.30323,0.50784,-2.82472,0.03546,0.01149,0.01392,33.77567,-32.47412,-4.29889
2,1.39201,0.02841,9.68975,-0.02116,-0.01689,-0.02658,25.36557,5.8782,-34.72163,0.26816,-7.94875,5.40132,-0.05029,-0.17686,0.04373,31.19507,31.14471,-23.48785,-9.423,0.4791,-2.55642,0.0003,0.00084,0.00114,33.23026,-31.30742,-4.47427
2,1.41596,0.10746,9.67298,-0.00305,-0.01583,-0.01273,25.5065,5.72929,-35.0724,0.72784,-7.58482,6.05254,-0.13445,-0.00748,0.01711,31.88324,32.58209,-23.48785,-9.33197,0.56054,-2.77202,0.02054,0.04345,0.00114,32.34735,-32.40602,-4.02713
2,1.41357,0.06195,9.7161,-0.01051,-0.0137,-0.00208,25.62369,5.63549,-34.95116,-0.28731,-7.85298,5.55455,-0.08224,0.17255,-0.04893,32.25708,32.20673,-23.86322,-9.34155,0.41681,-2.7816,0.01735,0.01681,-0.0191,33.03046,-30.45152,-4.04721
2,1.32494,0.09069,9.71131,-0.00518,-0.00411,-0.00528,25.50735,5.59779,-35.17461,-0.34477,-8.00621,5.01825,-0.04709,-0.02773,0.01178,30.8197,32.58209,-23.48785,-9.4757,0.3162,-2.71931,0.00456,0.0296,0.00007,33.66495,-30.07564,-2.85919
2,1.37524,0.0332,9.68975,-0.00518,-0.00305,0.00111,25.48578,6.0295,-34.72417,0.15323,-8.02536,5.26724,0.01576,-0.12892,0.03522,30.8197,31.14471,-23.48785,-9.44216,0.27788,-2.61391,-0.00396,0.01681,0.00327,33.10605,-28.89691,-3.77484
