activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
3,-1.9569,5.82792,-7.30154,-0.22883,1.41766,-0.69433,-11.49958,-40.16936,10.70554,-1.62805,9.69173,1.09175,-0.5871,1.32748,0.75485,-14.04572,-31.01349,-37.5885,-6.21306,-9.28967,-2.04858,-1.37069,-0.10356,-0.55813,44.56218,11.31271,-10.27493
3,-2.02876,6.23275,-7.40454,-0.05737,1.4773,-0.6528,-11.12576,-41.14265,9.32744,-1.43652,9.65343,1.24498,-0.66911,1.04092,0.38841,-14.79645,-28.8269,-38.40027,-6.20348,-9.42381,-1.67968,-0.81143,-0.76296,-0.42604,43.56049,12.21393,-10.1575
3,-1.97127,6.31181,-7.33747,0.01399,1.36548,-0.6315,-9.74703,-41.69691,8.21745,-1.0726,9.04051,2.03029,-0.7341,0.95038,0.26483,-13.29651,-26.63879,-39.64996,-5.58065,-10.19037,-1.17184,-0.41728,-0.81942,-0.48569,42.95026,13.84412,-12.56079
3,-1.42989,6.24713,-7.49078,0.01718,1.21638,-0.68581,-9.59784,-42.04803,7.74104,-0.90022,8.69574,2.04944,-0.5072,0.76183,0.30531,-12.60834,-25.51422,-40.02533,-4.77577,-11.73785,0.46667,0.11216,-1.35844,-0.48463,45.13994,14.03732,-13.86026
3,-1.57602,6.35972,-7.4285,-0.02222,1.0545,-0.68368,-9.23718,-41.64755,6.56435,-0.72784,8.71489,1.89621,-0.38043,1.00577,0.17642,-11.1084,-24.45221,-41.65039,-3.07019,-10.28619,1.04638,0.34864,-1.4639,-0.72964,42.10788,16.49432,-15.87189
3,-1.71735,6.39325,-7.41173,-0.06695,0.86706,-0.66025,-8.44857,-41.98112,6.20262,-1.16837,9.04051,2.16435,-0.20253,1.10057,0.13168,-8.23364,-24.45221,-41.71295,-5.76271,-9.46214,1.53026,0.88021,-0.92914,-0.91393,39.56715,17.83264,-20.66922
3,-1.86827,6.34055,-7.30393,-0.05737,0.56353,-0.68368,-7.35607,-42.55815,5.97978,-3.37103,7.8913,3.16034,-0.27924,1.12828,0.35539,-7.85828,-21.88873,-42.90009,-7.04189,-7.27746,-0.10345,0.95371,-0.10356,-0.9054,38.95427,19.46524,-23.22058
3,-1.80838,6.46033,-7.20811,-0.06908,0.25149,-0.62937,-6.30948,-43.36326,6.47632,-1.76213,7.50821,2.66235,0.02969,0.23451,0.44061,-5.29633,-21.88873,-42.96265,-6.94129,-6.15638,-1.42097,0.80351,-0.13445,0.04162,35.60895,19.77061,-22.83551
3,-1.71735,6.68311,-7.14583,-0.11701,-0.01583,-0.57292,-4.98568,-43.01445,5.66576,-1.01514,7.62314,2.71982,0.3024,0.06195,0.20305,-4.17175,-22.2641,-43.40057,-5.69085,-6.07493,-1.59344,0.41149,-0.51795,0.40167,37.90938,18.37712,-22.92419
3,-1.71735,6.6352,-6.92784,-0.15641,-0.10955,-0.56121,-3.57561,-42.74139,5.0246,-3.79242,13.00531,8.35098,-0.23236,-0.12341,0.33728,-5.9845,-22.63947,-43.40057,-5.03448,-6.51091,-1.33952,0.07487,-0.53819,0.85974,37.16417,16.74843,-25.42572
3,-1.88024,6.64478,-6.87274,-0.18197,-0.16493,-0.45577,-2.6208,-42.58578,5.13025,-3.16034,7.20175,-0.70868,1.14609,-1.35805,0.42676,-8.23364,-24.07684,-41.71295,-5.46088,-6.9948,-1.44013,-0.29371,-0.60956,1.02911,37.47467,16.46881,-26.74796
3,-2.4863,6.35732,-6.5757,-0.17026,-0.17877,-0.29602,-0.98847,-42.85999,5.43025,4.90332,12.10509,-0.05746,0.6859,-1.81718,0.08267,-11.48376,-25.13885,-40.02533,-4.08587,-7.05229,-1.17184,-0.51209,-0.9121,0.92791,38.52226,14.85033,-26.55734
3,-2.60129,6.63999,-6.72661,-0.18836,-0.14895,-0.12669,-0.68915,-42.72501,4.85025,6.37816,8.10197,3.27527,0.45367,-0.22035,0.58762,-15.48309,-26.26343,-38.40027,-3.81279,-6.92772,-0.17532,-0.78373,-0.08758,0.75002,39.55096,13.24863,-27.40298
3,-2.20364,6.54896,-6.65715,-0.1447,-0.06056,0.00324,-0.69081,-42.55296,3.86523,0.07661,9.82581,0.91937,0.41852,1.51497,0.10504,-14.04572,-26.63879,-38.77563,-6.43344,-6.76483,0.1888,-0.71449,0.62828,0.53483,39.47537,12.37053,-25.46664
3,-2.44558,6.42919,-6.83202,-0.01157,0.08322,0.06608,-0.56587,-42.55128,3.49379,-2.96881,9.5002,1.55144,0.21718,0.70004,0.46298,-12.2345,-27.01416,-38.77563,-6.62508,-7.22476,1.09429,-0.57494,0.69752,0.50927,39.69408,12.03903,-23.09036
3,-0.90288,6.62801,-7.08115,0.15776,0.25788,0.22902,-0.70493,-42.62775,3.64008,1.43652,9.84496,0.55545,0.2076,-0.69759,0.27975,-12.2345,-28.07617,-38.40027,-6.62508,-7.22476,1.09429,-0.53446,0.7135,0.49648,39.69408,12.03903,-23.09036
3,-0.41899,6.32618,-7.45964,0.41443,0.36438,0.41646,-1.07252,-43.1205,4.09927,3.44765,9.59596,1.66637,0.03822,-0.37589,0.10718,-14.42108,-27.01416,-37.52594,-6.78797,-6.96126,-0.19927,0.06209,1.28554,0.20247,41.96745,11.07542,-23.33426
3,0.441,5.998,-7.98904,0.43253,0.38781,0.59858,-1.52553,-43.03062,4.76341,0.42139,9.92157,0.67038,0.05739,0.35703,0.07735,-14.04572,-28.07617,-36.71265,-8.95828,-9.78793,-4.14702,-0.17547,0.74013,0.14921,40.80646,11.44534,-15.81247
3,0.56556,5.83271,-8.16631,0.45596,0.35692,0.64011,-2.43005,-42.85059,5.98914,1.28329,9.5002,1.5706,0.10426,-0.1575,-0.02278,-13.67188,-27.01416,-37.52594,-6.15557,-11.41206,-2.36478,0.27514,-0.82687,-0.11711,43.08258,10.74992,-15.02484
3,0.7069,5.66263,-8.23099,0.39632,0.44212,0.59751,-4.22792,-42.59827,6.49208,1.26414,9.84496,1.18753,0.16818,-0.00729,0.08694,-13.67188,-26.63879,-35.46295,-2.55277,-8.26919,0.78767,0.94413,-0.34218,-1.04602,42.28337,10.11632,-17.39517
3,1.08778,5.59795,-8.23099,0.20675,0.2877,0.63479,-5.83129,-41.96745,6.66229,1.39821,9.63426,1.64722,0.16072,0.00548,-0.00574,-14.42108,-27.01416,-37.96387,-8.34504,-8.27398,-0.8173,1.07728,1.68395,-1.02365,41.30328,13.70251,-16.43231
3,0.85781,5.62909,-8.45856,0.08641,0.07044,0.53574,-7.22232,-41.48763,7.42401,0.95769,9.57681,1.62805,0.15327,0.02679,-0.11333,-14.42108,-27.70081,-36.71265,-10.04103,-7.69907,-3.16008,1.2456,0.93401,-0.61778,41.58945,14.66223,-15.11124
3,1.19558,5.23623,-8.57355,0.11942,-0.14256,0.24819,-8.59959,-41.42216,8.26872,1.16837,9.48103,1.83875,0.13942,-0.09784,-0.05368,-13.29651,-27.01416,-38.40027,-8.85288,-5.49523,-4.35303,1.02082,-0.08226,-0.63057,41.00087,16.27322,-16.33014
3,1.31296,5.18113,-8.5448,0.14711,-0.45674,0.00963,-9.50988,-40.86394,8.85757,1.95367,9.44273,2.27928,0.10001,-0.04245,-0.18578,-13.29651,-28.07617,-36.71265,-8.24922,-5.94558,-2.91095,0.18033,-0.78639,0.34628,40.09097,15.46922,-16.48001
3,1.1285,5.48057,-8.46096,0.07895,-0.64737,-0.14799,-9.26152,-40.88274,9.36601,1.11092,9.46188,1.62805,0.09575,0.10881,-0.2401,-13.29651,-29.88892,-36.71265,-6.83588,-5.936,-2.11086,0.06741,-1.26257,0.3857,39.43217,14.97963,-19.44223
3,1.62916,5.50452,-8.46575,-0.01583,-0.52703,-0.2055,-9.06044,-40.54371,9.73067,0.86191,9.44273,1.87706,0.07764,-0.04671,-0.26353,-13.67188,-29.88892,-36.71265,-6.34242,-5.78748,-2.24501,-0.26388,-0.98347,0.7351,39.73727,12.00063,-20.72156
3,1.00394,5.33205,-8.34837,-0.03713,-0.40988,-0.2907,-8.49606,-40.50275,9.65898,0.88107,9.46188,1.18753,0.0968,-0.07228,-0.39456,-12.92114,-30.26428,-35.90088,-4.3925,-5.31796,-0.68795,-0.49185,-0.89186,0.38356,39.51857,11.92622,-24.4231
3,0.76678,5.70335,-7.96509,-0.0776,-0.29379,-0.34288,-7.91811,-40.61283,9.77209,1.99197,10.32379,0.61292,0.20013,-0.14685,-0.36366,-12.2345,-30.26428,-35.46295,-5.21654,-5.55272,-0.42445,-0.6836,-0.37307,0.1556,37.96608,11.29472,-24.43811
3,0.5967,6.12496,-8.00581,-0.15535,-0.24161,-0.34395,-6.6753,-40.94508,9.85355,-0.51715,9.30865,0.88107,0.19374,0.51682,-0.30614,-11.85913,-31.01349,-34.21326,-6.96524,-6.01744,-0.20406,-0.84871,-0.03964,0.15027,39.61037,10.22104,-24.69037
3,0.64222,6.04351,-7.84052,-0.16813,-0.17984,-0.32797,-5.97569,-41.22337,9.75989,-0.36392,9.28951,1.18753,0.19269,0.16208,-0.58737,-8.92181,-32.45087,-35.02502,-7.61681,-6.92293,0.44272,-1.06816,-0.31874,0.49435,40.10986,12.74641,-24.27869
3,0.41944,6.25911,-7.77345,-0.19156,-0.07014,-0.29709,-5.36002,-41.1633,9.68724,0.22984,9.42358,1.26414,0.20013,0.05023,-0.44783,-8.54645,-33.57697,-34.65118,-6.41428,-7.45952,-0.16094,-1.15551,0.31509,0.32391,38.82468,12.82082,-24.89246
3,0.21103,6.46991,-7.98904,-0.23948,-0.12872,-0.22786,-4.59325,-41.72358,9.57266,-0.42139,9.59596,0.76614,0.23529,0.32187,-0.2614,-7.10907,-34.26361,-34.65118,-6.28013,-7.86675,-0.61608,-1.07242,0.14145,0.29408,40.96848,12.38011,-21.74347
3,0.15833,5.98602,-8.63583,-0.16067,0.23232,-0.27046,-4.27499,-41.40006,8.93022,-0.82361,9.73004,1.18753,0.18416,0.68938,-0.32532,-6.7337,-33.95081,-34.65118,-6.16515,-8.18775,-1.51678,-1.03833,-0.21115,-0.03934,41.64075,11.64003,-22.01685
3,-0.48367,6.22557,-7.75189,0.06404,0.70624,-0.44193,-3.88135,-41.82726,7.5502,-2.04944,10.87926,3.16034,-0.13649,0.91841,-0.40842,-4.54559,-34.26361,-34.65118,-6.1891,-8.74829,-2.13961,-1.13633,-0.36988,-0.0713,40.88206,14.35112,-20.29657
3,-0.61302,6.29983,-7.6944,-0.00625,0.78079,-0.32478,-2.99221,-41.93489,7.39114,-3.50511,10.80264,4.29041,-0.3261,0.91096,-0.29655,-0.54626,-33.57697,-35.46295,-5.55191,-9.93645,-1.33952,-0.77627,-0.7097,-0.36532,40.02347,15.12332,-21.5065
3,-0.946,5.62669,-8.14475,-0.22564,0.80742,-0.27792,-2.89864,-41.76666,8.04536,-2.01112,9.55765,1.78128,-0.13542,0.34317,-0.19749,-0.1709,-33.2016,-35.46295,-5.55191,-10.0131,-1.23412,-0.69425,-0.72674,-0.39301,40.06126,14.14261,-22.52603
3,-0.83341,5.43745,-8.26213,-0.00412,0.98527,-0.41424,-2.40943,-42.2886,7.09467,-0.30646,9.25119,-0.65123,0.0542,-0.22781,0.02303,-0.54626,-33.2016,-35.90088,-5.00574,-11.29229,-0.21364,-0.06894,-0.65324,-0.48889,39.43756,16.32602,-23.90262
3,-0.7328,5.5165,-7.99623,0.09812,1.03852,-0.53352,-2.20089,-42.5125,6.76344,-0.13408,10.28549,-0.45969,-0.47523,0.38579,0.06244,-0.54626,-32.45087,-36.33881,-3.26183,-9.16989,1.67878,0.66929,-0.53393,-1.36027,37.02647,17.54733,-30.76746
3,-1.56883,5.01824,-8.02019,-0.03394,0.7744,-0.61233,-1.82198,-41.77618,6.7751,-1.01514,9.09796,0.17238,-0.76393,0.94185,0.17429,0.89111,-30.63965,-36.33881,-7.96655,-9.10282,-0.14178,0.51376,1.58701,-1.07159,34.20766,20.48943,-28.04846
3,-2.05032,4.86972,-8.16871,-0.01903,0.29196,-0.60487,-1.02151,-41.94133,6.82291,-1.58975,8.84897,0.07661,-0.73943,0.78845,0.2659,1.26648,-29.20074,-37.96387,-7.45392,-7.71823,-1.11434,0.65864,1.05225,-0.76585,34.97446,21.42244,-26.57126
3,-1.56643,5.60513,-8.18308,0.05978,-0.14256,-0.57612,0.39222,-42.08882,7.36531,-1.95367,8.94473,1.20668,-0.85127,0.43266,0.03793,2.01569,-28.07617,-39.21356,-6.28013,-7.00917,-0.77898,0.632,-0.30063,-0.71898,34.37236,19.93532,-29.51666
3,-1.42989,5.80636,-7.83573,0.0076,-0.36515,-0.60061,2.11587,-42.38025,7.25349,-2.54742,8.59998,2.16435,-0.82465,0.46675,0.01556,2.76642,-25.88959,-40.46326,-5.83457,-6.98522,-0.72149,0.40936,0.03173,0.17903,30.88667,22.39503,-30.20392
3,-1.71975,5.90457,-7.99623,-0.09038,-0.41201,-0.55056,3.46998,-41.78857,7.04317,-2.47081,8.65744,2.04944,-0.57111,0.02679,0.1711,3.45306,-24.82605,-41.27502,-6.00226,-7.22956,-0.95624,0.27194,-0.17813,0.41126,32.53636,20.91061,-31.48541
3,-1.70777,5.63867,-7.96748,-0.10423,-0.41307,-0.4792,4.92991,-41.42142,6.52393,-1.78128,8.7532,2.43251,-0.51253,-0.41849,0.2446,1.26648,-23.32611,-41.65039,-5.48962,-6.71213,-1.59823,-0.07427,-0.7832,0.86506,33.44356,19.41872,-29.81934
3,-2.12458,5.63388,-7.58181,-0.12979,-0.37793,-0.41956,5.9849,-41.28447,6.77147,-1.0726,8.63828,2.29843,-0.46033,-0.41104,0.07628,0.89111,-21.13953,-43.40057,-3.20434,-6.31927,-0.34779,-0.49505,-0.62874,0.8118,32.02876,18.39244,-32.34131
3,-2.19166,5.6746,-7.55306,-0.18197,-0.28314,-0.33117,7.02955,-41.31566,6.50688,-1.16837,8.37013,2.3942,-0.31758,-0.08719,-0.02385,0.89111,-20.76416,-42.52625,-2.98875,-5.41857,0.4523,-0.7539,-0.20902,0.67758,31.49416,16.71002,-32.02722
3,-2.012,5.55004,-7.45245,-0.21179,-0.12233,-0.17035,8.26625,-41.81526,5.78899,-0.82361,8.98305,2.45166,-0.02037,-0.01689,0.11676,0.89111,-20.76416,-42.96265,-5.62377,-6.17075,0.97451,-0.83486,0.37261,0.42404,32.99266,18.47192,-31.43921
3,-2.15573,5.55004,-7.44047,-0.16493,0.05553,-0.02019,8.29269,-41.757,5.173,-1.5706,8.63828,3.9265,-0.08536,0.4955,0.14766,-0.92163,-20.45135,-42.08832,-6.92212,-7.57929,1.37695,-0.73473,0.3055,0.70314,35.32547,16.77904,-30.63477
3,-1.88264,5.5189,-7.4285,-0.166,0.22486,0.0714,8.12464,-41.47531,5.09314,-4.92249,11.83693,6.30154,-0.81612,1.1613,0.39481,3.07922,-17.51404,-43.33801,-6.49573,-8.12067,-0.78377,-0.72088,1.07036,0.36972,35.27687,18.17523,-28.88217
3,-1.97127,5.80875,-7.33507,-0.15854,0.34095,0.1353,8.81682,-41.5262,4.42462,-3.2178,6.43561,-1.66637,1.38898,-0.19266,0.94341,3.07922,-20.76416,-40.46326,-7.02273,-9.62503,-1.44492,-0.68466,0.8147,0.41872,36.99947,16.35542,-27.04974
3,-1.65507,5.96925,-7.41652,-0.12659,0.49537,0.20985,8.11763,-41.9438,4.25365,1.47482,9.48103,0.32561,0.79562,-2.05048,0.40758,-1.297,-22.2641,-43.33801,-6.28971,-10.11371,-2.12044,-0.52274,0.09671,0.11405,38.45207,15.85983,-27.31439
3,-1.33407,5.82552,-7.48599,0.01718,0.73393,0.2631,6.8395,-42.62772,3.9091,1.70467,10.20888,5.82269,-0.12903,-0.51543,0.23074,-3.79639,-22.95074,-41.27502,-5.62377,-11.21084,-1.57428,-0.30756,-0.57654,-0.13948,37.06967,18.18542,-26.18997
3,-1.25502,5.98123,-7.65846,0.17587,0.85854,0.33126,6.43334,-41.87694,3.93466,1.30244,8.33182,2.75812,0.35141,0.14078,0.11357,-5.29633,-23.70148,-40.46326,-5.69564,-10.32451,1.52068,0.46263,0.31828,-0.35999,36.66197,17.20023,-25.44101
3,-1.73412,6.28546,-7.99383,0.32177,0.75417,0.30144,5.63969,-41.88288,4.5231,-1.87706,9.99818,1.11092,0.30028,0.32506,-0.07391,-3.79639,-24.45221,-40.02533,-6.54364,-9.007,-0.2376,0.83121,0.47381,-0.47717,37.31807,16.33923,-27.04434
3,-0.83101,6.35493,-7.89322,0.24722,0.38248,0.37386,4.33696,-42.10109,6.00317,0.55545,9.5002,1.45567,0.39828,-0.43979,0.53648,-3.79639,-24.82605,-40.46326,-7.16646,-8.86327,-3.01635,0.74492,1.1151,-0.35253,38.36835,17.96375,-25.27765
3,-0.74957,6.24713,-7.68481,0.25255,0.34734,0.16512,3.39583,-42.33247,6.1026,1.62805,9.59596,1.49399,0.3791,-0.56444,0.18282,-5.67169,-25.13885,-39.64996,-7.16646,-8.86327,-3.01635,0.74492,1.1151,-0.35253,38.36835,17.96375,-25.27765
3,-0.92444,5.84708,-8.39867,0.17161,0.14179,0.12891,3.06683,-42.18467,6.47722,1.47482,9.48103,1.99197,0.3269,0.05342,0.1498,-6.7337,-25.88959,-39.64996,-7.81324,-7.12894,-3.41879,0.54678,0.72308,-0.15972,37.01299,16.88461,-24.54248
3,0.0122,6.25431,-8.55438,0.05978,-0.19794,0.29399,2.68694,-41.49158,7.01527,-0.19154,9.38527,2.06859,0.33011,0.03745,0.10718,-6.7337,-26.63879,-38.33771,-4.56018,-8.1063,-1.55032,1.15398,0.43653,-0.10752,38.03897,16.63832,-21.11874
3,0.25415,5.97404,-8.49928,0.07682,-0.40881,0.3515,1.89413,-41.62904,7.5015,0.90022,9.38527,2.24097,0.28217,-0.24911,0.24246,-7.48444,-26.63879,-38.40027,-5.9256,-7.56492,-2.16356,1.1934,1.49327,0.00327,38.71127,15.22173,-23.60083
3,0.69731,5.74886,-8.52803,-0.02968,-0.42905,0.40049,1.35879,-41.18169,8.08403,1.11092,9.63426,1.5706,0.22997,-0.28107,0.11038,-8.23364,-26.63879,-37.52594,-7.3581,-6.31448,-3.65355,0.87062,1.27169,0.26426,39.43217,14.97963,-19.44223
3,0.34518,5.63867,-8.35795,-0.10529,-0.50573,0.4335,0.39051,-40.86646,7.8952,1.66637,9.5385,1.6089,0.10852,-0.29279,-0.01959,-8.54645,-26.63879,-38.40027,-7.48745,-5.6677,-3.81165,0.59685,0.26609,0.44855,40.14496,14.06822,-17.93652
3,0.30445,5.61951,-8.12798,-0.16813,-0.61649,0.44415,0.28343,-41.43221,8.0218,0.99599,9.86411,0.59377,0.12344,-0.24059,0.05498,-10.04639,-27.01416,-37.96387,-7.34852,-5.17903,-4.04641,0.22827,-0.62874,0.56466,41.07376,11.61002,-18.17831
3,0.85302,5.34642,-8.01779,-0.17558,-0.66654,0.51444,-0.73336,-41.60584,7.48654,1.14922,9.80666,1.01514,0.08508,-0.34392,0.00598,-8.92181,-27.01416,-37.96387,-5.7148,-4.50829,-1.50241,0.02693,-0.7033,0.57851,39.85878,9.99843,-20.24377
3,0.9201,5.04459,-7.87645,-0.10955,-0.56856,0.53042,-1.61265,-41.59044,6.9483,1.37906,9.65343,1.24498,0.07443,-0.30132,-0.06966,-9.67102,-27.70081,-37.15057,-5.57586,-4.2927,-0.74065,-0.09877,-0.19517,0.4869,40.03696,9.70293,-20.08826
3,1.15246,5.33923,-7.91718,-0.09677,-0.3939,0.50486,-2.55555,-41.36764,6.16444,1.30244,9.40442,2.06859,0.04994,-0.30664,-0.07817,-10.35919,-28.07617,-35.08759,-5.90165,-4.2927,-0.77898,-0.1499,0.06582,0.45813,40.70656,9.23584,-19.6261
3,0.77157,5.64586,-7.8549,-0.04033,-0.3545,0.43137,-3.56969,-41.99529,6.45091,1.55144,9.46188,1.74298,0.02011,-0.25444,-0.13358,-10.73456,-28.07617,-35.02502,-7.77491,-5.41378,-0.57297,-0.21275,0.26822,0.51566,40.90637,8.37993,-20.05316
3,0.87937,5.96446,-8.07049,-0.05843,-0.34065,0.36747,-4.27654,-41.50835,5.94926,1.0343,9.48103,1.43652,-0.01398,-0.2619,-0.14209,-11.1084,-28.07617,-35.90088,-6.90775,-5.17423,-0.96103,-0.26175,0.14571,0.31858,41.47067,6.92581,-19.72498
3,1.04706,6.02914,-7.9076,0.03422,-0.22776,0.3302,-4.98624,-40.92789,5.67302,1.0726,9.46188,1.5706,-0.02251,-0.42169,-0.24968,-10.42175,-28.45154,-35.90088,-8.2588,-6.42467,-1.70842,-0.52381,0.62295,0.21845,40.81995,5.07782,-17.48654
3,1.01831,5.95727,-7.82136,0.02144,-0.08505,0.2844,-5.8819,-41.27291,6.12065,1.13007,9.27036,1.76213,-0.01718,-0.54845,-0.30827,-11.1084,-28.45154,-35.90088,-7.71263,-6.97084,-1.78987,-0.57387,0.30657,0.1279,43.01778,4.99323,-19.22531
3,1.0758,5.87822,-7.60576,-0.02755,-0.01902,0.25245,-6.40446,-41.01436,6.92912,1.89621,9.92157,-1.28329,-0.00758,-0.59532,-0.44783,-13.29651,-27.70081,-35.08759,-8.45523,-8.76745,-2.18752,-0.43539,-0.30809,-0.16292,41.94316,4.74333,-17.90692
3,1.28421,6.09861,-7.49797,-0.04991,-0.02222,0.28973,-6.40524,-41.40952,6.84822,0.72784,9.74919,1.34076,0.06059,-0.30132,-0.35727,-12.60834,-29.20074,-34.21326,-7.1473,-8.33147,-1.11434,-0.41941,0.25011,-0.19807,40.67686,7.23451,-18.70688
3,0.9177,6.52021,-7.50515,-0.09677,-0.10422,0.26523,-6.82505,-41.1849,6.46529,-2.31758,9.38527,1.20668,0.19055,0.13013,-0.46274,-11.85913,-29.20074,-34.65118,-6.60592,-11.00962,-1.9863,-0.24258,-1.14326,-0.47291,41.25739,8.06432,-19.15463
3,1.11892,6.50345,-7.51953,-0.07867,-0.18303,0.21411,-7.77412,-40.92562,6.11217,-1.16837,9.71088,0.38307,0.26512,-0.55591,-0.69923,-10.42175,-30.63965,-34.21326,-5.59503,-7.76135,1.90396,-0.22766,-0.94618,-0.74455,40.50948,7.11453,-19.59552
3,1.43273,6.36211,-7.17457,-0.06482,-0.27569,0.12252,-7.8924,-40.86963,6.05257,1.51314,10.43872,1.28329,0.24275,-0.85738,-0.54477,-12.2345,-31.38885,-32.96356,-8.29713,-8.85369,2.76154,0.65224,0.58353,-0.71579,41.03326,11.24013,-21.72427
3,1.54772,6.25192,-7.80219,-0.15322,-0.22883,0.1172,-8.38129,-40.68316,5.71202,-1.28329,10.36211,2.6432,0.00626,-0.00836,-0.2337,-11.85913,-32.07703,-32.96356,-7.5689,-9.64899,0.00674,0.91536,0.18939,-0.76266,39.60226,14.15012,-21.4978
3,0.75481,6.39086,-7.85969,0.13646,0.02571,-0.11604,-8.48078,-40.3446,5.63075,-2.06859,10.82179,3.71581,-0.19827,-0.06696,-0.54903,-10.73456,-32.07703,-32.96356,-7.41559,-9.68252,-0.20406,0.90471,0.16062,-0.77225,41.31137,13.01881,-18.1969
3,-0.28484,7.44009,-7.55546,0.16628,-0.01263,-0.31732,-8.22554,-40.38095,5.66734,-1.09175,9.27036,2.6815,-0.30373,-0.67415,-0.59058,-12.60834,-30.63965,-34.27582,-5.48004,-9.4813,-1.18621,0.7332,0.19045,-0.48356,39.35385,13.15683,-20.74615
3,-0.91007,6.90589,-7.93155,-0.17771,-0.17025,-0.40465,-7.96627,-40.6987,5.33548,-0.38307,9.57681,0.26816,-0.16525,-0.61237,-0.07924,-12.60834,-31.01349,-33.39996,-4.81889,-7.90987,-2.3552,0.52122,-0.51795,-0.19487,39.29175,14.15913,-21.05902
3,-0.77831,6.14652,-8.08965,-0.33959,-0.31935,-0.48666,-6.81116,-40.95661,5.60289,0.17238,10.36211,0.40222,-0.29095,-0.19159,-0.08138,-12.2345,-30.26428,-33.39996,-4.12899,-7.10978,-1.74196,0.35823,-0.38799,-0.20233,36.56206,14.04543,-23.17288
3,-1.38677,6.30941,-7.54348,-0.2086,-0.2874,-0.5431,-5.96848,-40.7815,5.21822,-0.55545,9.61511,0.72784,-0.82251,0.4465,0.02728,-11.48376,-28.07617,-35.46295,-4.09546,-6.53966,-1.37785,0.14518,0.02853,-0.00313,37.36935,13.58943,-23.89243
3,-2.04074,5.56201,-7.18655,-0.20434,-0.34598,-0.58038,-5.31049,-41.32166,4.38763,-2.8922,8.92558,0.70868,-0.97911,0.36021,0.09332,-11.85913,-26.63879,-36.33881,-0.7322,-6.37197,-0.53464,-0.52487,1.63388,-0.35466,36.68085,14.88513,-22.74042
3,-2.03356,5.33923,-7.16499,-0.21392,-0.29166,-0.35673,-3.18238,-41.79986,4.55638,-3.10289,8.65744,1.20668,-0.90561,-0.2896,-0.09521,-11.1084,-25.20142,-36.71265,-2.1647,-6.28574,0.04986,-0.85617,4.08399,-0.54002,37.15338,16.48923,-17.72742
3,-2.27071,5.40152,-6.83441,0.09493,-0.14895,-0.26301,-2.23739,-41.58658,4.19029,-2.06859,8.35098,2.16435,-0.77351,-0.7892,0.0177,-13.29651,-24.07684,-37.5885,-4.05234,-7.05708,2.28244,-0.48333,4.28533,0.06186,40.79836,18.48453,-11.63367
3,-2.85282,5.75365,-7.03563,0.27811,-0.12659,-0.17248,-1.86193,-41.71617,4.14297,-1.16837,7.64229,2.70065,-0.44221,-1.5285,0.10825,-15.48309,-22.2641,-37.15057,-3.12768,-7.26788,-0.26155,-0.73686,4.95431,-0.35892,39.75887,19.01523,-5.74014
3,-2.78814,5.85427,-6.9997,0.36011,-0.30444,0.01602,-1.79532,-41.26465,4.40712,1.01514,7.54652,3.35188,-0.13542,-1.9024,0.22009,-18.42194,-21.13953,-35.46295,-5.74834,-7.91466,-4.86087,-0.44285,1.16943,0.29302,35.73856,18.44313,7.81717
3,-2.47912,5.65544,-7.19613,0.43573,-0.3332,0.17258,-1.79029,-41.54893,5.12575,1.97282,7.7189,4.65433,0.09148,-0.16815,0.59506,-22.79663,-20.76416,-35.46295,-5.55191,-7.33016,-6.32211,-0.43965,-0.02047,0.38783,35.02307,17.46452,9.15289
3,-2.41684,5.97883,-7.45245,0.35479,-0.19155,0.38877,-2.00536,-41.72126,5.7659,-3.88818,11.41556,5.78439,0.04462,2.11044,0.57802,-19.85931,-20.07599,-37.15057,-3.44868,-8.73392,-6.00112,-0.4567,-0.5073,0.55081,37.85268,15.18933,9.23477
3,-2.39288,6.03153,-7.3734,0.2813,-0.03287,0.56024,-1.95263,-41.799,6.79076,-5.74608,7.81468,3.31357,0.18736,-0.19373,-0.02599,-19.17114,-21.88873,-35.90088,-1.89641,-8.73871,-5.06688,-0.34804,-0.02047,0.4038,37.21545,12.11162,8.23776
3,-2.21561,5.9405,-7.32309,0.23444,0.11304,0.69443,-3.08834,-41.28027,7.60936,3.81157,9.48103,-1.87706,0.68376,-1.8044,0.2872,-19.85931,-21.88873,-33.83789,-2.10242,-11.25875,-5.10521,-0.22766,0.81044,0.23443,35.57385,13.58881,9.96335
3,-1.94253,6.01956,-7.3734,0.15776,0.30793,0.76685,-4.68085,-40.80099,8.14902,4.21379,10.51534,5.82269,-0.09708,-1.31863,0.58762,-22.79663,-21.13953,-32.5882,-1.54188,-11.89595,-2.91574,0.21868,-0.15043,0.10766,36.32988,13.85492,8.63962
3,-1.20232,5.84468,-7.01168,0.1109,0.37716,0.73703,-6.04152,-40.14933,8.06874,0.84276,9.11713,0.88107,0.47284,0.2963,0.40546,-23.54584,-21.13953,-33.83789,-5.90644,-9.85979,-5.74241,0.46156,1.79367,0.51246,36.69978,13.79312,11.45795
