activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
1,0.29008,9.79965,-1.43256,-0.06589,0.03849,0.03413,31.93565,-30.877,2.05684,3.88818,0.63206,8.81067,0.00401,-0.01175,0.00026,8.6792,14.13727,-49.69177,2.64542,0.76655,9.47367,-0.2788,-0.25483,-0.47291,19.27242,-16.03487,-38.29553
1,0.27571,9.57927,-1.66013,-0.09358,0.096,0.02135,31.92213,-30.95168,1.79065,3.88818,0.61292,8.81067,-0.00238,0.00529,-0.00294,8.30383,17.07458,-47.56622,2.83227,0.7426,9.32036,-0.32034,-0.31768,-0.52404,18.92683,-15.31818,-37.57269
1,-0.14351,9.61041,-1.30799,-0.06908,0.03636,-0.01593,31.35915,-30.89833,1.80049,3.84988,0.61292,8.77235,0.00188,-0.00003,-0.00081,7.61719,14.51263,-48.44055,3.17722,0.19164,9.34911,-0.32673,-0.2495,-0.55067,17.39594,-13.39996,-37.18402
1,0.29966,9.59604,-1.4134,-0.05098,0.0108,-0.06492,31.57283,-30.84217,2.37085,3.90733,0.65123,8.7915,0.00401,-0.00854,0.00238,7.61719,14.13727,-49.25385,3.21554,-0.44077,9.16226,-0.28625,-0.31555,-0.59648,16.94772,-11.64497,-38.99487
1,0.38829,9.72539,-1.47089,-0.08293,0.0076,-0.05533,31.47668,-31.16136,1.84018,3.9265,0.61292,8.7915,-0.00026,0.00424,-0.00294,7.61719,14.51263,-48.81592,3.59403,-0.65636,9.38743,-0.27986,-0.28572,-0.52191,16.07564,-13.42967,-40.16425
1,-0.05487,9.92422,-1.31518,-0.10955,-0.01796,-0.02764,31.6261,-31.63154,1.96198,3.90733,0.63206,8.84897,-0.00131,-0.00003,-0.00081,7.99103,14.13727,-48.81592,3.99647,-0.52701,8.74545,-0.15949,-0.29424,-0.29181,16.07832,-13.16148,-39.13269
1,0.08167,9.46189,-1.23613,-0.08399,0.05872,-0.08515,31.78531,-31.06534,1.77292,3.90733,0.63206,8.81067,-0.00238,0.01064,-0.00294,7.99103,14.51263,-47.62878,4.34142,-0.09582,8.64004,-0.01781,-0.21328,-0.0223,15.25484,-13.09697,-40.62671
1,-0.21537,9.66311,-1.15229,-0.07121,0.06724,-0.06066,32.68661,-30.0233,1.1796,3.88818,0.65123,8.7915,-0.00345,0.01596,0.00238,6.49109,14.13727,-48.81592,4.06354,0.34974,8.38612,0.05676,-0.15895,0.25999,15.48703,-11.68336,-40.94135
1,-0.1986,9.73498,-1.13312,-0.05098,0.0321,-0.05214,32.1631,-30.55496,1.78525,3.79242,0.67038,8.81067,0.00188,0.00529,-0.00188,8.30383,14.82544,-46.75293,4.0348,0.89112,8.5586,0.20377,-0.18346,0.25147,13.77522,-12.03618,-40.07562
1,0.06969,9.62718,-1.15947,-0.0169,0.01825,-0.04468,32.23167,-31.47929,2.60715,3.9265,0.65123,8.86812,-0.00345,0.00424,-0.00401,7.24182,15.57465,-48.00415,3.85753,1.72953,8.56339,0.26875,-0.19304,0.19608,13.66724,-13.29137,-41.24115
1,0.07928,9.62239,-1.21217,0.01399,-0.0137,-0.02977,31.96947,-31.06497,2.01578,3.67749,0.55545,8.9639,-0.01624,0.02022,-0.00934,7.61719,13.38806,-48.00415,4.32226,-0.14852,9.04249,0.27621,-0.34964,-0.29927,13.08403,-17.36418,-42.36938
1,-0.00217,9.61999,-1.00856,0.04594,-0.01157,-0.02232,31.74406,-30.17971,1.40187,4.00311,0.72784,8.69574,0.01892,-0.02026,0.01624,7.24182,14.51263,-48.00415,3.41197,-1.57143,9.08081,0.04398,-0.59358,-0.84362,12.74382,-17.05817,-42.67572
1,-0.10039,9.74935,-0.90795,0.00973,0.01825,-0.0106,32.34212,-30.2327,1.32988,3.90733,0.68953,8.77235,-0.00771,-0.01175,0.00026,7.24182,14.51263,-49.25385,3.70422,1.12587,10.18273,-0.00183,-0.49345,-0.72537,11.53152,-15.29146,-42.72345
1,-0.32077,9.65353,-1.47089,0.0257,-0.04671,-0.00421,32.34807,-30.21585,2.08864,3.77325,0.44054,8.86812,-0.01517,-0.00215,-0.00827,7.61719,14.51263,-47.62878,3.61798,-1.61934,10.54205,0.12174,-0.36775,-0.42604,11.12653,-16.00847,-40.94287
1,-0.15309,9.78528,-1.3559,-0.02222,0.05233,-0.00102,32.22713,-30.68705,2.03062,3.9648,0.5363,8.77235,0.01146,-0.01813,-0.00507,6.49109,13.76343,-48.87848,4.58097,0.28267,9.26287,-0.20423,-0.07267,-0.148,11.25883,-16.12787,-42.86243
1,-0.1483,9.59843,-1.24092,0.00866,0.00547,0.01389,32.3871,-30.32763,1.71907,3.98395,0.63206,8.81067,0.01466,0.02234,0.01198,6.86646,13.76343,-48.06671,4.46598,1.08276,8.44361,-0.22127,0.0818,-0.18102,10.63513,-16.78397,-44.34174
1,-0.11476,9.5601,-1.31518,0.04274,0.01825,0.0107,32.24825,-30.72383,1.74319,3.83072,0.74699,8.84897,0.00294,0.02768,0.01624,7.99103,14.82544,-48.00415,4.68158,1.25523,8.3478,-0.21062,-0.02154,-0.18955,11.20752,-15.13516,-42.58313
1,0.00741,9.69665,-1.33434,0.03529,-0.01689,0.01389,32.13721,-30.63194,2.36026,3.71581,0.76614,8.88728,-0.00558,0.02129,0.01198,7.24182,14.82544,-48.44055,4.57618,0.97735,8.16574,-0.1531,-0.09504,-0.29501,11.80962,-14.59517,-42.73004
1,0.09604,9.70144,-1.12115,0.05552,-0.02541,0.02028,32.17001,-30.89534,2.36043,3.67749,0.65123,8.92558,-0.00558,-0.00748,0.00026,8.6792,14.82544,-48.81592,4.69116,0.52221,8.48673,-0.08385,-0.13658,-0.25666,12.10663,-13.91566,-41.7002
1,0.10802,9.69425,-1.2505,0.00121,-0.02541,0.02667,32.18718,-31.17738,2.25836,3.9265,0.63206,8.81067,0.00508,-0.02666,-0.01039,7.24182,14.51263,-47.62878,4.82051,0.35932,8.41966,-0.06574,-0.13552,-0.23322,10.01143,-13.65347,-42.62604
1,0.04574,9.62957,-1.21936,-0.0169,-0.02115,0.02241,32.46413,-31.13754,2.0072,4.02226,0.57462,8.7915,-0.00026,-0.0128,-0.01039,7.99103,14.13727,-47.62878,5.04569,0.59887,8.92271,-0.09877,-0.09184,-0.12776,12.10393,-14.18387,-42.73181
1,-0.01175,9.70383,-1.29123,-0.01157,-0.01689,0.01709,32.0229,-30.63165,2.01355,3.9648,0.61292,8.82982,-0.00345,0.01169,0.00452,6.49109,15.57465,-47.56622,4.66241,0.44556,8.55381,-0.06468,0.02534,-0.03934,11.89333,-13.31837,-42.89691
1,-0.09799,9.65592,-1.45412,0.00866,-0.01476,0.01283,31.26692,-30.65556,2.35524,3.84988,0.70868,8.77235,-0.00131,0.01489,0.01091,7.61719,15.20081,-48.00415,4.65762,0.67073,8.52506,-0.05509,-0.00023,-0.02443,11.45592,-13.87126,-42.45129
1,-0.06925,9.62239,-1.39423,0.03848,-0.03393,0.01389,32.21584,-30.44155,1.72244,3.77325,0.74699,8.84897,0.00081,0.01276,0.00345,7.24182,14.51263,-48.00415,4.64325,0.79051,8.51069,-0.03485,0.00723,-0.05852,12.47382,-12.21799,-42.46118
1,-0.03092,9.66311,-1.30799,0.04487,-0.01902,0.02135,32.74541,-30.23161,1.75345,3.7541,0.70868,8.88728,-0.00877,-0.00322,-0.00294,7.99103,14.51263,-48.44055,4.81572,0.64199,8.44841,-0.02633,-0.1025,-0.01378,11.76373,-13.87785,-43.03809
1,-0.00936,9.65353,-1.37267,0.03316,-0.01796,0.02135,31.98828,-30.78242,1.99409,3.94565,0.59377,8.86812,-0.00345,-0.02133,0.00771,7.61719,14.51263,-49.25385,5.03611,0.66115,8.60172,-0.01142,-0.03112,0.01818,10.65672,-14.09895,-43.4964
1,0.04813,9.64395,-1.1427,0.03955,-0.0137,0.01389,32.08992,-31.23344,1.89104,3.94565,0.5363,8.77235,-0.00131,-0.00748,0.00026,7.99103,15.20081,-47.19086,4.98341,0.67073,8.62088,-0.02526,0.00084,0.03416,11.35063,-12.42467,-43.80774
1,0.03855,9.78768,-1.19541,0.01825,0.0108,0.01602,32.35719,-31.00727,2.35739,3.88818,0.55545,8.7915,-0.00452,0.00529,-0.00081,7.99103,13.76343,-47.19086,4.63846,0.45035,8.47236,-0.01035,-0.00662,0.04481,10.68643,-11.55647,-42.64856
1,-0.14111,9.68227,-1.8374,0.03103,-0.01902,0.00857,32.02861,-30.57417,1.64407,3.84988,0.55545,8.84897,0.00401,0.01276,-0.0072,7.24182,14.82544,-48.00415,4.6145,0.41681,8.59214,-0.00183,0.05516,0.01498,10.92133,-12.84949,-42.4762
1,0.01939,9.59604,-1.52838,0.02144,0.02677,0.00963,31.93178,-30.9906,2.28285,3.81157,0.70868,8.86812,0.00508,0.01915,-0.01039,8.6792,14.13727,-48.00415,4.62409,0.6372,8.72628,-0.03698,-0.01621,0.00114,11.02663,-12.26836,-43.66748
1,0.05532,9.69665,-1.45172,0.03529,0.00973,0.01283,31.71782,-31.4825,2.73932,3.86903,0.78529,8.81067,0.00827,-0.00215,-0.00188,6.86646,14.51263,-49.25385,4.68158,0.527,8.67837,-0.04337,0.02427,-0.01165,11.93382,-11.73256,-44.54919
1,0.03616,9.70383,-1.46849,0.01399,0.00867,0.00111,31.44191,-31.20238,3.03056,3.77325,0.68953,8.84897,-0.00131,-0.00536,0.00665,8.30383,14.13727,-48.87848,4.76302,0.57491,8.72149,-0.05403,-0.00556,0.00753,11.77722,-11.59158,-43.9621
1,0.1176,9.64395,-1.76553,0.0044,0.01612,0.00111,31.73701,-31.42558,2.61575,3.88818,0.55545,8.81067,-0.00131,-0.02133,-0.00081,8.6792,15.20081,-48.44055,4.68158,0.23955,8.64004,-0.03379,0.14465,0.05014,10.28683,-10.52116,-44.00317
1,0.20624,9.71102,-1.32716,0.00227,0.02145,-0.01486,32.30855,-30.74375,2.27547,3.94565,0.55545,8.77235,0.00081,-0.00108,-0.00401,7.24182,14.51263,-49.25385,4.62888,0.37369,8.36217,-0.0242,0.09351,0.08849,10.86462,-12.39317,-44.26001
1,0.06969,9.56729,-1.3607,0.0289,0.02038,-0.01486,32.02458,-30.91657,2.95789,3.9265,0.61292,8.77235,0.00401,0.00529,0.00026,8.6792,14.13727,-48.44055,4.7774,0.22997,8.62088,-0.01355,0.09671,0.08849,10.96992,-11.27086,-43.68427
1,0.01939,9.71342,-1.48287,0.04061,0.02145,-0.00421,31.96965,-30.93636,3.20503,3.81157,0.70868,8.86812,-0.00345,0.00957,0.00345,7.99103,14.51263,-49.69177,4.71511,0.09582,8.80773,0.00669,0.14465,0.17903,11.58012,-13.30696,-42.60626
1,0.06969,9.63676,-1.57869,0.03422,0.0108,-0.00741,31.78561,-30.86148,2.98247,3.77325,0.67038,8.82982,-0.00238,0.00317,-0.00081,8.30383,15.95001,-48.81592,4.17853,0.16768,9.02332,-0.00076,0.23945,0.17477,13.21904,-11.53636,-43.05188
1,0.0673,9.64874,-1.58587,0.02144,0.01186,-0.01273,32.08066,-30.31347,2.83208,3.83072,0.68953,8.84897,-0.00026,-0.00854,-0.00401,8.30383,14.13727,-47.56622,4.351,-0.21559,8.77898,-0.01781,0.01575,0.17584,11.44781,-13.59346,-42.01196
1,0.01939,9.6679,-1.50682,0.02996,0.01399,-0.0138,31.84055,-30.78527,2.75565,3.88818,0.5363,8.7915,0.00401,-0.00961,-0.00294,6.49109,13.76343,-48.81592,4.45161,-0.02875,9.05207,0.07168,0.40031,0.30687,11.79881,-11.34018,-41.89423
1,0.03376,9.67748,-1.59066,0.01292,0.02677,-0.00847,31.67682,-30.50584,3.53719,3.86903,0.57462,8.7915,0.00188,-0.00215,-0.00613,7.24182,15.20081,-48.81592,4.06354,-0.4264,8.89397,0.1047,0.29911,0.39102,11.53963,-12.59447,-42.61823
1,0.0146,9.5625,-1.56192,0.03103,0.04275,0.00005,32.10126,-30.95533,3.53096,3.88818,0.63206,8.90643,-0.00131,0.00636,0.00133,6.86646,14.82544,-48.81592,4.37016,0.27788,8.95625,0.1569,0.39392,0.45174,13.67802,-13.70686,-41.97418
1,0.00262,9.68227,-1.54994,0.02677,0.03316,-0.00954,31.87193,-30.72916,2.96008,3.86903,0.67038,8.84897,-0.00131,0.00317,0.00665,7.99103,14.13727,-49.25385,3.69943,-0.04791,8.7694,0.17501,0.31509,0.39848,13.17313,-13.38795,-42.57922
1,-0.02852,9.65113,-1.43256,0.04594,-0.00518,-0.01699,31.61511,-30.52382,3.08711,3.7541,0.65123,8.7915,0.00294,0.00636,0.00558,8.30383,14.13727,-48.81592,3.8767,0.22997,8.85085,0.21122,0.33533,0.47518,15.82993,-14.96657,-41.03156
1,0.09125,9.62957,-1.32955,0.05339,-0.01689,-0.02019,31.71446,-31.01288,3.12776,3.84988,0.67038,8.7915,0.00081,-0.01175,-0.00507,7.24182,14.51263,-48.44055,3.77609,0.17247,8.83168,0.20803,0.20004,0.48903,15.30882,-13.82146,-39.87445
1,-0.05966,9.69186,-1.76074,-0.0137,0.03742,-0.02019,31.92992,-30.48615,3.73775,3.90733,0.61292,8.86812,0.00081,-0.00215,-0.00613,7.24182,14.13727,-48.44055,3.80483,0.40244,9.12872,0.26662,0.39179,0.51459,16.07564,-13.42967,-40.16425
1,0.0673,9.70144,-1.60743,-0.01157,0.05872,-0.01273,32.27351,-30.766,3.48631,3.9265,0.61292,8.81067,-0.00026,-0.00322,0.00026,7.24182,14.51263,-47.62878,3.31615,0.23955,9.38743,0.19738,0.19791,0.47305,17.34464,-16.32916,-40.5415
1,-0.07404,9.68227,-1.65774,-0.0382,0.0502,-0.00634,32.21359,-30.31339,3.07584,3.83072,0.67038,8.81067,0.00188,0.00104,0.00665,7.61719,14.13727,-48.44055,3.58445,-0.27788,9.37785,0.18566,0.16062,0.52098,14.91733,-15.09167,-39.12067
1,-0.18663,9.53136,-1.64576,-0.05524,0.05233,-0.02338,32.4113,-30.21951,3.58484,3.83072,0.65123,8.84897,0.00294,-0.00003,0.00238,7.99103,14.13727,-47.56622,2.84664,0.07186,9.2485,0.23999,0.37048,0.49116,16.96124,-15.17297,-40.5661
1,-0.12913,9.65832,-1.66492,-0.05098,0.01719,-0.0351,32.63338,-30.42516,3.49944,3.88818,0.63206,8.82982,0.00081,-0.00322,-0.00188,8.30383,13.38806,-48.44055,3.11014,0.85279,9.07602,0.21336,0.30976,0.52844,18.62712,-16.13057,-39.19226
1,-0.05248,9.72779,-1.5188,-0.03074,-0.00305,-0.03723,32.35753,-30.67171,3.6076,3.84988,0.67038,8.82982,-0.00131,0.00636,-0.00401,7.99103,14.51263,-48.81592,2.16632,0.86237,9.31078,0.14411,0.21495,0.31326,18.96733,-16.70717,-39.76941
1,-0.15069,9.69665,-1.47089,-0.04352,-0.01902,-0.01273,32.30739,-30.52132,3.58755,3.84988,0.63206,8.86812,0.00188,-0.00215,0.00026,7.99103,14.82544,-47.56622,3.07661,0.82404,9.33952,0.16542,0.18726,0.29515,17.99532,-16.10298,-38.90698
1,-0.11716,9.69665,-1.5164,-0.04778,-0.02967,-0.0138,32.26054,-30.25746,3.38252,3.90733,0.67038,8.7915,0.00508,-0.00108,0.00345,8.30383,15.20081,-48.00415,1.97469,0.54138,9.32036,0.15264,0.05516,0.16092,22.89851,-17.94467,-36.87494
1,-0.11716,9.6703,-1.48047,-0.07228,-0.06162,-0.00847,32.40331,-30.3496,2.92902,3.84988,0.63206,8.81067,0.00188,0.00104,0.00026,9.05457,14.51263,-49.25385,2.82269,1.12108,9.26287,0.15264,0.06795,0.12897,20.50632,-17.55016,-36.17993
1,-0.12195,9.62239,-1.4134,-0.07015,-0.06801,-0.00847,32.43317,-30.23734,3.25635,3.90733,0.67038,8.81067,0.00081,0.00424,-0.00401,7.24182,14.82544,-48.81592,2.47774,1.8014,9.38743,0.08446,0.18619,0.04907,20.56033,-18.27466,-35.42773
1,-0.15309,9.67988,-1.40621,-0.06376,-0.05843,0.00431,32.17567,-30.10736,3.40413,3.88818,0.63206,8.82982,-0.00131,0.00424,0.00026,8.6792,14.82544,-47.19086,2.65021,1.81577,9.21975,-0.13818,-0.34111,-0.18848,21.46484,-18.14238,-37.78265
1,-0.16027,9.62239,-1.27925,-0.04033,-0.02861,0.03413,31.95372,-30.51936,2.11703,3.84988,0.67038,8.82982,-0.00026,0.00743,-0.00294,7.61719,14.13727,-48.81592,2.43941,1.77265,9.08081,-0.15523,-0.34218,-0.27477,20.17963,-17.79738,-37.513
1,-0.12913,9.64874,-1.35111,-0.02542,-0.00092,0.05543,31.84795,-30.46412,2.36487,3.84988,0.68953,8.81067,0.00613,-0.00854,0.00133,7.99103,14.13727,-48.44055,2.84664,1.32709,9.39702,-0.2021,-0.29105,-0.42923,18.95654,-15.75046,-37.26941
1,-0.01415,9.65592,-1.3583,-0.00199,0.00015,0.05543,31.74443,-30.20155,2.53003,3.90733,0.67038,8.88728,-0.00026,-0.00429,-0.00081,7.61719,14.82544,-48.44055,2.76519,0.99173,9.51679,-0.27667,-0.28466,-0.55493,17.22581,-16.76299,-39.64874
1,0.08167,9.54573,-1.15708,0.047,0.01719,0.06075,32.00821,-30.72844,2.97812,3.88818,0.63206,8.77235,-0.00238,-0.00215,0.00238,7.24182,14.13727,-48.00415,3.18201,0.50305,9.37306,-0.28732,-0.28039,-0.65933,17.97372,-15.81317,-39.20789
1,0.16312,9.59843,-1.67211,0.07363,-0.03074,0.04478,31.84912,-30.652,2.2218,3.84988,0.61292,8.7915,0.00081,0.00104,0.00133,5.80444,14.82544,-48.44055,3.25866,0.32578,9.23412,-0.30223,-0.29531,-0.7307,14.86333,-14.36716,-39.87292
1,0.16791,9.58166,-1.48047,0.07895,0.07789,0.02561,31.46703,-30.69292,2.65945,3.86903,0.65123,8.81067,-0.00345,0.00636,-0.00188,8.30383,14.51263,-48.00415,3.68506,-0.49826,9.1383,-0.29158,-0.28252,-0.75201,16.01892,-13.10869,-42.38977
1,0.13916,9.61041,-1.34153,0.05446,0.03955,0.01283,31.64937,-31.16314,2.8627,3.86903,0.67038,8.82982,-0.00238,-0.00108,-0.00401,7.61719,14.13727,-48.00415,3.67548,-1.16899,9.17663,-0.08066,0.04664,-0.51658,17.53091,-14.19826,-41.16431
1,0.09365,9.51698,-1.60264,0.10132,0.00867,0.01602,32.34966,-31.00867,2.87033,3.88818,0.63206,8.81067,0.00188,0.00104,0.00133,9.42841,14.82544,-49.25385,3.9821,-1.0061,8.664,0.03652,0.00297,-0.30353,14.45023,-13.31985,-41.9679
1,0.19905,9.54573,-1.47568,0.13433,0.01825,0.0107,30.98404,-30.73413,2.99632,3.90733,0.63206,8.77235,-0.00026,0.00636,-0.00188,7.24182,14.13727,-49.25385,4.03959,-0.69469,9.02332,0.0557,0.12973,-0.13735,15.41412,-13.24036,-41.06573
1,-0.07883,9.74456,-1.6242,0.10132,0.02251,0.01602,31.37703,-30.11113,3.17215,3.84988,0.68953,8.82982,-0.00026,0.00424,-0.00188,7.99103,14.82544,-48.44055,3.32095,-0.49347,9.33952,-0.00076,0.25011,0.24508,19.13202,-14.55707,-41.5766
1,-0.07164,9.61041,-1.75356,0.08428,0.02677,0.01922,31.67787,-30.6561,3.41452,3.90733,0.67038,8.7915,-0.00131,0.00743,0.00238,8.30383,15.20081,-47.62878,3.56528,-0.32099,9.39702,-0.0764,0.08286,0.31326,16.45091,-11.60387,-40.03931
1,0.09604,9.67988,-1.72242,0.08428,0.00334,0.02348,31.63313,-30.71468,4.11285,3.83072,0.61292,8.82982,-0.00452,0.00957,-0.00081,8.6792,15.57465,-48.44055,2.53523,0.20601,8.90834,-0.02526,0.0541,0.29302,18.52182,-14.41338,-39.66522
1,0.10323,9.59604,-1.61701,0.08428,-0.00092,0.03413,31.78122,-31.09105,4.35745,3.84988,0.67038,8.84897,-0.00452,0.00743,-0.00401,7.99103,14.13727,-48.44055,3.99168,-0.23955,8.61609,0.00882,-0.45403,0.36759,15.58963,-13.80406,-41.94177
1,0.0146,9.69425,-1.7823,0.05872,-0.00305,0.04691,30.92108,-30.9623,3.71599,3.84988,0.67038,8.7915,0.00508,0.00104,0.00133,8.30383,14.13727,-48.44055,2.85143,0.35453,8.72149,0.13666,-0.13339,0.49861,17.91972,-12.11386,-39.41559
1,0.12239,9.65353,-1.8374,0.05126,0.00867,0.04371,31.04037,-30.39736,3.91734,3.84988,0.65123,8.86812,0.00294,-0.00322,-0.00081,8.6792,15.57465,-47.56622,3.22992,1.08755,10.37916,0.077,0.3332,0.3548,18.96733,-13.73236,-39.22498
1,0.06011,9.51938,-1.90208,0.05978,0.00547,0.03839,31.19684,-30.75644,4.75658,3.86903,0.65123,8.81067,-0.00452,0.00317,0.00345,7.61719,14.82544,-47.62878,1.93636,-0.13415,9.14789,0.00456,-0.25802,0.26212,16.43744,-13.89017,-39.1153
1,0.11042,9.60083,-1.84219,0.08002,0.00867,0.03732,31.23894,-30.92408,4.1615,3.84988,0.61292,8.82982,-0.00026,-0.00003,0.00133,7.61719,14.13727,-49.69177,3.37844,0.35932,9.77071,0.16755,0.48127,0.49648,15.67332,-14.41966,-39.1192
1,0.1751,9.67988,-1.92364,0.07256,-0.02435,0.03413,31.03566,-31.36064,5.06886,3.90733,0.68953,8.7915,0.00401,-0.01068,0.00345,7.24182,15.57465,-47.62878,2.35317,0.11498,9.59344,-0.03166,-0.01621,0.34308,17.91702,-14.81566,-39.22467
1,0.34038,9.55052,-1.6769,0.07682,-0.0105,0.04265,31.28922,-31.19038,5.28949,3.90733,0.67038,8.88728,-0.00984,0.00743,0.00877,8.30383,14.51263,-47.56622,2.8131,0.43119,9.91444,-0.09238,0.00297,0.2781,18.88904,-15.01396,-38.7619
1,0.46974,9.57687,-1.41819,0.05872,0.0289,0.07247,31.72537,-30.39622,4.91026,3.83072,0.5363,8.81067,-0.00558,-0.00429,0.00665,7.24182,13.38806,-48.44055,3.51737,-0.1581,8.85564,-0.01142,-0.11847,0.18756,18.50293,-14.39658,-40.70154
1,-0.07164,9.48345,-2.27098,-0.01157,0.0502,0.06714,31.38704,-31.11235,4.46709,3.83072,0.55545,8.82982,0.00294,-0.00215,-0.00934,8.30383,14.51263,-48.81592,3.13889,0.4791,9.56949,-0.02313,0.20324,0.26212,18.21672,-14.40918,-38.93036
1,0.16072,9.57927,-2.07216,0.02251,0.00654,0.02241,30.31148,-31.04313,4.52701,3.90733,0.65123,8.86812,0.00401,0.00636,-0.01146,8.30383,14.13727,-48.00415,2.655,-0.2635,8.95146,-0.01994,0.04558,0.23549,17.61462,-14.94916,-38.78351
1,0.20624,9.57208,-1.96676,0.05126,-0.08079,0.01709,30.66249,-31.13657,4.99281,3.86903,0.70868,8.84897,0.00081,0.00636,-0.00188,7.99103,14.13727,-47.19086,2.99516,-0.18685,9.1431,0.08765,-0.08652,0.23869,18.00613,-13.54367,-39.09546
1,0.37153,9.6176,-1.98592,0.01399,-0.07866,0.00644,31.12813,-31.20836,4.63606,3.81157,0.72784,8.7915,0.00294,-0.00003,0.00026,8.6792,16.32538,-49.25385,3.824,0.64199,10.27855,0.12494,0.379,0.29195,20.22552,-16.21638,-38.86914
1,0.39788,9.76851,-1.98113,-0.05204,-0.05949,0.02241,30.95389,-31.13472,4.90561,3.84988,0.68953,8.86812,-0.00131,-0.00322,0.00452,6.49109,14.82544,-47.19086,1.19855,-0.21559,8.87001,0.00243,-0.22074,0.06079,20.01222,-15.07787,-38.29883
1,0.3308,9.60801,-1.84938,-0.06695,-0.05523,0.02454,30.97321,-31.52922,4.61925,3.84988,0.59377,8.81067,-0.00345,-0.01175,-0.00081,7.99103,14.13727,-48.44055,3.56528,-0.03354,9.4593,-0.00502,-0.34005,0.03203,21.20833,-16.55957,-38.25592
1,0.37632,9.59604,-1.93082,-0.03926,-0.04778,0.01602,30.51036,-31.32524,4.83199,3.94565,0.57462,8.7915,0.00188,-0.00536,-0.01146,8.30383,15.95001,-49.25385,2.61188,0.67552,9.39222,0.04824,0.39179,0.02138,20.31732,-15.08206,-39.03369
1,0.35476,9.46908,-1.91166,-0.03607,-0.04032,0.03306,30.56645,-31.73788,4.36041,3.9648,0.68953,8.82982,-0.00558,0.02341,-0.00934,7.24182,14.51263,-48.81592,2.46815,1.5379,8.84126,-0.15096,-0.31129,-0.001,20.94913,-14.97437,-38.87726
1,0.28289,9.55052,-1.88052,-0.01157,-0.03287,0.03093,30.50171,-31.75642,4.11548,3.81157,0.70868,8.86812,-0.00877,0.02022,0.00665,8.30383,14.51263,-48.00415,3.17722,1.60497,9.25808,-0.21062,-0.3784,-0.26625,19.06453,-15.57768,-39.63794
1,0.23498,9.59604,-1.76074,0.01079,-0.03926,0.03413,30.34531,-31.83303,4.28256,3.69664,0.67038,8.84897,-0.00558,0.00424,0.00771,7.99103,13.76343,-48.00415,3.01911,1.07796,9.01853,-0.23512,-0.51262,-0.33229,18.86475,-14.99237,-40.0943
1,0.44818,9.66072,-1.835,0.01292,-0.03287,0.032,30.57663,-31.58551,3.72394,3.7541,0.59377,8.81067,0.00081,-0.0128,-0.00188,7.99103,15.20081,-48.87848,3.43114,0.17726,9.50721,-0.14777,-0.13978,-0.46119,16.15933,-15.12767,-40.87567
1,0.4937,9.48105,-1.88052,0.01505,-0.01157,0.04158,30.32458,-31.3981,3.52275,3.98395,0.59377,8.81067,0.00508,-0.02026,-0.01678,7.24182,14.51263,-46.81549,3.38323,-0.57971,9.78987,-0.17547,-0.0013,-0.46971,16.02704,-12.70998,-40.62036
1,0.4386,9.56729,-1.92364,0.02677,-0.00411,0.03093,30.57883,-31.45344,3.62096,4.06056,0.59377,8.81067,0.00188,-0.00322,-0.00401,7.24182,17.38739,-48.87848,3.02391,-0.91507,9.11914,-0.15949,0.07966,-0.54428,15.09552,-13.22415,-41.07117
1,0.37632,9.54334,-2.01467,0.03635,-0.01476,0.01176,30.68875,-31.30406,4.31596,3.90733,0.65123,8.82982,-0.00664,0.01808,0.01198,7.61719,14.51263,-48.00415,3.73297,-0.79051,9.06644,-0.09131,0.09245,-0.52724,15.62743,-14.37886,-41.63605
1,0.41704,9.57927,-2.20152,0.08215,0.00015,-0.01486,30.30389,-31.0979,3.87096,3.73495,0.65123,8.82982,-0.00771,0.01276,0.01305,7.61719,14.51263,-48.81592,3.44072,-0.68511,8.90355,0.04504,0.14038,-0.52297,16.50493,-12.86957,-41.05408
1,0.48172,9.52178,-2.16079,0.04381,-0.07653,-0.02764,30.51889,-31.32367,4.25751,3.77325,0.67038,8.82982,0.00294,-0.00215,0.00133,8.30383,14.51263,-48.06671,3.65631,-0.45035,8.73586,0.14944,0.11162,-0.44095,15.53294,-12.40068,-40.6333
1,0.544,9.70623,-1.91885,-0.00305,0.01186,-0.04255,30.7701,-31.73697,4.43886,3.86903,0.65123,8.81067,0.00081,-0.00215,-0.0072,7.24182,14.51263,-48.44055,4.02522,-0.38807,8.8221,0.19525,0.11269,-0.3504,16.25383,-14.26637,-41.7757
1,0.57275,9.56729,-1.90208,-0.00199,0.0108,-0.02551,31.0914,-31.84858,4.59756,3.94565,0.63206,8.81067,-0.00238,-0.00961,-0.00081,7.61719,14.51263,-49.25385,4.78698,-0.93424,9.62219,0.17501,-0.18772,-0.06704,15.01993,-11.80397,-40.79907
1,0.40746,9.55531,-2.00269,-0.00731,0.05446,-0.01806,31.20757,-31.90495,4.80078,4.00311,0.59377,8.77235,-0.00131,0.00317,0.00452,8.30383,14.51263,-48.44055,3.13889,0.08624,9.12872,0.02054,0.08499,-0.04148,16.47794,-15.14386,-40.8703
