activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
2,1.08539,-2.77672,9.36396,0.00227,-0.00198,-0.00741,26.67996,15.44014,-33.07722,0.70868,-6.76123,6.68462,-0.00218,0.00391,-0.00241,31.24542,44.58466,-18.65234,2.70291,8.13025,4.41921,0.22614,-0.11102,0.0544,-41.59911,-22.06421,-23.87201
2,0.99675,-2.88691,9.35198,-0.05524,0.01399,-0.00634,26.65562,15.08131,-32.70656,0.72784,-6.70377,6.70377,-0.00111,-0.00037,0.00398,29.05884,44.20929,-16.15143,2.76999,8.159,4.41442,0.23999,-0.11847,0.08742,-40.83231,-21.80771,-24.60358
2,1.00154,-2.95638,9.4502,-0.0169,0.00654,-0.00315,27.23872,15.32957,-32.82021,0.70868,-6.76123,6.62715,0.00314,0.00391,0.00079,28.30811,44.20929,-17.02728,3.73776,8.49916,3.17356,0.25597,-0.06202,0.24402,-41.2778,-21.81221,-22.83508
2,0.99196,-2.8438,9.34719,0.00653,0.00547,-0.00102,27.35098,15.15962,-32.39098,0.65123,-6.76123,6.68462,0.00208,-0.00142,0.00291,30.49622,44.58466,-17.83905,4.01563,8.38897,2.91006,0.12068,-0.05243,0.24295,-41.62341,-21.09552,-22.11224
2,0.94405,-2.88212,9.55799,-0.02009,0.00334,-0.00634,27.0126,14.91374,-32.6714,0.70868,-6.78038,6.68462,0.00421,-0.00462,0.00186,30.12085,43.83392,-17.83905,4.22164,8.57581,2.80466,0.00563,0.01149,0.22591,-41.52351,-22.53731,-21.05191
2,1.05424,-2.87015,9.39031,0.01292,-0.02222,0.00111,26.95824,15.00692,-32.42458,0.72784,-6.78038,6.68462,-0.00111,-0.00249,-0.0056,29.74548,44.20929,-17.83905,3.95335,8.43688,2.45013,-0.28306,0.01468,0.20567,-41.45601,-19.21838,-24.65488
2,1.02789,-2.58987,9.37833,0.08108,-0.01583,0.00111,27.0472,15.12092,-32.63158,0.74699,-6.78038,6.66545,-0.00111,-0.00037,-0.00134,29.37164,46.02203,-17.40112,4.53306,8.27877,3.32208,-0.39704,-0.16002,0.08742,-40.99429,-21.256,-22.98737
2,0.93686,-2.92524,9.32323,-0.02755,0.00015,-0.01486,26.35515,15.1342,-31.98351,0.78529,-6.72292,6.66545,-0.00006,-0.00462,-0.00453,29.74548,46.02203,-17.83905,5.15109,7.99611,4.80728,-0.19677,0.03492,-0.11498,-40.44888,-19.58319,-22.70926
2,1.00154,-2.9995,9.43343,-0.0137,0.00547,-0.00208,26.6613,15.04166,-31.94762,0.76614,-6.76123,6.66545,-0.00006,-0.00142,-0.00134,30.49622,47.14661,-17.40112,4.90675,7.90987,4.74021,-0.08385,0.06156,-0.15972,-39.30141,-20.4805,-23.56424
2,0.97759,-2.81505,9.49571,0.04168,0.00441,-0.00741,26.82133,14.93084,-32.42192,0.76614,-6.78038,6.70377,-0.00006,0.00177,-0.00348,30.12085,46.3974,-18.27698,3.88628,7.84759,4.1078,-0.19145,-0.225,-0.28862,-41.7773,-20.82161,-20.93536
2,1.09497,-2.96836,9.48852,0.04274,-0.01902,0.02987,26.72108,14.8178,-32.60442,0.76614,-6.74207,6.62715,0.00314,0.0071,0.00291,29.74548,44.20929,-16.96472,4.04438,7.9482,4.48629,-0.29904,-0.08971,-0.30033,-41.3237,-21.09491,-23.14316
2,1.15006,-2.66653,9.26574,0.03529,-0.00411,0.03413,27.15939,14.33019,-32.40569,0.67038,-6.79953,6.6463,0.00528,0.00391,0.00931,30.12085,44.20929,-16.58936,4.11145,7.97694,4.53419,-0.30543,0.04238,-0.28542,-41.66391,-20.38301,-22.12424
2,0.865,-2.64976,9.37594,0.01079,0.00121,-0.02232,26.97174,14.9499,-32.19905,0.70868,-6.76123,6.68462,-0.00006,-0.00462,0.00719,29.74548,44.20929,-17.40112,3.73297,8.01527,4.67313,-0.28412,0.32254,-0.28223,-40.9727,-21.95169,-24.01169
2,1.00633,-2.77912,9.4478,-0.00944,-0.01157,0.00431,26.44496,15.47408,-32.1707,0.68953,-6.76123,6.66545,-0.00325,0.00284,0.00079,29.74548,46.02203,-16.96472,2.37713,7.93382,4.71146,-0.0487,0.10204,-0.1203,-42.5522,-21.88269,-23.29843
2,1.09257,-2.86775,9.31844,-0.01157,-0.01476,-0.00102,26.81137,14.2142,-31.98897,0.70868,-6.76123,6.70377,-0.00432,0.00177,-0.00667,30.12085,44.58466,-18.21442,2.51606,7.84759,5.04204,0.18459,-0.08545,0.09275,-41.4857,-21.2197,-23.73572
2,0.92249,-2.90129,9.40468,0.00866,-0.01476,-0.00315,26.37022,14.73891,-31.98262,0.70868,-6.76123,6.70377,-0.00111,-0.00142,-0.00348,29.74548,44.96002,-16.96472,2.61667,7.85238,4.89831,0.23999,-0.05349,0.19075,-41.56401,-22.7719,-24.15616
2,1.03508,-2.75516,9.38791,0.0289,-0.0105,0.00218,26.15627,15.52917,-32.24776,0.78529,-6.79953,6.6463,-0.00111,-0.00781,0.00186,30.49622,44.58466,-17.40112,2.69812,7.95299,4.72104,0.27727,-0.1483,0.31006,-39.53088,-21.62592,-22.21802
2,1.05664,-2.72402,9.34479,0.01505,-0.01263,0.00218,26.39035,14.68314,-32.20845,0.78529,-6.79953,6.70377,-0.00111,-0.00142,-0.00241,30.12085,44.20929,-17.83905,3.50779,7.96736,4.45275,0.42534,-0.02793,0.49435,-42.2876,-20.76851,-22.72006
2,1.09497,-2.79589,9.41905,-0.00092,-0.0137,0.00324,26.45953,14.98466,-32.16954,0.72784,-6.78038,6.68462,-0.00218,0.0071,0.00291,30.49622,46.77277,-19.02618,3.85753,7.95778,3.7341,0.4605,-0.0226,0.56892,-41.4236,-19.24719,-22.8783
2,1.06143,-2.7887,9.33042,0.0076,-0.01157,0.00111,26.37067,14.58852,-32.06425,0.70868,-6.76123,6.66545,0.00101,0.00177,0.00186,30.49622,45.64667,-18.21442,4.75344,8.06797,3.18794,0.38593,-0.00556,0.55081,-42.76549,-19.9324,-20.07764
2,1.03508,-2.75037,9.40947,0.01399,-0.00518,0.00431,26.87273,14.6114,-32.545,0.74699,-6.76123,6.66545,0.00101,-0.00676,0.00186,28.68347,46.02203,-16.96472,6.37278,8.44167,2.4118,0.19951,-0.15789,0.34522,-43.30281,-19.17879,-21.13409
2,1.04706,-2.71204,9.42864,0.00014,0.00121,-0.00847,26.88966,14.76194,-32.48421,0.68953,-6.78038,6.6463,-0.00111,0.00177,0.00291,31.24542,44.58466,-17.83905,6.75127,8.14463,2.02373,-0.05509,0.18086,-0.1757,-41.72331,-19.2478,-21.84735
2,1.04706,-2.75516,9.39031,0.0044,0.00121,-0.00847,26.94556,15.27097,-32.63023,0.68953,-6.78038,6.66545,-0.00218,-0.00249,-0.00241,29.05884,45.64667,-19.08875,6.18594,8.01527,2.01894,-0.13392,0.22774,-0.27264,-42.13908,-16.84511,-19.67279
2,1.13809,-2.64018,9.34,0.00121,-0.00518,-0.01593,26.46397,14.96668,-32.47725,0.68953,-6.78038,6.68462,-0.00218,-0.00037,-0.00348,29.37164,45.64667,-16.96472,4.73907,8.26919,2.80945,-0.45989,0.03492,-0.45586,-41.92039,-18.3943,-21.27225
2,1.07101,-2.74318,9.39989,-0.01477,0.00121,-0.03616,26.58127,14.59074,-32.45772,0.76614,-6.79953,6.6463,-0.00539,-0.00888,-0.00241,29.74548,44.96002,-17.40112,4.68637,8.13984,3.35083,-0.55683,0.19684,-0.60713,-41.62341,-21.09552,-22.11224
2,1.03987,-2.93962,9.4478,-0.00625,0.00441,-0.00102,26.41188,14.60883,-32.53679,0.78529,-6.76123,6.66545,-0.00432,-0.00249,0.00186,29.74548,44.20929,-18.65234,3.73297,7.97215,4.11738,-0.57387,0.26396,-0.58156,-41.65581,-21.06673,-23.88882
2,1.03268,-2.75995,9.36875,0.03103,0.01612,0.01602,26.2854,14.66331,-32.04243,0.74699,-6.81868,6.66545,0.00208,0.00816,-0.00348,30.87158,44.20929,-18.21442,2.78436,7.75177,4.73541,-0.49078,0.00829,-0.49315,-39.30681,-20.47571,-23.86032
2,1.08059,-2.82942,9.47176,0.01505,-0.02222,0.0107,26.70137,14.47866,-32.54152,0.70868,-6.79953,6.66545,0.00101,0.0007,-0.00241,29.37164,45.33539,-18.21442,2.85143,7.74219,5.01808,-0.44498,-0.0716,-0.40899,-39.66859,-19.8799,-24.46756
2,0.99675,-2.68569,9.32803,0.05872,0.01719,0.02454,27.39482,14.86065,-33.14973,0.74699,-6.78038,6.6463,-0.00006,-0.00356,0.00079,29.05884,45.64667,-17.83905,2.74603,7.68469,5.54988,-0.33739,0.13399,-0.23322,-41.43709,-21.93939,-23.27954
2,1.15246,-2.66174,9.38791,0.00866,0.01825,0.01389,27.03661,14.70515,-32.0558,0.72784,-6.76123,6.62715,-0.00006,-0.00037,-0.00027,28.68347,43.83392,-17.40112,2.31005,7.62241,5.84692,-0.13818,0.13932,-0.09154,-41.29401,-22.06839,-24.60687
2,1.04227,-2.74079,9.47655,-0.00305,0.01932,0.00111,26.03072,15.11358,-31.97758,0.70868,-6.76123,6.6463,-0.00006,0.00284,0.00291,30.49622,44.20929,-17.83905,2.19507,7.63199,5.94274,0.08126,-0.00343,0.02457,-40.7189,-20.82791,-24.02548
2,1.00873,-2.77433,9.35917,-0.00305,0.01186,0.01176,26.51204,15.5495,-32.06941,0.72784,-6.76123,6.6463,-0.00111,-0.00037,-0.00134,30.12085,46.3974,-17.83905,2.50648,7.67511,5.50676,0.34971,-0.28466,0.21206,-40.3031,-22.68939,-24.43304
2,0.96561,-2.74558,9.43582,0.01931,0.01506,0.00644,26.7094,14.63062,-33.03432,0.74699,-6.74207,6.70377,-0.00218,-0.00142,-0.00453,30.12085,44.96002,-17.40112,3.10056,7.74698,5.24805,0.43386,-0.20796,0.27917,-40.6541,-21.9679,-24.00629
2,0.98717,-2.67851,9.39031,0.00227,0.0076,0.00644,26.91826,14.65131,-33.30473,0.65123,-6.79953,6.6463,-0.00218,-0.00249,-0.00453,29.74548,44.20929,-17.83905,3.1341,7.7853,5.19535,0.49245,-0.04923,0.35054,-39.8927,-21.3007,-23.70871
2,1.03268,-2.65215,9.40947,-0.00092,0.00015,-0.00315,27.24515,15.10505,-33.33235,0.63206,-6.76123,6.66545,-0.00006,-0.00781,-0.01199,29.05884,45.64667,-18.21442,3.42156,7.95299,4.34735,0.55211,-0.04604,0.41233,-40.7756,-22.12869,-22.37802
2,0.96561,-2.74798,9.38552,-0.03287,-0.00198,-0.00528,27.22298,14.63376,-33.14595,0.5363,-6.74207,6.66545,-0.00111,-0.01421,-0.03757,31.24542,44.96002,-16.58936,4.09229,8.12067,3.57121,0.534,-0.11208,0.44961,-42.5873,-21.17499,-23.01434
2,1.0255,-2.76714,9.3424,-0.02009,-0.00198,0.00111,27.29358,14.01383,-33.51463,0.42139,-6.72292,6.70377,-0.00644,-0.04936,-0.07484,29.74548,45.33539,-16.58936,4.47557,8.24045,3.07774,0.45091,-0.08226,0.40594,-39.9575,-19.61949,-21.96091
2,1.01831,-2.736,9.36635,-0.00944,-0.00624,-0.00741,26.55246,14.8737,-32.72453,0.5363,-6.62715,6.68462,-0.02348,-0.06322,-0.10786,28.68347,45.33539,-18.65234,4.70074,8.28356,2.87652,0.3284,-0.01088,0.35161,-41.73952,-18.96281,-21.85214
2,1.02071,-2.77912,9.31365,-0.0169,-0.01476,-0.00741,26.48711,14.91147,-32.9081,0.59377,-6.76123,6.62715,-0.03201,-0.08131,-0.14088,28.30811,44.96002,-17.40112,4.84447,8.31231,2.67051,0.12174,0.02534,0.21099,-41.30481,-20.7058,-20.78159
2,1.01352,-2.72642,9.37594,-0.02435,-0.0105,-0.00741,26.71136,15.13886,-32.99477,0.90022,-6.608,6.6463,-0.04053,-0.12393,-0.17497,28.68347,46.77277,-16.96472,4.88759,8.37459,2.73759,-0.01887,0.01575,0.11725,-39.76039,-19.79651,-20.32724
2,1.03987,-2.78151,9.39031,-0.02329,-0.0105,-0.00315,26.83961,15.1757,-32.42281,0.82361,-6.81868,6.58884,-0.04799,-0.1218,-0.19948,27.93274,45.64667,-17.83905,4.87322,8.30752,2.82382,-0.0519,0.0264,0.09168,-41.97441,-17.6698,-22.02451
2,1.14527,-2.80068,9.35438,-0.01903,-0.00837,-0.00102,26.58247,15.13645,-32.35664,0.84276,-6.68462,6.6463,-0.05864,-0.14204,-0.25487,27.93274,46.77277,-16.58936,4.78698,8.09193,3.44665,-0.12966,0.07221,-0.01804,-42.4469,-17.6503,-21.73648
2,1.02071,-2.76714,9.40468,-0.0137,0.00015,-0.00315,26.71266,14.53411,-32.13158,1.16837,-6.51222,6.62715,-0.07889,-0.18253,-0.32732,26.80817,46.77277,-17.83905,4.42766,7.9482,3.88742,-0.08385,0.10097,-0.06065,-41.49109,-20.26779,-20.93954
2,1.02789,-2.79828,9.40708,-0.01157,-0.0137,-0.00315,27.14256,14.38659,-32.40544,1.45567,-6.62715,6.55054,-0.09912,-0.15483,-0.34755,26.80817,49.33472,-17.83905,4.15936,7.95778,3.8443,-0.06468,0.0754,-0.06172,-42.0905,-18.2413,-21.42538
2,1.03987,-2.82942,9.35198,0.0076,0.00334,-0.00315,26.8582,14.57414,-32.72911,1.8196,-6.81868,6.41646,-0.10019,-0.13565,-0.31772,24.99542,50.02289,-18.21442,4.10187,7.97215,3.93053,-0.0487,-0.0194,-0.04361,-42.53601,-18.9223,-21.86563
2,1.1285,-2.89171,9.35438,0.02038,-0.02541,0.01709,27.01135,15.08278,-32.52821,2.22182,-6.78038,6.33984,-0.09273,-0.15269,-0.29109,24.99542,49.71008,-18.21442,4.37016,8.07276,3.90658,-0.00502,-0.00556,-0.0713,-42.88429,-17.9326,-20.40735
2,1.07341,-2.70006,9.41426,0.04168,0.00015,0.0107,26.89317,15.15759,-32.58788,2.43251,-7.01022,6.32069,-0.08421,-0.10796,-0.20268,23.55804,48.95935,-18.65234,4.54264,8.02485,3.69578,0.03333,-0.05775,-0.13522,-42.6035,-20.4841,-21.69388
2,1.09736,-2.69527,9.42864,-0.00518,0.00015,0.00111,26.49031,14.81799,-33.15407,2.27928,-6.91446,6.24408,-0.05971,-0.07706,-0.1835,23.93341,51.14746,-17.40112,4.58576,8.0536,3.75327,0.0525,-0.09397,-0.18102,-41.4749,-18.6604,-23.92422
2,1.04466,-2.6833,9.33521,-0.00199,0.00228,-0.00847,26.43506,15.4565,-32.66267,2.47081,-6.70377,6.33984,-0.05225,-0.08984,-0.1803,23.55804,51.14746,-17.40112,4.25039,8.11588,3.8443,0.09192,-0.04178,-0.2247,-40.9295,-19.0153,-21.09839
2,1.01112,-2.80068,9.35198,-0.00838,0.00228,-0.02445,26.27988,14.9663,-32.72005,2.6432,-6.76123,6.33984,-0.05119,-0.04297,-0.1526,22.80884,51.14746,-16.96472,3.78567,8.12067,3.70536,0.11002,0.01681,-0.20659,-42.3983,-20.66829,-19.61609
2,0.95124,-2.8438,9.46936,0.00334,0.00228,-0.02977,26.53978,14.59223,-33.1133,2.58574,-6.87614,6.24408,-0.03734,0.00177,-0.13344,22.43347,49.71008,-17.83905,3.33053,8.20212,3.58559,0.11109,0.0051,-0.13309,-43.40541,-20.4388,-22.00351
2,1.0758,-2.83661,9.42385,0.00227,0.00121,-0.01699,26.72905,14.95094,-33.09718,2.62404,-6.93361,6.18661,-0.02029,0.0007,-0.07378,23.1842,50.02289,-17.40112,3.24908,8.24524,3.58079,0.11216,-0.03858,-0.08941,-40.78371,-22.12151,-22.82217
2,1.14767,-2.72162,9.43582,0.01718,-0.0105,-0.00421,26.34882,15.15489,-32.70131,2.56659,-6.85699,6.22493,-0.00111,0.01456,-0.02371,21.37146,51.52283,-16.96472,3.2395,8.30273,3.31729,0.1047,-0.04071,0.02244,-41.81779,-20.51501,-22.27261
2,1.19558,-2.69527,9.37354,0.00973,-0.02435,0.00537,26.08742,14.92674,-32.40883,2.48997,-6.83784,6.24408,0.00633,-0.00037,0.01144,21.7453,49.33472,-17.40112,3.56049,8.38417,3.12565,0.05676,0.10736,0.2845,-40.9565,-21.2896,-20.91464
2,1.20516,-2.73121,9.39031,-0.00199,-0.02435,0.01283,25.9512,14.56865,-32.54897,2.71982,-6.89529,6.22493,0.0106,-0.00676,0.06683,22.12067,50.39673,-18.21442,3.99647,8.38897,2.8909,0.00243,0.17234,0.358,-42.58189,-20.5033,-20.50949
2,1.08059,-2.70246,9.34479,0.00653,0.00547,0.00537,26.22371,15.17199,-32.30943,2.94966,-7.01022,6.24408,0.03084,0.01456,0.18721,22.12067,50.39673,-18.21442,4.16894,8.35064,2.87173,-0.01887,0.18513,0.36546,-42.7088,-19.03749,-23.05035
2,1.06383,-2.79589,9.39031,-0.00305,0.01186,0.00218,26.83003,15.13934,-32.93541,2.47081,-7.01022,6.11,0.06706,0.05609,0.22023,23.55804,49.33472,-16.15143,5.08881,8.02485,3.52809,-0.10622,0.14784,0.24934,-42.78979,-19.9108,-21.4101
2,0.97759,-2.7887,9.38791,0.0076,0.00228,-0.00208,26.26437,14.96648,-32.82234,2.33675,-6.87614,6.33984,0.07983,0.03905,0.26604,23.55804,48.95935,-18.21442,5.82182,7.92903,4.12696,-0.02633,-0.03645,-0.03082,-40.61899,-19.29488,-22.42062
2,1.09497,-2.736,9.3975,0.00973,-0.00731,-0.00847,26.23392,14.85412,-33.1086,2.12605,-6.58884,6.51222,0.07664,0.10724,0.23088,23.55804,49.71008,-18.65234,4.83968,7.79968,3.6862,-0.05083,0.16062,-0.14907,-40.70541,-17.59451,-21.85724
2,1.15006,-2.69288,9.41426,0.01186,-0.00518,-0.01593,26.61438,15.1769,-33.34187,1.41737,-6.79953,6.35899,0.06812,0.17754,0.16591,23.1842,51.14746,-18.65234,3.93898,8.14942,3.44186,-0.14457,0.11056,-0.1267,-40.97,-19.24989,-24.20267
2,1.11174,-2.74798,9.40229,0.00547,0.00441,-0.00315,26.28453,15.45622,-32.86507,1.72383,-6.58884,6.51222,0.05534,0.10085,0.16484,24.99542,51.14746,-18.21442,4.21206,8.18775,3.55684,-0.14138,-0.05349,-0.11391,-43.30009,-17.5594,-24.85904
2,1.10694,-2.81744,9.3927,0.01825,0.0076,0.02667,26.50011,14.38409,-32.80424,1.53229,-6.95276,6.39731,0.05641,0.11362,0.20958,25.74615,48.21014,-18.21442,4.26476,8.19733,3.61433,-0.11794,-0.05882,-0.12457,-42.3902,-19.0537,-23.04495
2,1.12371,-2.73121,9.36875,0.01505,0.01399,0.02028,26.89796,14.6506,-33.07869,1.14922,-6.76123,6.41646,0.05534,0.1051,0.18295,24.99542,49.71008,-17.40112,4.38454,7.99132,3.76764,-0.09664,0.03705,-0.13309,-42.40099,-18.7735,-22.75366
2,1.10934,-2.67132,9.51248,0.01079,-0.00305,0.02561,26.99907,15.23404,-32.795,1.0343,-6.79953,6.53139,0.04575,0.0529,0.14354,26.12152,48.95935,-18.65234,4.15936,7.90029,4.11738,-0.09664,0.05197,-0.11924,-41.60179,-18.41049,-21.26685
2,1.2387,-2.75277,9.37833,-0.00412,-0.01796,0.01709,26.79468,14.53699,-33.05598,1.0343,-6.6463,6.66545,0.02232,0.03479,0.07642,24.99542,49.33472,-17.83905,4.00605,7.8955,4.29465,-0.06255,0.01894,-0.11072,-39.7901,-20.04071,-22.83929
2,1.09018,-2.76235,9.40229,0.02783,0.02038,0.00431,26.94009,14.53634,-32.50475,0.90022,-6.74207,6.608,0.00314,0.01563,-0.00241,26.12152,48.58398,-17.83905,3.7713,7.92424,4.20841,-0.03272,-0.01195,-0.08622,-41.91769,-19.07321,-23.33295
2,0.94884,-2.6809,9.41187,-0.01157,0.0321,0.00111,26.38341,14.81658,-32.84438,1.0726,-6.66545,6.55054,-0.01283,-0.03658,-0.05461,24.99542,48.58398,-18.65234,3.78088,8.01527,4.08384,-0.00822,-0.03538,-0.03189,-41.60989,-18.80919,-23.03625
2,0.93926,-2.72402,9.41666,-0.00305,0.0108,-0.00315,26.33905,15.21257,-33.17293,1.37906,-6.78038,6.56969,-0.02136,-0.06534,-0.0578,25.74615,47.52197,-18.21442,3.70422,8.06797,3.92095,0.01096,-0.00982,0.03096,-40.93759,-19.27869,-22.42603
2,1.0782,-2.73839,9.3975,0.00227,-0.00411,0.00324,26.27791,15.2857,-32.47469,1.28329,-6.74207,6.49307,-0.02988,-0.04723,-0.1068,25.37079,48.58398,-18.21442,3.98689,8.14463,3.81555,0.0248,-0.09184,0.0789,-41.39119,-19.6819,-22.42691
2,1.1836,-2.6833,9.38552,0.01292,-0.0137,-0.00741,26.65738,15.23209,-32.76842,1.45567,-6.85699,6.49307,-0.03734,-0.06641,-0.09296,25.37079,49.33472,-18.65234,4.31746,8.02485,3.75327,0.01841,-0.1025,0.07144,-39.68208,-19.19141,-22.99905
2,1.11653,-2.6306,9.32563,-0.01051,-0.01157,-0.00208,27.06334,15.10201,-32.57008,1.47482,-6.79953,6.47392,-0.03627,-0.07599,-0.12172,24.99542,50.02289,-18.21442,4.67679,8.14463,3.86346,0.00137,-0.06202,0.02457,-42.07698,-18.92981,-22.89389
2,1.05903,-2.77672,9.34,-0.00305,-0.00518,-0.01167,26.56903,15.17462,-32.58205,1.5706,-6.608,6.47392,-0.03841,-0.08559,-0.19096,24.62158,49.71008,-16.96472,4.20727,8.02964,3.91137,-0.01568,0.05623,-0.06065,-41.5667,-19.79469,-23.7597
2,1.03268,-2.75516,9.3975,-0.01903,-0.00198,-0.00528,26.67,14.9492,-32.56267,1.97282,-6.87614,6.47392,-0.05652,-0.0728,-0.1526,24.99542,47.52197,-17.40112,4.04438,8.08714,3.897,-0.01142,-0.01621,-0.06491,-41.02129,-20.55551,-22.25909
2,1.05424,-2.72402,9.42385,-0.01477,-0.00518,-0.00954,26.65338,14.49774,-32.74568,2.03029,-6.83784,6.39731,-0.04799,-0.04723,-0.15688,24.62158,49.33472,-17.40112,4.04438,8.11588,3.71494,-0.00822,-0.13339,-0.05852,-42.09048,-18.9178,-23.63412
2,1.02071,-2.77193,9.41666,-0.00838,-0.00624,-0.00102,25.92091,14.90775,-32.69283,2.18352,-6.95276,6.30154,-0.03308,-0.07599,-0.09935,23.93341,48.58398,-18.65234,4.23602,8.07755,3.72931,-0.04018,-0.2005,-0.09687,-41.3777,-20.37041,-23.89542
2,1.09257,-2.75037,9.34479,-0.00944,-0.00518,0.00537,26.49141,14.70226,-32.1075,2.27928,-6.83784,6.39731,-0.02776,-0.05255,-0.07059,23.1842,50.02289,-16.96472,4.351,8.11109,3.92574,-0.07214,-0.10463,-0.1235,-42.2984,-20.75891,-23.31226
2,1.14288,-2.67371,9.34959,-0.00518,-0.01157,-0.00208,26.44133,14.62695,-32.209,2.41336,-6.95276,6.33984,-0.01711,-0.03125,-0.01945,23.93341,50.02289,-17.83905,4.21685,8.05839,4.07426,-0.07214,0.09458,-0.13202,-41.86911,-19.52229,-21.99332
2,1.14288,-2.72162,9.3927,-0.02116,-0.00305,-0.00847,26.34792,14.66566,-32.80229,2.3559,-6.89529,6.32069,0.00208,-0.01527,0.00931,24.30878,48.58398,-18.21442,3.75213,8.00569,4.36172,-0.02207,0.21069,-0.08728,-40.9592,-21.5578,-21.94623
2,0.97998,-2.76235,9.36635,-0.01583,0.00441,-0.01486,26.59204,14.61151,-33.17564,2.24097,-6.97191,6.30154,0.01698,-0.01314,0.04979,23.1842,48.95935,-17.83905,3.21075,7.92424,4.33297,0.15583,-0.04178,0.04375,-40.52179,-21.14021,-22.83359
2,1.06622,-2.76235,9.45978,-0.01583,0.00547,-0.00528,26.85446,15.13774,-32.27934,2.26013,-6.81868,6.43561,0.02232,-0.01314,0.07962,23.55804,50.02289,-18.21442,3.46467,8.06797,4.27069,0.2336,-0.13765,0.1002,-40.69189,-20.58131,-21.66147
2,0.97519,-2.70965,9.26335,-0.02861,0.01186,-0.01593,26.49876,15.07983,-32.47798,2.08774,-6.76123,6.45477,0.03191,0.04758,0.07962,24.30878,48.95935,-17.83905,3.67548,8.07755,4.03114,0.26129,-0.11315,0.15347,-42.347,-19.49799,-22.00143
2,1.06143,-2.88931,9.36396,-0.02222,-0.02115,0.00005,26.13795,14.60714,-32.4702,1.78128,-6.81868,6.37816,0.03191,0.06888,0.07642,23.1842,50.39673,-17.83905,3.87191,8.17816,3.63349,0.26875,-0.06202,0.21099,-40.5191,-20.73668,-21.36029
2,1.04466,-2.97076,9.58434,0.04594,-0.00092,0.01176,26.31435,14.77843,-32.80199,1.68552,-6.79953,6.45477,0.02765,0.04439,0.08069,24.99542,47.83478,-17.40112,4.41328,8.22607,2.9963,0.19312,0.02321,0.21951,-40.7189,-19.8808,-20.93326
2,1.23151,-2.53957,9.40468,0.01292,0.0076,0.01496,26.74635,15.28967,-32.99574,1.70467,-6.79953,6.39731,0.02658,0.01242,0.07855,24.30878,47.83478,-18.21442,4.47077,8.30752,2.79987,0.12281,0.01468,0.19182,-41.3885,-19.0078,-20.07013
2,1.01592,-2.73121,9.43343,-0.02861,0.00547,-0.00421,26.63721,14.85522,-32.68489,1.62805,-6.76123,6.41646,0.01486,0.02095,0.05618,23.1842,47.83478,-17.83905,4.7247,8.32189,2.69447,0.0003,0.0019,0.14921,-44.0345,-20.27831,-21.12839
2,1.03268,-2.87015,9.3951,-0.00625,-0.00731,0.0107,26.43367,15.28694,-32.62099,1.62805,-6.76123,6.49307,0.0074,0.01349,0.04021,24.99542,49.71008,-16.96472,5.07923,8.33147,2.59386,-0.16162,0.06262,0.01179,-41.50189,-19.85229,-20.20651
2,1.05664,-2.86535,9.37115,-0.00092,-0.00092,0.00431,26.18279,15.32102,-31.79616,1.58975,-6.72292,6.45477,0.00421,0.01135,0.01677,26.49536,50.02289,-17.40112,5.03611,8.22128,3.02025,-0.29265,0.12228,-0.18102,-42.31999,-20.1985,-22.72968
2,1.02071,-2.76235,9.43103,-0.0137,0.00547,0.00537,25.92064,14.85127,-32.69264,1.68552,-6.76123,6.45477,0.00101,-0.00995,0.00291,24.99542,47.83478,-18.21442,4.93071,8.24045,3.15919,-0.35763,0.16062,-0.26944,-41.91229,-19.078,-23.03687
2,1.08059,-2.85338,9.29449,0.01718,-0.0105,-0.01167,26.17908,14.90958,-32.84099,1.78128,-6.79953,6.43561,-0.00218,-0.00888,-0.00774,25.37079,48.58398,-17.83905,4.52348,8.01048,3.76764,-0.429,0.20004,-0.38449,-40.52179,-18.16541,-22.28909
2,1.08299,-2.74798,9.3975,0.03529,-0.02115,-0.00634,26.82538,14.87514,-32.70882,1.85789,-6.83784,6.45477,-0.00218,-0.00569,-0.01625,24.30878,47.83478,-17.40112,3.52217,7.88112,4.56773,-0.36721,0.06262,-0.37384,-41.08881,-19.819,-23.75162
2,1.16683,-2.6258,9.3975,0.01079,-0.0137,0.00005,26.84633,15.40263,-32.79274,1.85789,-6.89529,6.37816,-0.00432,-0.00676,-0.00453,24.30878,48.58398,-19.02618,3.41197,7.82363,4.62522,-0.33526,0.00084,-0.34934,-41.09421,-19.81419,-24.0477
2,1.10694,-2.82942,9.35917,-0.00412,0.0076,0.00857,26.20206,15.11767,-33.17015,1.83875,-6.81868,6.41646,-0.00111,-0.00462,-0.00241,25.37079,48.58398,-19.02618,3.11973,7.82842,4.93184,-0.23832,0.04025,-0.22683,-40.08711,-20.7202,-23.86902
2,1.12611,-2.72162,9.39989,0.02038,0.00334,0.01922,26.32365,14.79589,-32.26888,1.83875,-6.81868,6.47392,-0.00111,0.00284,0.00186,25.74615,49.33472,-17.77649,2.99516,7.80447,5.03725,-0.14883,0.08925,-0.13948,-42.47121,-20.60349,-23.61343
