activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
3,-3.7128,5.95488,-9.84316,-0.44716,1.0087,-0.099,22.98866,17.11719,39.13919,-0.34477,0.32561,7.10599,1.93738,-0.35216,0.86469,-8.11768,-28.06549,-36.36932,6.28176,3.9717,6.62784,-0.6069,-0.31022,-0.0191,-11.22626,-49.0199,-7.24338
3,-2.4911,5.21946,-8.48252,-0.31723,0.65299,0.30677,21.20437,16.7486,40.09116,5.32471,-0.32561,8.98305,1.75841,-1.27893,0.54617,-10.30426,-31.75354,-30.93109,6.26259,4.01961,6.41225,-0.66762,-0.27294,-0.06598,-9.13918,-49.68082,-8.08698
3,-2.61566,5.01105,-9.06941,-0.34066,0.74139,0.36534,19.42977,15.92693,40.96599,6.83784,0.90022,8.86812,1.80528,-1.0318,0.15202,-13.17902,-35.00366,-29.24347,6.04221,6.1468,5.46364,-0.82102,-0.21861,-0.34401,-7.99707,-48.27502,-10.90231
3,-3.13788,5.84708,-8.72686,-0.35237,0.57099,0.60284,18.37795,14.5806,42.40382,5.15233,2.75812,8.48505,1.92245,-0.94551,-0.17714,-11.74164,-37.56561,-25.11902,5.81703,8.56144,5.30554,-0.50889,0.02534,-0.87238,-6.71457,-48.21167,-9.99481
3,-2.90791,6.25431,-8.94006,-0.65164,0.59335,0.69656,17.50824,12.9521,44.12642,5.55455,3.77325,8.08282,1.98531,-0.69518,-0.31563,-14.67896,-40.50293,-20.49408,4.01084,9.19385,4.81686,-0.64844,0.85837,-0.87877,-7.05208,-48.85519,-13.2453
3,-0.76394,5.55722,-7.88843,-0.58667,0.74565,0.85418,16.44681,10.8765,43.65898,4.17549,4.67348,7.20175,1.87665,-0.46933,-0.74066,-13.17902,-43.06488,-16.30707,2.61667,8.44167,4.91747,-0.70703,0.90844,-0.80207,-4.21706,-48.16037,-12.32281
3,-0.89569,4.97272,-7.59139,-0.62075,0.604,1.06611,15.22552,9.61621,44.49738,6.12915,5.70778,6.608,1.79356,-0.41394,-0.65651,-12.80518,-44.87762,-11.30676,2.26214,8.24045,4.74979,-0.72514,-0.50197,-0.57091,-2.17857,-48.37219,-14.50607
3,0.10563,4.30917,-6.66433,-0.73684,0.54969,1.05333,14.09145,6.8185,46.39214,4.94164,6.24408,6.39731,1.80954,-0.17,-0.98781,-10.61707,-46.37756,-6.68182,2.58793,7.91945,4.78812,-0.51102,-1.65458,-0.58263,-1.84378,-46.64572,-17.04361
3,0.27331,3.29587,-6.07983,-1.00735,0.45703,0.94896,13.30817,5.00563,46.8215,4.00311,6.74207,5.0374,1.82552,-0.24562,-0.9633,-8.42896,-47.06573,-2.05688,3.41676,6.34802,5.2193,-0.4812,-1.51717,-0.67531,-2.18127,-48.64041,-15.5376
3,0.84823,3.44918,-5.32285,-1.24591,0.47301,0.88932,11.99545,2.23045,46.9554,4.15634,7.43159,4.34787,1.96719,-0.33723,-0.86957,-5.17883,-47.06573,1.31836,3.28741,7.56013,4.6348,-0.36828,-1.32116,-0.64655,-1.57376,-46.2128,-18.3779
3,0.67575,3.36534,-5.28692,-1.2949,0.22593,0.67952,10.46693,-1.63891,47.46548,2.20267,6.22493,3.67749,2.00555,-0.29463,-0.97609,-2.99225,-47.06573,6.31866,3.91982,8.15421,3.82034,0.00669,-1.45112,-0.97039,0.35403,-46.73032,-18.78244
3,1.96932,5.18592,-5.37076,-1.23952,0.1141,0.68591,9.22848,-5.16686,46.96274,3.60088,5.5354,4.61603,1.91394,-0.5439,-0.68527,-0.05493,-45.62836,11.7569,3.99168,8.31231,5.01329,-0.23299,0.29485,-1.00021,-1.33887,-45.20749,-19.86978
3,2.66881,6.45314,-5.37316,-1.11065,0.21315,0.68697,8.87814,-8.08601,46.58768,5.49709,5.24809,4.27126,1.76373,-0.53006,-0.50951,1.75781,-44.19098,15.94391,1.45726,9.36632,4.2132,-0.27986,0.35983,-0.91606,2.04424,-48.52127,-18.72665
3,3.07605,6.29025,-5.17194,-0.85399,0.27066,0.40794,8.00594,-11.25129,45.64828,2.79643,8.06367,1.62805,1.61034,0.23268,-0.37209,2.13318,-43.06488,18.88123,3.08619,9.73522,3.61912,0.29751,-0.30809,0.1524,4.44182,-46.35172,-19.90622
3,4.08455,6.71665,-5.21985,-0.53555,0.62424,0.13104,7.6321,-13.64503,45.88747,-1.99197,9.51935,0.40222,1.17252,-0.00488,-0.67781,1.75781,-42.00287,19.69299,2.4442,9.25134,6.0673,-0.27667,1.80433,-0.40047,4.41753,-45.383,-18.14642
3,3.77553,7.19814,-5.09288,-0.38965,0.87132,-0.19591,5.99677,-14.74454,45.32484,2.48997,10.11311,-1.47482,0.76239,-1.13832,-0.32202,5.44586,-41.25366,22.19391,3.56528,9.45256,6.04335,-0.2788,1.4986,-0.43775,4.95752,-46.54489,-18.26718
3,3.49765,7.9144,-4.38382,-0.56644,0.99379,-0.44725,4.90656,-15.2769,45.01755,4.80756,9.61511,0.15323,0.76344,-0.75375,-0.35823,6.19507,-40.12756,23.4436,2.74124,11.11023,7.13089,-0.67721,0.12867,-0.71792,8.79962,-47.43259,-19.37482
3,3.90968,8.14197,-3.77296,-0.74962,1.04491,-0.60594,2.80289,-16.92247,45.24707,2.58574,9.17458,0.28731,0.89235,-0.10608,-0.60538,8.38318,-37.94098,24.31793,1.50996,7.33495,8.08908,-0.31182,-0.74804,-1.23457,8.54854,-45.85458,-19.55191
3,4.01269,8.31684,-3.66038,-0.89339,1.0119,-0.67623,1.13177,-18.83131,44.52332,1.30244,8.58083,1.20668,0.96159,0.02815,-0.55957,9.82056,-35.3775,27.25677,3.21554,9.74481,6.37871,-0.23619,-2.83277,-0.56985,10.30623,-43.78549,-21.33209
3,3.00897,8.55639,-3.26272,-0.96262,0.77653,-0.78699,-0.33449,-21.15284,43.65356,2.08774,9.30865,0.61292,1.04468,-0.12312,-0.42108,9.82056,-35.3775,29.31824,5.199,8.70038,4.73062,-0.82421,-1.14645,-0.1235,6.51544,-44.02579,-20.94562
3,2.43166,8.77438,-1.76074,-1.21289,0.48685,-0.70818,-1.2428,-22.2841,42.38072,2.06859,9.42358,-0.28731,0.91472,-0.35535,-0.60005,10.88257,-33.19092,30.19409,3.20596,9.04533,4.55336,-1.34193,-0.65217,-0.18209,6.70444,-43.5209,-26.72131
3,1.92621,11.22258,-1.98832,-1.33111,0.41443,-0.53245,-1.01334,-25.35983,41.47049,2.04944,9.23204,-1.16837,1.11711,-0.67706,-0.75771,13.13324,-31.37817,31.44379,3.20596,9.04533,4.55336,-1.34193,-0.65217,-0.18209,6.70444,-43.5209,-26.72131
3,0.58712,9.90026,-2.03862,-1.1884,0.41656,-0.4611,-0.90749,-27.50299,40.51076,2.52827,9.65343,-1.01514,1.17677,-0.69836,-0.85464,14.19525,-28.44086,33.50677,5.8889,7.63679,2.97234,-1.1864,-2.0189,0.11831,2.28723,-39.4124,-29.96539
3,-0.88851,8.22581,-1.07803,-0.6985,0.00121,-0.42063,-1.2122,-30.28509,38.24744,4.30957,11.66455,-1.87706,0.95946,-0.88159,-1.09647,18.56995,-23.6908,33.50677,5.37147,6.99959,2.52199,-1.27056,-1.06762,0.27704,0.02733,-36.70369,-32.41248
3,0.14395,7.56705,-2.5273,-0.35876,-0.00411,-0.40039,-0.99644,-30.94028,37.28145,4.63518,10.30464,0,0.55147,-0.39264,-0.98355,21.13342,-23.6908,33.50677,6.27697,6.30011,1.18052,-1.34619,-0.64365,0.31432,-0.49918,-36.2303,-33.76025
3,0.544,9.74216,-1.84938,-0.05843,0.3303,-0.32371,-0.58739,-32.17653,35.7394,3.19865,10.24718,-3.08372,-0.24323,1.59727,-0.70551,20.06989,-19.3161,35.6308,10.58404,4.08189,1.25718,-1.01702,-1.83994,0.37078,-7.72708,-29.9987,-36.49158
3,0.10563,9.44272,-0.72349,0.01505,0.41656,-0.24277,-0.48518,-33.1165,35.43262,-0.21069,10.89841,5.66946,-2.59639,1.23189,0.13605,17.50793,-25.50354,32.69348,9.23778,2.57274,1.85126,-1.16829,-1.37975,0.00646,-8.58298,-28.82298,-36.22821
3,-0.07164,9.10017,-0.54383,0.02357,0.40591,-0.23212,-0.11887,-33.13492,36.04152,-0.55545,10.80264,-3.48596,-1.32234,-0.02618,0.8338,16.38336,-29.9408,31.00586,8.04483,2.39548,2.23454,-1.34619,-1.48414,-0.44095,-10.27048,-25.4126,-40.00897
3,0.23259,8.41985,-0.10066,0.0715,0.42721,-0.20976,-0.28784,-32.79697,36.04355,2.50912,12.85208,-1.28329,-2.3045,1.20526,1.71797,14.19525,-33.56476,28.50647,8.45685,-0.46472,3.50893,-1.33128,-1.1848,-0.9331,-14.53378,-23.0645,-40.11517
3,0.13198,8.45578,-0.26835,0.19397,0.58483,-0.15864,-1.05445,-32.38714,36.09698,2.94966,11.70287,-2.96881,-1.76762,1.91473,1.70837,8.69598,-39.06555,26.00555,8.47602,-0.11977,3.61433,-1.15551,-1.33714,-1.28357,-15.14128,-20.62488,-39.71991
3,0.46256,8.74563,-0.48394,0.1961,0.85747,-0.08409,-1.5303,-32.57751,35.90086,1.22583,11.72202,-1.18753,-2.10211,1.98184,1.29932,2.50854,-42.31567,21.81854,7.46512,0.66115,2.39743,-0.90517,-1.80372,-1.43804,-15.97829,-19.87187,-39.74536
3,0.39788,8.6546,-0.25158,0.2174,1.2217,0.00644,-3.79041,-32.03842,35.9437,-1.41737,8.65744,-1.68552,-1.64404,1.90941,1.03513,-1.11694,-43.06488,19.25659,8.45206,3.0183,2.10997,-0.48226,-2.88816,-1.32299,-21.41876,-18.62781,-38.07739
3,0.29487,10.12305,-0.34261,0.13859,1.5199,0.0959,-5.40675,-31.85838,35.68472,-1.20668,5.91847,-1.83875,-1.16895,0.55226,1.17255,-5.867,-44.87762,15.94391,9.55398,3.98128,1.31467,-0.4567,-0.65217,-0.8042,-23.11707,-21.42621,-35.24884
3,-0.76634,10.10867,-0.03838,0.03103,1.37826,0.21411,-7.72035,-31.55314,36.46332,0.38307,5.47794,-0.68953,-0.24323,-0.37027,1.03833,-8.42896,-44.56482,13.00659,8.69161,4.05794,1.95187,-0.54618,0.82322,-0.40473,-24.10797,-20.80519,-35.42267
3,-1.21669,9.81882,-0.67798,0.14924,1.01296,0.38451,-10.47308,-31.50981,35.6916,0.99599,4.94164,-0.72784,0.65266,-0.73138,0.61116,-9.17969,-44.19098,14.25629,8.30833,3.54531,2.34952,-0.51422,1.04479,-0.13628,-19.77716,-19.69908,-38.47772
3,0.56317,14.82781,-1.69846,0.04061,0.9022,0.69869,-12.0008,-32.37101,35.46492,4.48195,6.91446,0.63206,0.83696,-0.13164,0.50783,-10.61707,-43.06488,16.31927,7.70946,4.01482,3.29334,-0.15203,0.26928,-0.09261,-20.00397,-18.5486,-38.64771
3,2.50113,10.90877,-2.76925,0.3452,0.73393,0.85418,-15.37701,-31.38918,34.47592,6.6463,11.56879,8.40843,0.40979,0.85159,0.43965,-11.74164,-43.06488,18.0069,6.71773,3.92379,3.27417,0.19205,0.11056,-0.04893,-21.54567,-19.4603,-38.95398
3,3.44735,6.69988,-3.88795,0.53584,0.52732,0.62094,-17.88874,-30.15908,33.96315,6.83784,13.42668,11.07079,0.08701,0.53734,-0.30498,-13.17902,-43.44025,18.4433,8.50476,4.7143,3.52809,0.31349,-0.39438,-0.15226,-19.77448,-19.43089,-37.44617
3,4.43909,8.25216,-4.48922,0.63595,0.89262,0.6284,-19.18005,-28.50991,34.14539,-0.80446,9.05966,0.03831,0.56638,0.91551,-0.82269,-11.74164,-42.69104,19.69299,7.93943,6.12284,1.95666,0.36143,-0.77361,-0.79462,-20.97328,-20.9216,-38.18164
3,4.07976,9.09059,-4.1802,0.38461,0.87877,0.67313,-21.04901,-27.35252,33.99062,10.17056,11.81778,16.37634,-1.72607,3.11209,0.43645,-13.92975,-43.06488,17.1936,8.63891,5.26047,1.17094,0.22614,0.01894,-0.53789,-21.51057,-22.06039,-36.24854
3,4.93256,8.80552,-3.83764,0.4336,0.77121,0.58367,-23.94474,-25.49287,32.72398,-1.35991,-0.65123,-6.81868,1.11499,-0.74843,-0.70338,-13.92975,-42.31567,18.88123,8.96469,6.8319,0.43793,-0.06255,0.13612,-0.72431,-20.78427,-23.38969,-35.32788
3,4.41034,8.03178,-3.81369,0.29195,0.58377,0.68165,-26.16345,-23.69633,32.20438,4.42448,17.96609,-3.90733,0.56744,1.39488,0.73047,-14.67896,-41.6275,18.88123,8.07358,6.98042,0.54812,-0.10622,-0.36668,-0.72111,-19.11029,-24.76039,-34.83514
3,4.66666,7.71317,-3.31063,0.22805,0.31965,0.66248,-27.94789,-22.46339,32.12993,0.82361,8.00621,-4.02226,0.31711,0.85052,-0.67462,-16.11633,-42.00287,18.4433,7.07226,5.99828,0.04507,-0.30756,-1.08467,-0.77225,-23.01176,-23.414,-35.65936
3,4.55407,6.72144,-3.0064,0.16841,-0.15002,0.61136,-28.86858,-21.22379,31.34274,1.58975,8.35098,-0.45969,0.12003,-0.93698,-0.01096,-13.92975,-41.25366,19.25659,7.81486,5.95516,0.12651,-0.78267,-1.89746,-0.79888,-22.36647,-22.6418,-32.55389
3,4.91819,6.53219,-3.36333,0.23125,-0.70062,0.52935,-29.40127,-19.87,30.89705,6.6463,11.56879,0.59377,0.32562,-0.61633,0.26494,-13.92975,-41.6275,20.13092,7.96817,6.42467,-0.45798,-0.84232,-1.58215,-0.93523,-22.12617,-23.93959,-32.08551
3,5.83087,6.27827,-4.35028,0.38141,-0.80819,0.39623,-29.16544,-18.64964,32.67384,1.99197,8.77235,0.01915,0.39061,0.59167,-0.78967,-13.92975,-41.6275,20.94421,7.3166,7.00438,-0.73107,-0.84552,-2.10306,-0.78183,-25.32567,-22.9538,-30.22925
3,6.19738,7.49279,-4.17301,0.26746,-0.9722,0.31103,-28.12487,-17.34912,34.29254,-0.22984,9.36612,0.24899,0.46411,-0.01128,-0.29858,-13.17902,-41.6275,20.13092,7.39805,7.44994,-0.74544,-0.94246,-1.76218,-0.18742,-27.69897,-20.14249,-29.7204
3,5.95544,7.85451,-4.40298,-0.09464,-1.24271,0.24926,-27.23732,-16.65128,35.66954,3.65834,9.71088,0.95769,0.38635,-0.38199,-0.11322,-11.74164,-40.8783,21.81854,10.91461,6.76962,-0.64962,-0.69958,-0.8077,0.31752,-32.66698,-20.8103,-25.35089
3,6.36028,7.41134,-4.37902,-0.50041,-1.38755,0.17258,-25.56868,-16.15672,37.2384,1.20668,9.36612,0.45969,0.1946,-0.00061,-0.42108,-11.36627,-41.25366,23.4436,5.63977,5.99349,-2.97324,-0.48865,0.58993,0.16306,-31.80566,-19.6925,-26.98248
3,5.13857,7.57184,-4.7647,-0.68252,-1.5654,-0.06385,-24.29381,-16.24898,38.36426,2.08774,9.25119,1.0343,0.00604,-0.63445,-0.21123,-10.99243,-40.8783,23.06824,6.29134,6.65464,0.85953,-0.3523,1.88316,0.16199,-32.21338,-18.37939,-27.8978
3,4.59479,8.96123,-6.01276,-0.6772,-1.67297,-0.21828,-21.65957,-17.49972,39.81844,2.3942,9.76834,2.01112,-0.08769,-0.6174,-0.29645,-8.42896,-42.00287,23.4436,3.94856,3.32492,1.41049,-0.01461,0.30124,-0.72218,-28.34427,-17.534,-30.95612
3,4.42471,9.55052,-4.87489,-0.46952,-1.52919,-0.24277,-18.07755,-19.06334,40.5388,1.72383,9.27036,0.78529,-0.11646,-0.62379,-0.47221,-6.99158,-41.6275,23.06824,2.4442,6.21387,2.07643,-0.13179,-0.90464,-0.91819,-28.04457,-20.50819,-32.53162
3,2.24241,8.84145,-4.32632,-0.6133,-1.49192,-0.25129,-14.30232,-20.88941,41.59798,1.64722,9.30865,1.83875,-0.43817,-0.99239,-0.40831,-4.42963,-42.69104,23.06824,13.65025,9.41423,0.48584,0.23892,-1.44579,-0.40367,-29.13538,-19.79662,-29.00928
3,1.46627,8.1779,-3.67235,-0.58454,-1.64102,-0.08622,-11.04039,-21.73928,42.28093,2.56659,10.66856,0.40222,-0.55855,-1.14897,-0.32841,-1.49231,-42.69104,22.19391,7.7957,7.89071,-1.70842,1.10605,1.33774,-0.47504,-23.29527,-22.48189,-30.64789
3,1.03029,8.24018,-3.38968,-0.53768,-1.87851,0.05223,-7.97631,-23.19092,42.29227,3.00711,12.3924,-0.28731,-0.50421,-1.43765,-0.29645,-1.11694,-44.87762,20.94421,1.75909,7.03792,0.18401,0.37954,-0.19198,-0.53469,-23.95677,-25.1321,-31.65216
3,0.15354,8.13478,-3.66038,-0.40775,-2.12559,0.06182,-4.70876,-24.54762,42.42279,0.36392,7.7189,-0.40222,-0.03763,-0.80383,-0.71083,2.88239,-44.50226,19.69299,9.32401,9.06928,0.88349,0.34225,-2.26605,0.47944,-23.45187,-27.34338,-28.0575
3,-0.05248,8.64023,-3.93586,-0.2267,-2.35244,0.05969,-1.90093,-25.45803,42.31943,-3.86903,9.51935,-1.0343,0.25426,-1.15962,-1.07516,6.50787,-44.19098,19.69299,8.26521,8.24045,-1.23891,0.34758,-1.56191,0.27704,-25.90886,-25.6736,-26.94006
3,-0.23693,8.51087,-4.19218,-0.0989,-2.49195,0.14063,2.18086,-25.8111,41.96082,-0.07661,10.17056,-1.18753,0.00925,-2.15138,0.02525,8.38318,-42.69104,19.25659,5.16067,7.6272,-1.90964,0.74279,1.22802,0.46026,-24.74786,-27.3947,-29.70526
3,-0.11236,8.78157,-4.05324,0.03848,-2.54307,0.21837,6.63702,-26.38968,40.96068,1.39821,9.13628,0.21069,-0.18356,-3.12398,-0.03653,10.94513,-43.06488,18.0069,6.47339,8.51353,-0.64004,0.64479,-0.05349,0.62325,-24.37529,-28.13538,-28.94763
3,-0.27765,8.73845,-4.52755,0.13646,-2.58248,0.25884,11.86986,-27.10816,38.79823,3.7541,8.82982,0.38307,-0.25069,-2.22488,0.26601,14.19525,-44.87762,15.50598,4.89717,9.10761,-0.38133,0.65224,-0.17174,0.39528,-23.60039,-28.56261,-31.44379
3,-0.31359,9.19599,-4.62337,0.01292,-2.43657,0.28653,16.42396,-26.55059,36.80823,3.67749,9.92157,3.73495,-0.80675,-1.34924,0.06573,15.69519,-43.81561,13.44299,6.11407,6.67859,1.46798,0.30284,-1.25298,0.57105,-26.42728,-27.91159,-27.50464
3,-0.08841,9.09059,-4.58264,-0.04033,-2.18417,0.34298,20.53855,-26.97627,34.87521,2.85388,9.73004,2.70065,-0.47012,-1.21822,-0.01309,17.13257,-47.06573,9.25598,6.58359,6.52049,-0.35258,0.32947,0.45996,0.16945,-27.33986,-28.4426,-26.91907
3,-0.38306,9.10256,-4.3407,-0.12446,-1.821,0.48462,23.10969,-27.42416,31.63109,0.61292,9.88327,1.01514,-0.468,-1.31729,-0.14731,17.13257,-46.75293,8.38165,5.80266,7.08582,-1.20537,0.20483,-0.127,0.18969,-27.38577,-27.7253,-27.22714
3,-0.7328,8.89415,-4.45089,-0.14789,-1.57286,0.59538,25.06049,-27.65082,28.86909,-1.62805,8.84897,2.12605,-0.61501,-1.80836,-0.21336,15.69519,-44.87762,6.31866,8.06399,7.76614,-0.27593,-0.00183,0.26609,0.33456,-26.72429,-27.91461,-26.32562
3,-0.86695,8.58993,-3.7514,-0.17771,-1.46316,0.61988,26.35602,-28.46908,26.78395,0.30646,6.83784,0.05746,0.17223,-1.7338,0.00716,18.19611,-46.75293,3.38135,6.74648,12.32713,-0.84126,-0.52594,0.45038,-0.08835,-24.39148,-27.85039,-28.95245
3,-0.88372,8.18269,-3.20283,-0.15748,-1.41098,0.6284,27.61244,-30.20345,23.15663,0.91937,10.26634,-3.14119,0.35759,-1.99586,-0.64798,18.94531,-45.25299,2.50549,4.53306,9.18426,-0.28551,-0.46096,0.49831,-0.46119,-23.95407,-27.1622,-28.9563
3,-1.65986,8.50369,-3.61007,-0.1628,-1.41417,0.55491,28.06779,-30.89177,20.97632,-0.24899,10.13226,-0.88107,-0.15054,-1.80199,-1.23282,21.50726,-45.25299,0.44403,6.03263,9.24655,-0.37175,-0.59731,0.11695,-0.16398,-23.75159,-28.02051,-29.23529
3,-1.65746,8.55639,-3.45197,-0.15748,-1.40991,0.44948,28.9214,-31.89662,18.29758,-2.52827,10.0748,-1.41737,0.33522,-1.93834,-1.19553,25.13275,-40.8783,-0.80566,6.18115,8.85369,-0.2376,-0.72408,0.41522,-0.34295,-23.19807,-27.1667,-31.16357
3,-2.17729,8.32642,-3.23158,-0.13511,-1.5867,0.41007,29.60863,-32.85576,15.87738,-1.6089,10.76433,-4.38618,0.23615,-3.51067,-1.06982,25.88348,-38.69019,-5.4306,6.1524,8.68121,-0.25197,-0.89239,-0.34644,-0.76692,-22.83627,-25.1936,-31.33716
3,-2.40246,8.14915,-3.4352,-0.08186,-1.86041,0.35256,29.95152,-33.33347,12.1396,1.20668,10.70686,-2.83473,-0.04721,-4.95303,-0.88873,28.07007,-37.25281,-12.11853,4.49952,8.46083,0.40439,-1.10651,-0.48386,-1.20581,-22.29358,-26.35789,-31.30988
3,0.7069,10.56621,-5.02821,-0.08932,-1.70811,0.30038,30.04274,-34.25055,10.27411,4.11803,10.76433,-3.40935,-0.29329,-4.90402,-0.83015,25.88348,-37.94098,-18.80646,6.4686,6.62589,0.9793,-0.95417,0.29911,-1.37412,-22.24228,-25.05231,-33.25336
3,0.13916,9.31576,-1.39902,0.58696,-2.05104,0.87761,29.82822,-35.59071,7.37593,5.80354,6.35899,-0.82361,-0.33484,-5.4324,-0.55104,20.44525,-35.0647,-25.93079,4.41328,6.34802,2.02852,-0.81462,0.0818,-1.51047,-17.70628,-24.26569,-34.67236
3,1.03268,7.23886,-3.77057,0.08534,-2.27895,0.90636,29.10135,-36.79122,4.1925,9.59596,5.66946,1.34076,0.78476,-3.82918,0.59517,12.75787,-33.56476,-29.30603,3.99168,6.16117,3.21668,-0.69105,-0.10782,-1.56587,-17.80617,-22.82388,-35.73273
3,1.69145,11.0022,-3.75859,0.28024,-1.87638,0.60603,27.68933,-38.10883,1.14467,3.65834,16.05074,9.71088,0.43002,0.14107,-0.09831,12.00867,-35.75287,-28.4317,3.59882,6.04619,2.74238,-0.53872,0.13399,-1.58611,-16.09978,-25.30582,-36.99738
3,0.7045,8.978,-3.36094,0.31858,-1.9701,0.75833,26.8567,-38.19607,-1.20132,-0.21069,10.36211,0.05746,1.17252,1.71658,0.60796,13.44604,-36.12823,-27.18201,3.21075,6.07493,2.80945,-0.40556,0.14252,-1.58717,-13.16757,-26.32098,-36.04608
3,1.70342,8.36954,-3.71787,0.4517,-1.75178,0.94151,24.96055,-39.66797,-3.87093,-5.43962,4.61603,-0.51715,0.16476,-3.16658,0.89452,11.25793,-38.31482,-27.18201,4.22164,6.1995,3.55684,-0.18825,-0.35922,-1.16107,-12.61678,-27.35719,-35.13287
3,1.26984,8.46536,-3.93825,0.57205,-1.70705,1.01393,24.00751,-40.89237,-5.61446,10.09395,10.97502,-4.29041,0.37143,-3.05153,0.96588,4.69513,-38.31482,-26.80664,6.34883,7.06666,2.201,0.42428,-0.52221,-0.04361,-12.21986,-25.9565,-35.1488
3,1.95735,8.14915,-4.51317,0.70517,-1.53558,1.03629,21.46666,-42.05744,-6.52643,5.34386,8.92558,-1.01514,0.43748,-0.91249,0.49823,1.07117,-39.06555,-25.93079,3.60361,6.6738,-1.191,0.46263,-0.24204,0.07038,-14.63637,-28.10928,-35.00549
3,1.71061,8.23779,-4.54192,0.71902,-1.48233,1.16942,18.2838,-43.37451,-6.36357,-3.81157,9.05966,-5.0374,0.59195,-0.08264,0.06148,-0.80414,-39.44092,-25.11902,7.45554,7.09541,2.20579,0.67781,0.51003,0.80754,-14.93338,-28.3829,-34.71002
3,2.0867,7.70359,-4.75033,0.7318,-1.33217,1.15664,15.68314,-44.19894,-6.17145,2.71982,9.44273,-2.79643,0.3661,-0.79211,0.4258,-1.49231,-39.81476,-25.11902,4.17853,10.10892,1.97103,0.5063,1.37822,1.44989,-13.73996,-27.2933,-35.59595
3,2.17773,8.36235,-5.47377,0.6466,-1.13408,1.09061,14.07705,-45.00315,-5.61671,2.66235,9.63426,-1.83875,0.28514,-1.77216,0.52274,-4.80499,-40.12756,-24.24316,4.04438,9.92207,0.59124,0.54039,0.99153,1.47866,-15.31947,-27.76549,-36.64972
3,1.80404,8.01022,-5.25817,0.54436,-0.88487,1.01499,10.69611,-46.0222,-4.65126,3.00711,9.74919,-3.00711,0.01883,-1.55484,0.5025,-6.24237,-40.50293,-23.86932,3.88628,9.70169,1.60692,0.51802,0.44185,1.33911,-14.56348,-29.39178,-34.98389
3,3.00418,7.28917,-5.9337,0.54116,-0.33426,0.92873,8.14478,-46.43286,-4.19456,5.43962,8.82982,-0.88107,-0.44243,-1.51329,0.38638,-9.92889,-39.7522,-23.86932,3.22034,9.99394,2.07643,0.35823,0.3332,1.07705,-16.63979,-26.17159,-34.32886
3,3.76595,8.336,-5.79237,0.44531,0.02677,1.19072,5.75824,-46.39222,-3.18828,3.77325,9.61511,-2.18352,-0.12498,-0.73778,0.11687,-11.74164,-39.06555,-23.4314,3.41197,10.11371,2.4645,0.33373,0.29059,1.06853,-16.63979,-26.17159,-34.32886
3,3.38986,7.9647,-5.50731,0.27598,0.1386,1.09593,3.15695,-46.77284,-2.42204,4.00311,8.10197,-1.01514,-0.10474,-0.27759,-0.06529,-11.36627,-38.69019,-22.6181,5.18942,11.45518,2.91485,0.30284,0.45357,0.83098,-15.02249,-26.6801,-34.29468
3,4.31452,7.52872,-6.1996,0.25148,0.14925,0.91062,0.84646,-47.37299,-1.00504,4.19464,9.13628,-2.29843,0.0412,-0.09117,-0.09299,-11.74164,-39.06555,-23.86932,4.60013,10.50657,2.30161,-0.06894,1.65839,0.54655,-16.30228,-26.8811,-35.49585
3,4.30973,7.09513,-5.92173,0.14072,0.42189,0.71466,-1.54845,-47.34964,-0.59338,1.26414,8.52336,-3.19865,-0.13564,0.33601,-0.29752,-11.74164,-38.31482,-22.6181,1.73514,9.28008,2.03811,-0.64525,0.8882,0.03522,-12.12268,-25.36819,-36.78418
3,4.59,6.7933,-6.0439,0.1141,0.32923,0.49101,-2.88327,-46.71814,-0.12027,0.93852,9.48103,-1.78128,-0.15587,0.58315,-0.15477,-9.17969,-37.56561,-22.99347,2.36275,8.0536,2.80466,-0.85084,-0.02367,-0.49847,-10.54588,-25.16418,-36.76202
3,5.46915,6.69988,-5.86423,0.08215,0.50602,0.4548,-3.95819,-46.76167,-0.14207,0.67038,10.30464,-2.60489,-0.02165,0.23587,-0.09938,-8.42896,-39.06555,-23.4314,2.81789,7.92424,3.17835,-0.935,-0.14937,-0.74561,-11.55296,-24.79939,-38.70764
3,5.04515,7.01848,-5.5648,0.0289,0.54117,0.31103,-5.34663,-47.74857,-0.05304,1.09175,8.38928,-1.30244,0.04866,-0.38199,-0.02907,-10.61707,-37.56561,-24.24316,3.30178,8.40334,3.56642,-0.99465,-0.65324,-1.12698,-12.04977,-21.91879,-39.64941
3,5.65839,6.41721,-5.59115,0.01079,0.44745,0.02028,-5.84437,-47.39444,0.26245,3.48596,10.01733,-0.19154,0.07849,-0.14975,0.0146,-10.61707,-37.94098,-23.86932,3.80962,7.74698,3.93053,-0.84339,-0.58826,-1.17279,-9.00957,-19.51578,-39.63861
3,6.1351,7.13107,-5.36837,0.02357,0.46023,-0.06279,-5.70645,-47.24295,0.21855,2.3559,9.73004,-0.90022,0.0721,0.32323,-0.26982,-9.92889,-38.31482,-23.4314,4.16415,7.35412,3.97844,-0.7571,-0.58612,-1.20581,-9.44426,-19.93579,-38.60315
